"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"17399",17399,4210,2,350.606,69.0701119641725,0.0352400801254399,1,0,0
"17400",17400,4210,2,350.606,98.9837733514191,0.0350688045898146,1,0,0
"17401",17401,4210,2,350.606,155.154456774864,0.0303616720250779,1,0,0
"17402",17402,4210,2,350.606,152.070348949744,0.0253919687023004,1,0,0
"17403",17403,4210,2,350.606,127.086275754329,0.0223490628696972,1,0,0
"17404",17404,4210,2,350.606,68.0498237948195,0.0222110940256891,1,0,0
"17405",17405,4210,2,350.606,91.0541732841819,0.0199105711162382,1,0,0
"17406",17406,4210,2,350.606,96.0441908689021,0.0191017900143929,1,0,0
"17407",17407,4210,2,350.606,169.076054409798,0.0186809211607922,1,0,0
"17408",17408,4210,2,350.606,193.075825881218,0.0186695456305888,1,0,0
"17409",17409,4210,2,350.606,79.0541982519874,0.0176219011273469,1,0,0
"17413",17413,4319,2,307.442,86.0601774870809,1,1,0,0
"17414",17414,4319,2,307.442,72.0807994759569,0.195850229466732,1,0,0
"17415",17415,4319,2,307.442,86.0964819909971,0.160033652941317,1,0,0
"17416",17416,4319,2,307.442,69.0701559644909,0.151063037852787,1,0,0
"17417",17417,4319,2,307.442,62.0601603668176,0.104640846152445,1,0,0
"17418",17418,4319,2,307.442,118.065459175561,0.0934198423925252,1,0,0
"17419",17419,4319,2,307.442,104.107377448739,0.0912953253421219,1,0,0
"17420",17420,4319,2,307.442,55.0546180491163,0.0801395691059834,1,0,0
"17421",17421,4319,2,307.442,104.070109254228,0.061318399276317,1,0,0
"17422",17422,4319,2,307.442,61.0108222739679,0.0605139522404705,1,0,0
"17434",17434,4341,2,265.991,99.0080924646093,1,1,0,0
"17435",17435,4341,2,265.991,71.01309517568,0.156035124591799,1,0,0
"17436",17436,4341,2,265.991,117.01860960528,0.119031713985264,1,0,0
"17437",17437,4341,2,265.991,155.106802173842,0.0606131584306163,1,0,0
"17438",17438,4341,2,265.991,109.101296413319,0.0506570446243233,1,0,0
"17445",17445,4389,2,224.406,69.0702201943914,1,1,269,0
"17446",17446,4389,2,224.406,55.0547105963706,0.350711900163708,1,269,0
"17447",17447,4407,2,245.671,65.0388561935612,1,1,705,0
"17448",17448,4407,2,245.671,121.028295145142,0.560709658622464,1,705,0
"17449",17449,4407,2,245.671,93.069920471968,0.317127227329014,1,705,0
"17450",17450,4407,2,245.671,81.069975159339,0.281218811408593,1,705,0
"17451",17451,4407,2,245.671,79.0541736841556,0.210953192824665,1,705,0
"17452",17452,4407,2,245.671,91.0541449912491,0.152241768349446,1,705,0
"17453",17453,4407,2,245.671,107.085630752256,0.145898400301142,1,705,0
"17460",17460,4428,2,358.645,70.0650796920922,1,1,0,0
"17461",17461,4428,2,358.645,120.080314569857,0.442280586650638,1,0,0
"17462",17462,4428,2,358.645,154.072985823544,0.173009155365687,1,0,0
"17463",17463,4428,2,358.645,103.054378370807,0.118409377036832,1,0,0
"17464",17464,4428,2,358.645,153.065836217765,0.0504830722266853,1,0,0
"17465",17465,4428,2,358.645,172.112520711918,0.0411000666260448,1,0,0
"17466",17466,4428,2,358.645,91.0540604993374,0.0370089664768413,1,0,0
"17467",17467,4428,2,358.645,112.02718461515,0.0211930677070108,1,0,0
"17468",17468,4428,2,358.645,160.076720947083,0.0208427168476974,1,0,0
"17469",17469,4428,2,358.645,86.0964967214208,0.0129897765373889,1,0,0
"17470",17470,4428,2,358.645,53.0388155291405,0.0122703128158122,1,0,0
"17471",17471,4429,2,293.301,70.0651443435024,1,1,0,0
"17472",17472,4429,2,293.301,120.080507105096,0.474414053342937,1,0,0
"17473",17473,4429,2,293.301,86.0965147687565,0.204142225475015,1,0,0
"17474",17474,4429,2,293.301,154.073280811421,0.193034495119512,1,0,0
"17475",17475,4429,2,293.301,98.0600596684338,0.129603079561404,1,0,0
"17476",17476,4429,2,293.301,103.054545493526,0.11431944090826,1,0,0
"17477",17477,4429,2,293.301,132.101570893323,0.0952731884029274,1,0,0
"17478",17478,4429,2,293.301,86.0601799666163,0.0547382276355192,1,0,0
"17479",17479,4429,2,293.301,217.134953263819,0.0506497121542277,1,0,0
"17480",17480,4429,2,293.301,91.0541030758571,0.0500610572021294,1,0,0
"17481",17481,4429,2,293.301,84.0441207600084,0.0483256564773028,1,0,0
"17482",17482,4429,2,293.301,172.113019465689,0.0438684152501027,1,0,0
"17483",17483,4429,2,293.301,153.066435845172,0.0399992740619558,1,0,0
"17484",17484,4429,2,293.301,114.05531822105,0.0367462380568341,1,0,0
"17485",17485,4429,2,293.301,130.049619173856,0.0343329052545139,1,0,0
"17486",17486,4429,2,293.301,72.080738202951,0.0266778777998118,1,0,0
"17487",17487,4429,2,293.301,131.049414154768,0.0214631742776358,1,0,0
"17488",17488,4429,2,293.301,93.0698297603777,0.0198420277535089,1,0,0
"17489",17489,4429,2,293.301,55.0546141288485,0.0169633005582792,1,0,0
"17490",17490,4429,2,293.301,112.026335298507,0.0169196979663387,1,0,0
"17491",17491,4429,2,293.301,105.070197110572,0.0150982338211628,1,0,0
"17492",17492,4429,2,293.301,125.070835202992,0.0135978926654133,1,0,0
"17493",17493,4429,2,293.301,137.070534383615,0.012664851291927,1,0,0
"17494",17494,4430,2,326.223,70.0651104841871,1,1,0,0
"17495",17495,4430,2,326.223,120.080409078401,0.468420986416279,1,0,0
"17496",17496,4430,2,326.223,154.073053820076,0.188592302679849,1,0,0
"17497",17497,4430,2,326.223,98.059938976398,0.121129765007394,1,0,0
"17498",17498,4430,2,326.223,217.134487735753,0.0458715346404569,1,0,0
"17499",17499,4430,2,326.223,142.032556859144,0.0390275239909421,1,0,0
"17500",17500,4430,2,326.223,172.112777728715,0.0389141926595493,1,0,0
"17501",17501,4430,2,326.223,91.0540222927205,0.0388334456543629,1,0,0
"17502",17502,4430,2,326.223,153.065569030495,0.0336381277415336,1,0,0
"17503",17503,4430,2,326.223,80.0495554767732,0.0301000487710908,1,0,0
"17504",17504,4430,2,326.223,93.0697873414069,0.0259276796149778,1,0,0
"17505",17505,4430,2,326.223,86.0962463304075,0.0222479190532841,1,0,0
"17506",17506,4430,2,326.223,160.074791365394,0.0198385526661307,1,0,0
"17507",17507,4430,2,326.223,137.070682081339,0.0184093900655804,1,0,0
"17508",17508,4430,2,326.223,79.054152123109,0.0166570345026469,1,0,0
"17509",17509,4430,2,326.223,105.070192416337,0.016179319728049,1,0,0
"17510",17510,4430,2,326.223,112.026330294868,0.0160284715295412,1,0,0
"17511",17511,4430,2,326.223,131.049408298705,0.0157213560294979,1,0,0
"17512",17512,4430,2,326.223,53.0388210836113,0.0156969080257175,1,0,0
"17513",17513,4430,2,326.223,126.07851718916,0.0133753012725721,1,0,0
"17514",17514,4430,2,326.223,68.0497840908335,0.0122389960895686,1,0,0
"17515",17515,4430,2,326.223,98.047106944134,0.01221636467731,1,0,0
"17516",17516,4430,2,326.223,114.036917011063,0.0114264478069918,1,0,0
"17517",17517,4430,2,326.223,170.026636960803,0.0105412630496797,1,0,0
"17518",17518,4430,2,326.223,125.070829619656,0.0105386204178842,1,0,0
"17519",17519,4431,2,309.897,70.0651149805413,1,1,0,0
"17520",17520,4431,2,309.897,120.080449546415,0.446603484858801,1,0,0
"17521",17521,4431,2,309.897,142.032517110179,0.215844172127454,1,0,0
"17522",17522,4431,2,309.897,154.073015466077,0.186962883013202,1,0,0
"17523",17523,4431,2,309.897,98.0599869993827,0.118283296109568,1,0,0
"17524",17524,4431,2,309.897,80.0494190967412,0.111297059415529,1,0,0
"17525",17525,4431,2,309.897,103.054411875022,0.109017638595743,1,0,0
"17526",17526,4431,2,309.897,170.02676274981,0.0560382212360374,1,0,0
"17527",17527,4431,2,309.897,217.134718851751,0.0460680653575658,1,0,0
"17528",17528,4431,2,309.897,86.0963612719893,0.0431635187378223,1,0,0
"17529",17529,4431,2,309.897,114.036990678996,0.0418398241460764,1,0,0
"17530",17530,4431,2,309.897,172.112163220013,0.0400658959245092,1,0,0
"17531",17531,4431,2,309.897,91.0540400374603,0.0398135705088066,1,0,0
"17532",17532,4431,2,309.897,153.065665679651,0.0386284046909758,1,0,0
"17533",17533,4431,2,309.897,58.9952559667151,0.0278957080682,1,0,0
"17534",17534,4431,2,309.897,68.049762607602,0.0217034876863932,1,0,0
"17535",17535,4431,2,309.897,93.0697962226414,0.0202437896211733,1,0,0
"17536",17536,4431,2,309.897,96.0441045082737,0.0183151041986399,1,0,0
"17537",17537,4431,2,309.897,125.070790134961,0.0175022516099604,1,0,0
"17538",17538,4431,2,309.897,105.070159248773,0.0155570459323781,1,0,0
"17539",17539,4431,2,309.897,53.0388043401257,0.0153419826501163,1,0,0
"17540",17540,4431,2,309.897,131.04936693098,0.0143663760757408,1,0,0
"17541",17541,4476,2,287.233,180.101162488966,1,1,0,0
"17542",17542,4476,2,287.233,184.098243875758,0.213884057912389,1,0,0
"17543",17543,4476,2,287.233,134.096812703366,0.200784442713467,1,0,0
"17544",17544,4476,2,287.233,138.091447749454,0.198257439598467,1,0,0
"17545",17545,4476,2,287.233,81.0333184467628,0.191848821658888,1,0,0
"17546",17546,4476,2,287.233,70.0651049547342,0.169583624182137,1,0,0
"17547",17547,4476,2,287.233,55.0546133517494,0.130997837458562,1,0,0
"17558",17558,4521,2,273.449,190.122488149996,1,1,1667,0
"17559",17559,4521,2,273.449,119.073347108191,0.610377088129618,1,1667,0
"17560",17560,4521,2,273.449,118.065441547477,0.287882535910849,1,1667,0
"17561",17561,4521,2,273.449,91.0541623754988,0.206593711349764,1,1667,0
"17562",17562,4521,2,273.449,103.054449259262,0.149006652091041,1,1667,0
"17563",17563,4521,2,273.449,120.080505308191,0.0968936197449131,1,1667,0
"17564",17564,4521,2,273.449,172.112756307887,0.0893413470432707,1,1667,0
"17565",17565,4521,2,273.449,70.0652058277579,0.0804733737298016,1,1667,0
"17566",17566,4521,2,273.449,79.0542540073672,0.0779224743261499,1,1667,0
"17567",17567,4521,2,273.449,189.881385650545,0.0510958104446748,1,1667,0
"17568",17568,4521,2,273.449,105.070198340925,0.0495875661802223,1,1667,0
"17569",17569,4521,2,273.449,87.0677712829736,0.0474714314848483,1,1667,0
"17570",17570,4521,2,273.449,159.064929402307,0.0357915439106275,1,1667,0
"17571",17571,4521,2,273.449,107.048853516674,0.0352045994485114,1,1667,0
"17572",17572,4521,2,273.449,53.0389354880764,0.0336100909359578,1,1667,0
"17573",17573,4521,2,273.449,104.049844954798,0.0332527854210806,1,1667,0
"17574",17574,4521,2,273.449,130.064604576688,0.0230567311530615,1,1667,0
"17575",17575,4521,2,273.449,212.897444352378,0.0219567732128682,1,1667,0
"17576",17576,4521,2,273.449,157.089710751365,0.020943960564288,1,1667,0
"17577",17577,4521,2,273.449,131.084957079999,0.020621405826709,1,1667,0
"17578",17578,4521,2,273.449,156.080568227354,0.0197894788092006,1,1667,0
"17579",17579,4521,2,273.449,111.044255332402,0.0185034444792904,1,1667,0
"17580",17580,4521,2,273.449,62.9293551495715,0.0182401106618629,1,1667,0
"17581",17581,4521,2,273.449,176.071157607301,0.0179914734572769,1,1667,0
"17582",17582,4521,2,273.449,86.0601258382426,0.0161776294987077,1,1667,0
"17583",17583,4521,2,273.449,131.049376669698,0.0153734735107368,1,1667,0
"17584",17584,4539,2,397.534,95.0493587563336,1,1,0,0
"17585",17585,4541,2,346.871,95.049524481216,1,1,0,0
"17587",17587,4546,2,393.313,111.044405892496,1,1,769,0
"17588",17588,4546,2,393.313,95.0494367322986,0.643634228387602,1,769,0
"17589",17589,4546,2,393.313,55.0547485429348,0.38553589939473,1,769,0
"17590",17590,4546,2,393.313,70.0652260191707,0.276393569871284,1,769,0
"17591",17591,4546,2,393.313,82.0650995193107,0.0960708805479231,1,769,0
"17592",17592,4546,2,393.313,53.0390015228304,0.0732161895045233,1,769,0
"17594",17594,4573,2,271.275,88.1121400111473,1,1,0,0
"17595",17595,4573,2,271.275,183.102717787075,0.728823378322321,1,0,0
"17596",17596,4573,2,271.275,172.132427747155,0.669870277505205,1,0,0
"17597",17597,4573,2,271.275,85.0283664071719,0.631255061657921,1,0,0
"17598",17598,4573,2,271.275,95.0494158122459,0.455576588911951,1,0,0
"17612",17612,4592,2,276.949,70.0652390241051,1,1,0,0
"17613",17613,4592,2,276.949,207.065804048792,0.324592671546285,1,0,0
"17614",17614,4592,2,276.949,139.038398535302,0.090090449608201,1,0,0
"17615",17615,4592,2,276.949,91.0541603843237,0.0712792811710978,1,0,0
"17616",17616,4592,2,276.949,79.0543385893895,0.0672639424986304,1,0,0
"17617",17617,4592,2,276.949,162.091920086497,0.0603881825624969,1,0,0
"17618",17618,4592,2,276.949,81.0334977321362,0.0592710395113737,1,0,0
"17619",17619,4592,2,276.949,55.0184271819413,0.0566290883439144,1,0,0
"17620",17620,4592,2,276.949,53.0390451415568,0.054182569111629,1,0,0
"17621",17621,4592,2,276.949,150.090616689296,0.0353520308233386,1,0,0
"17622",17622,4592,2,276.949,107.048855357702,0.0332549831596877,1,0,0
"17623",17623,4592,2,276.949,258.11383609661,0.03316904649597,1,0,0
"17624",17624,4592,2,276.949,133.064489497402,0.0308469014349152,1,0,0
"17625",17625,4592,2,276.949,67.0545405851174,0.0244393525636265,1,0,0
"17637",17637,4593,2,357.972,70.0651439427823,1,1,0,0
"17638",17638,4593,2,357.972,207.065503242873,0.264103381084512,1,0,0
"17639",17639,4593,2,357.972,138.054303662486,0.177183139896339,1,0,0
"17640",17640,4593,2,357.972,162.091446156896,0.113369055370862,1,0,0
"17641",17641,4593,2,357.972,91.0541583412145,0.112097375512087,1,0,0
"17642",17642,4593,2,357.972,81.0333499510427,0.111457982261822,1,0,0
"17643",17643,4593,2,357.972,127.038707782387,0.101425755942175,1,0,0
"17644",17644,4593,2,357.972,139.039855899527,0.0885992492114184,1,0,0
"17645",17645,4593,2,357.972,86.0965418446283,0.0811667346995537,1,0,0
"17646",17646,4593,2,357.972,258.113868563052,0.0783261793139667,1,0,0
"17647",17647,4593,2,357.972,96.0441751069187,0.0770630018618379,1,0,0
"17648",17648,4593,2,357.972,79.0541852745723,0.0750532537989346,1,0,0
"17649",17649,4593,2,357.972,53.0388433279306,0.0640960801604649,1,0,0
"17676",17676,4601,2,388.912,269.129189603539,1,1,0,0
"17677",17677,4601,2,388.912,193.07594083728,0.398766368267119,1,0,0
"17678",17678,4601,2,388.912,182.084492811568,0.386991172470197,1,0,0
"17679",17679,4601,2,388.912,206.08315004266,0.322379047432786,1,0,0
"17680",17680,4601,2,388.912,69.0702140518776,0.321982653118675,1,0,0
"17681",17681,4601,2,388.912,111.116623841555,0.310489321918884,1,0,0
"17682",17682,4601,2,388.912,207.090943325789,0.255788743788282,1,0,0
"17683",17683,4601,2,388.912,209.106993617607,0.226317076929003,1,0,0
"17684",17684,4601,2,388.912,208.097936568648,0.190760829947817,1,0,0
"17685",17685,4601,2,388.912,259.076000462942,0.154861127162063,1,0,0
"17686",17686,4601,2,388.912,70.065161555795,0.149698903892825,1,0,0
"17687",17687,4601,2,388.912,138.037351281161,0.131386357777205,1,0,0
"17688",17688,4601,2,388.912,181.074945796743,0.129778289432745,1,0,0
"17689",17689,4601,2,388.912,184.043515462891,0.106869293886513,1,0,0
"17690",17690,4601,2,388.912,58.9952310674458,0.103098969677035,1,0,0
"17691",17691,4601,2,388.912,219.093736953383,0.0984721320899525,1,0,0
"17692",17692,4601,2,388.912,195.091464746852,0.0864473415178373,1,0,0
"17693",17693,4601,2,388.912,84.0441650003759,0.0830692778849488,1,0,0
"17694",17694,4601,2,388.912,241.064357592711,0.0819209433811306,1,0,0
"17695",17695,4601,2,388.912,233.108936888651,0.0806960162030658,1,0,0
"17696",17696,4601,2,388.912,251.116589810699,0.0799082725125716,1,0,0
"17697",17697,4601,2,388.912,154.065828237219,0.0798737135779202,1,0,0
"17698",17698,4601,2,388.912,55.0546240479664,0.0779468214669879,1,0,0
"17699",17699,4601,2,388.912,205.076308965072,0.0648729431322174,1,0,0
"17700",17700,4601,2,388.912,227.103846659818,0.0595408180651738,1,0,0
"17701",17701,4601,2,388.912,93.0570735766066,0.0570906229349833,1,0,0
"17702",17702,4601,2,388.912,168.067113246078,0.0568272527387863,1,0,0
"17703",17703,4601,2,388.912,98.0600219976135,0.0545917526750764,1,0,0
"17704",17704,4601,2,388.912,53.0025807209178,0.0540395431256982,1,0,0
"17705",17705,4601,2,388.912,80.0494941879628,0.0473495964049818,1,0,0
"17732",17732,4602,2,342.011,164.092653058844,1,1,0,0
"17733",17733,4602,2,342.011,70.0650145968747,0.0513177629487355,1,0,0
"17734",17734,4602,2,342.011,121.050813624937,0.0465297653732583,1,0,0
"17735",17735,4602,2,342.011,122.05897560727,0.0410758582054301,1,0,0
"17736",17736,4602,2,342.011,152.032895228981,0.0388728421869374,1,0,0
"17737",17737,4602,2,342.011,162.077656529303,0.0314415256689888,1,0,0
"17743",17743,4603,2,408.576,164.092578360375,1,1,0,0
"17744",17744,4603,2,408.576,70.0651274850213,0.0651504473997657,1,0,0
"17745",17745,4603,2,408.576,121.051069037161,0.0544226869579769,1,0,0
"17746",17746,4603,2,408.576,57.0337066297717,0.0264771919635386,1,0,0
"17747",17747,4603,2,408.576,152.032696600108,0.0262634785947021,1,0,0
"17748",17748,4603,2,408.576,55.0182754609338,0.0191483088387294,1,0,0
"17749",17749,4603,2,408.576,71.0602733629482,0.0166816054219536,1,0,0
"17750",17750,4603,2,408.576,94.0397263738795,0.0153224428322522,1,0,0
"17751",17751,4603,2,408.576,71.0124925141105,0.0143659117308317,1,0,0
"17752",17752,4603,2,408.576,69.033740271486,0.0119732359947631,1,0,0
"17753",17753,4603,2,408.576,278.13891524968,0.0110544188724935,1,0,0
"17754",17754,4604,2,392.661,164.09278604306,1,1,0,0
"17755",17755,4604,2,392.661,121.051118811974,0.056814701431663,1,0,0
"17756",17756,4604,2,392.661,152.033028932077,0.0361180394421746,1,0,0
"17757",17757,4604,2,392.661,123.066844518388,0.0214355890002269,1,0,0
"17758",17758,4604,2,392.661,70.0651989248027,0.0213984884162053,1,0,0
"17759",17759,4604,2,392.661,122.058987824376,0.021155929014688,1,0,0
"17760",17760,4604,2,392.661,57.0337522312786,0.0204946775537038,1,0,0
"17761",17761,4604,2,392.661,162.078508495833,0.0190655005447408,1,0,0
"17762",17762,4604,2,392.661,94.0396255251804,0.0161628580679297,1,0,0
"17763",17763,4604,2,392.661,71.0131382599374,0.0157515903526518,1,0,0
"17764",17764,4604,2,392.661,55.0183797701532,0.0152693105025819,1,0,0
"17765",17765,4604,2,392.661,69.0335824043502,0.0142752304474162,1,0,0
"17766",17766,4604,2,392.661,85.0283434333351,0.0128081588987629,1,0,0
"17767",17767,4604,2,392.661,96.0558621314787,0.0106269149787988,1,0,0
"17768",17768,4607,2,381.407,283.105913040327,1,1,2373,0
"17769",17769,4607,2,381.407,140.049884736737,0.440341030882642,1,2373,0
"17770",17770,4607,2,381.407,185.071183412153,0.43430655255892,1,2373,0
"17771",17771,4607,2,381.407,167.061115247961,0.43370406347107,1,2373,0
"17772",17772,4607,2,381.407,211.08539203799,0.368922202792706,1,2373,0
"17773",17773,4607,2,381.407,169.075983568193,0.228130063125922,1,2373,0
"17774",17774,4607,2,381.407,193.075793284795,0.199276900071851,1,2373,0
"17775",17775,4607,2,381.407,206.082888472541,0.1377597885867,1,2373,0
"17776",17776,4607,2,381.407,235.086023911489,0.109333188898081,1,2373,0
"17777",17777,4607,2,381.407,239.081282063922,0.0978344124275739,1,2373,0
"17778",17778,4607,2,381.407,168.068984796665,0.0898627635163881,1,2373,0
"17779",17779,4607,2,381.407,222.079786096973,0.0826956707930095,1,2373,0
"17780",17780,4607,2,381.407,207.091294463903,0.0787414975729733,1,2373,0
"17781",17781,4607,2,381.407,183.055104710043,0.0714250297249775,1,2373,0
"17782",17782,4607,2,381.407,247.08542317043,0.0711753566724488,1,2373,0
"17783",17783,4607,2,381.407,265.096370534371,0.0651937018591381,1,2373,0
"17784",17784,4607,2,381.407,221.071806727868,0.0530538185780993,1,2373,0
"17785",17785,4607,2,381.407,115.054428922607,0.0528726070944912,1,2373,0
"17786",17786,4607,2,381.407,219.093451790315,0.0521489157456873,1,2373,0
"17787",17787,4607,2,381.407,213.065461357674,0.0420473876238398,1,2373,0
"17788",17788,4607,2,381.407,195.091188945966,0.0361960256064293,1,2373,0
"17789",17789,4607,2,381.407,205.07620416142,0.034876434102527,1,2373,0
"17790",17790,4607,2,381.407,223.087281736788,0.0282581836444732,1,2373,0
"17791",17791,4607,2,381.407,192.069395499312,0.0266330410409689,1,2373,0
"17792",17792,4607,2,381.407,236.094453228517,0.0234800138402177,1,2373,0
"17793",17793,4607,2,381.407,70.0651200546971,0.0205909556056077,1,2373,0
"17794",17794,4607,2,381.407,218.084783369223,0.0160234928068438,1,2373,0
"17795",17795,4607,2,381.407,166.064079203208,0.0155717490006063,1,2373,0
"17797",17797,4608,2,288.05,70.0650989163975,1,1,0,0
"17798",17798,4608,2,288.05,219.065102573302,0.374483095402841,1,0,0
"17799",17799,4608,2,288.05,91.0540301498281,0.168572283237194,1,0,0
"17800",17800,4608,2,288.05,180.101008090341,0.126441715705758,1,0,0
"17801",17801,4608,2,288.05,147.043610696083,0.119673798671115,1,0,0
"17802",17802,4608,2,288.05,173.058973404456,0.0665826467671459,1,0,0
"17803",17803,4608,2,288.05,65.0387469002355,0.0575855232480233,1,0,0
"17804",17804,4608,2,288.05,145.064450217755,0.052081799605796,1,0,0
"17805",17805,4608,2,288.05,115.054229426115,0.0422430024671086,1,0,0
"17806",17806,4608,2,288.05,121.06464945842,0.0396912699259281,1,0,0
"17807",17807,4608,2,288.05,201.055265754391,0.0396795231687778,1,0,0
"17808",17808,4608,2,288.05,55.0182105675066,0.0395764472217581,1,0,0
"17809",17809,4608,2,288.05,53.0389014341859,0.034504652578738,1,0,0
"17810",17810,4608,2,288.05,288.122833207782,0.0319807842320658,1,0,0
"17811",17811,4608,2,288.05,177.054438966871,0.0303958201474137,1,0,0
"17812",17812,4608,2,288.05,131.049114896214,0.0291951419880627,1,0,0
"17813",17813,4608,2,288.05,111.044178342494,0.0283586842241885,1,0,0
"17814",17814,4608,2,288.05,108.080281546373,0.027297152682996,1,0,0
"17815",17815,4608,2,288.05,81.0340097758871,0.0267712112095187,1,0,0
"17816",17816,4608,2,288.05,191.070917117358,0.0262835183593865,1,0,0
"17817",17817,4608,2,288.05,103.05412776339,0.025881841323185,1,0,0
"17818",17818,4608,2,288.05,135.04434201411,0.025707132321241,1,0,0
"17819",17819,4608,2,288.05,107.048635941946,0.0256901194706965,1,0,0
"17820",17820,4608,2,288.05,208.09752862299,0.0252964597809475,1,0,0
"17821",17821,4608,2,288.05,105.033354641154,0.0251463761192133,1,0,0
"17822",17822,4608,2,288.05,79.0541347233385,0.0210079684563015,1,0,0
"17823",17823,4608,2,288.05,162.091348655604,0.0196389762591507,1,0,0
"17824",17824,4608,2,288.05,117.070342695367,0.0170690872208805,1,0,0
"17825",17825,4608,2,288.05,237.074576507743,0.0170081222900601,1,0,0
"17826",17826,4608,2,288.05,68.0497716946577,0.0169315511643941,1,0,0
"17827",17827,4608,2,288.05,163.076450677742,0.0149727417312995,1,0,0
"17828",17828,4608,2,288.05,119.049908386799,0.0145478327123717,1,0,0
"17829",17829,4608,2,288.05,214.086851570696,0.0145233418318979,1,0,0
"17830",17830,4608,2,288.05,192.102139056938,0.0141454021106171,1,0,0
"17831",17831,4608,2,288.05,95.0493367098746,0.0139632328096981,1,0,0
"17832",17832,4608,2,288.05,55.0546016418938,0.0126465882996318,1,0,0
"17833",17833,4608,2,288.05,178.087111211522,0.0117730854009281,1,0,0
"17834",17834,4608,2,288.05,127.038631366843,0.0113914731557609,1,0,0
"17835",17835,4608,2,288.05,93.0698086476599,0.0112685710467987,1,0,0
"17836",17836,4608,2,288.05,72.0806442831744,0.0112180562971035,1,0,0
"17837",17837,4608,2,288.05,174.091441449737,0.0108728759912667,1,0,0
"17838",17838,4643,2,298.235,86.0599849460855,1,1,0,0
"17839",17839,4643,2,298.235,72.0806850080438,0.494478925052946,1,0,0
"17840",17840,4643,2,298.235,100.07557942053,0.39109081138095,1,0,0
"17841",17841,4643,2,298.235,68.0497194049108,0.388577670602383,1,0,0
"17842",17842,4643,2,298.235,82.0648064325331,0.33818036060548,1,0,0
"17843",17843,4643,2,298.235,70.0650977249137,0.332823429014873,1,0,0
"17844",17844,4643,2,298.235,58.0654733051948,0.253142428594059,1,0,0
"17845",17845,4643,2,298.235,69.0700807099457,0.236982400566509,1,0,0
"17846",17846,4643,2,298.235,74.0597508720519,0.217006415484362,1,0,0
"17847",17847,4643,2,298.235,56.0497050534205,0.194829588114761,1,0,0
"17858",17858,4655,2,255.754,57.0701758542356,1,1,0,0
"17859",17859,4655,2,255.754,89.0596310063104,0.654862557546752,1,0,0
"17860",17860,4655,2,255.754,55.0547973523801,0.390543770953158,1,0,0
"17861",17861,4655,2,255.754,103.054556531484,0.260792003398512,1,0,0
"17862",17862,4655,2,255.754,101.096379523761,0.23479408732441,1,0,0
"17870",17870,4667,2,306.468,145.076410852313,1,1,0,0
"17871",17871,4667,2,306.468,118.065354794773,0.239815276974211,1,0,0
"17872",17872,4667,2,306.468,96.0441638818486,0.13599180493822,1,0,0
"17873",17873,4667,2,306.468,91.0539924630193,0.0939546693983539,1,0,0
"17874",17874,4667,2,306.468,117.057235556734,0.0856272930177699,1,0,0
"17875",17875,4667,2,306.468,78.0341141466244,0.0549776059255326,1,0,0
"17876",17876,4667,2,306.468,147.091103774476,0.0441294185623841,1,0,0
"17877",17877,4667,2,306.468,73.0284882015645,0.0347931306870623,1,0,0
"17881",17881,4678,2,409.376,86.0964946108986,1,1,0,0
"17882",17882,4678,2,409.376,132.101498394872,0.419538013765563,1,0,0
"17883",17883,4678,2,409.376,132.081359383164,0.155719271011189,1,0,0
"17884",17884,4678,2,409.376,130.064722756297,0.0926079002063498,1,0,0
"17885",17885,4678,2,409.376,69.0701417618526,0.0864985111802086,1,0,0
"17886",17886,4678,2,409.376,157.134231604615,0.0856318092570629,1,0,0
"17887",17887,4678,2,409.376,115.05417005062,0.0794915267930079,1,0,0
"17888",17888,4678,2,409.376,117.057039637835,0.0750824032158383,1,0,0
"17889",17889,4678,2,409.376,157.076651995972,0.0387007852852466,1,0,0
"17890",17890,4678,2,409.376,118.065426507696,0.0372029856561853,1,0,0
"17891",17891,4678,2,409.376,104.048937154299,0.0342109558058379,1,0,0
"17892",17892,4678,2,409.376,100.07532297804,0.0315664771320201,1,0,0
"17896",17896,4679,2,301.35,86.0964900549643,1,1,0,0
"17897",17897,4679,2,301.35,69.0701253525043,0.161525875977887,1,0,0
"17898",17898,4679,2,301.35,144.080708369474,0.0486522438251634,1,0,0
"17901",17901,4718,2,357.421,70.0652117614485,1,1,0,0
"17902",17902,4718,2,357.421,107.048878767004,0.789234880816963,1,0,0
"17903",17903,4718,2,357.421,136.076028303918,0.477957169264477,1,0,0
"17904",17904,4718,2,357.421,91.054243474216,0.269110228412025,1,0,0
"17905",17905,4718,2,357.421,84.0442536488982,0.159656874786543,1,0,0
"17906",17906,4718,2,357.421,98.0601234142203,0.144673827865768,1,0,0
"17907",17907,4718,2,357.421,155.08121160199,0.0895331027627797,1,0,0
"17908",17908,4718,2,357.421,119.048924623304,0.0854598326567636,1,0,0
"17909",17909,4718,2,357.421,154.073149274265,0.0809987642127732,1,0,0
"17910",17910,4718,2,357.421,233.130337655098,0.0809329150502023,1,0,0
"17911",17911,4718,2,357.421,113.070723104541,0.0764727018678148,1,0,0
"17912",17912,4718,2,357.421,56.0497653683651,0.0718173036336106,1,0,0
"17913",17913,4718,2,357.421,53.038840618209,0.067630343542916,1,0,0
