"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"18921",18921,18911,2,456.024,59.0489044189453,0.00437920422199117,1,0,0,"59.0489",NA
"18970",18970,18960,2,468.499,59.0489044189453,0.00437920422199117,1,0,0,"59.0489",NA
"10994",10994,10985,2,249.423,91.0542373657227,0.437763439477712,1,0,0,"91.05413",NA
"27095",27095,27081,2,211.232,275.127624511719,0.397700122332062,1,0,0,"275.12771","86.07339"
"2403",2403,2398,2,447.307,73.0397567749023,0.370821929901077,1,0,0,"73.03976","60.0573"
"24337",24337,24302,2,444.756,161.068618774414,0.094563076042911,1,0,0,"161.06862",NA
"14525",14525,14488,2,430.975,130.086090087891,0.163235912672459,1,0,0,"130.0858","110.05783"
"15589",15589,15559,2,635.641,99.0435256958008,0.0111076606638007,1,0,0,"99.04367","149.06847"
"31340",31340,31334,2,653.214,70.0651016235352,0.109547222445309,1,0,0,"70.06514",NA
"1783",1783,1778,2,643.151,68.0497589111328,0.00413521674601018,1,0,0,"68.04979","62.04795"
"1797",1797,1792,2,651.974,68.0497589111328,0.00413521674601018,1,0,0,"68.04979","62.04795"
"22950",22950,22879,2,482.209,170.117126464844,0.014068437769789,1,0,0,"170.11716",NA
"20950",20950,20933,2,411.855,102.037109375,0.0372697893008012,1,0,0,"102.03708",NA
"21762",21762,21746,2,584.269,110.071754455566,0.0133097305709721,1,0,0,"110.07177",NA
"21791",21791,21775,2,583.032,110.071754455566,0.0133097305709721,1,0,0,"110.07177",NA
"25844",25844,25822,2,207.514,107.085395812988,0.0640484135174966,1,0,0,"107.08558",NA
"32042",32042,32027,2,677.224,101.023086547852,0.0191488550558141,1,0,0,"101.02308",NA
"29398",29398,29395,2,299.525,69.0336227416992,0.0440736182730702,1,0,0,"69.03367",NA
"18202",18202,18200,2,409.326,205.077026367188,0.254743015337274,1,0,0,"205.07703",NA
"18795",18795,18777,2,469.734,93.027229309082,0.005035258273654,1,0,0,"93.02723","176.07382"
"18832",18832,18814,2,469.734,93.027229309082,0.005035258273654,1,0,0,"93.02723","176.07947"
"3701",3701,3695,2,437.25,70.0651321411133,0.0618726789608483,1,0,0,"70.06514",NA
"8574",8574,8558,2,261.36,110.05965423584,0.0297055593652807,1,0,0,"110.05979","84.05784"
"8597",8597,8581,2,245.337,110.05965423584,0.0297055593652807,1,0,0,"110.05979","84.05784"
"25442",25442,25429,2,437.25,68.0492095947266,0.0114964679878092,1,0,0,"68.04927",NA
"22076",22076,22073,2,598.063,272.07568359375,0.155633083504969,1,0,0,"272.07568","18.00803"
"26809",26809,26807,2,420.709,60.0809516906738,0.028189017714836,1,0,0,"60.08104",NA
"25447",25447,25429,2,437.25,72.044059753418,0.0114889797011073,1,0,0,"72.04408",NA
"11753",11753,11744,2,238.774,225.043197631836,0.0409792803819652,1,0,0,"225.0432",NA
"17139",17139,17134,2,480.921,58.7449340820312,0.00251348532875969,1,0,0,"58.74493",NA
"17162",17162,17157,2,483.446,58.7449340820312,0.00251348532875969,1,0,0,"58.74493",NA
"24911",24911,24871,2,571.556,126.055488586426,0.0212386103394985,1,0,0,"126.05563","192.07435"
"24965",24965,24925,2,550.256,126.055488586426,0.0212386103394985,1,0,0,"126.05563","192.07435"
"24208",24208,24142,2,791.026,220.310119628906,0.00296965357608523,1,0,0,"220.31012",NA
"24283",24283,24217,2,798.979,220.310119628906,0.00296965357608523,1,0,0,"220.31012",NA
"28384",28384,28362,2,209.992,129.069885253906,0.0973041223750174,1,0,0,"129.06995",NA
"28437",28437,28415,2,224.364,129.069885253906,0.0973041223750174,1,0,0,"129.06995",NA
"162",162,156,2,388.206,67.0420150756836,0.00207177237150743,1,0,0,"67.042","29.00243"
"176",176,170,2,401.145,67.0420150756836,0.00207177237150743,1,0,0,"67.042","29.00243"
"1370",1370,1355,2,420.709,82.0289916992188,0.00950265557452455,1,0,0,"82.02903",NA
"21982",21982,21970,2,224.364,182.153732299805,0.156581283930924,1,0,0,"182.15373","106.02652"
"21996",21996,21984,2,228.279,182.153732299805,0.156581283930924,1,0,0,"182.15373",NA
"14362",14362,14313,2,408.089,158.097183227539,0.100611169354733,1,0,0,"158.09711","82.02542"
"14425",14425,14376,2,409.326,158.097183227539,0.100611169354733,1,0,0,"158.09711",NA
"30609",30609,30599,2,585.507,144.065795898438,0.295157706568019,1,0,0,"144.06582",NA
"26588",26588,26584,2,208.753,67.0543746948242,0.131560933584955,1,0,0,"67.05453",NA
"669",669,663,2,397.421,69.0337448120117,0.0650759697328954,1,0,0,"69.03367","45.05781"
"687",687,681,2,386.786,69.0337448120117,0.0650759697328954,1,0,0,"69.03367","45.05781"
"6326",6326,6325,2,304.738,55.0546455383301,0.0941289534419648,1,0,0,"55.05466","119.05811"
"6347",6347,6346,2,294.527,55.0546455383301,0.0941289534419648,1,0,0,"55.05466","119.05811"
"25213",25213,25209,2,593.098,78.0466232299805,0.0875452909417221,1,0,0,"78.04654",NA
"1271",1271,1260,2,478.449,82.0480117797852,0.0658990975287153,1,0,0,"82.04801",NA
"1295",1295,1284,2,467.264,82.0480117797852,0.0658990975287153,1,0,0,"82.04801",NA
"1410",1410,1399,2,479.685,82.0480117797852,0.0658990975287153,1,0,0,"82.04801","45.02155"
"1563",1563,1551,2,612.942,73.0285034179688,0.0566173776730883,1,0,0,"73.02849","56.0262"
"17961",17961,17952,2,273.692,103.020866394043,0.117483328443843,1,0,0,"103.02082",NA
"18005",18005,17996,2,277.804,103.020866394043,0.117483328443843,1,0,0,"103.02082","161.0686"
"30496",30496,30492,2,572.971,81.0332870483398,0.046398553921258,1,0,0,"81.03335",NA
"8371",8371,8342,2,409.326,130.065155029297,0.0254830746710526,1,0,0,"130.06466","62.03663"
"7783",7783,7766,2,396.008,142.122802734375,0.367008082211251,1,0,0,"142.12263","45.96893"
"7806",7806,7789,2,386.786,142.122802734375,0.367008082211251,1,0,0,"142.12263","45.96893"
"10871",10871,10848,2,466.019,106.029083251953,0.0518677196570647,1,0,0,"106.02876","106.02652"
"2425",2425,2418,2,662.136,116.070014953613,0.219769880987268,1,0,0,"116.07007","18.00803"
"14788",14788,14777,2,410.562,81.0450897216797,0.00880210520900088,1,0,0,"81.04504","162.05248"
"1941",1941,1927,2,630.639,85.0669860839844,0.0206977784526918,1,0,0,"85.06699","46.00338"
"23116",23116,23111,2,687.245,116.071189880371,0.176793646106736,1,0,0,"116.07116","179.07905"
"10552",10552,10538,2,392.287,148.076309204102,0.123308203423585,1,0,0,"148.07576","62.03663"
"10573",10573,10559,2,384.307,148.076309204102,0.123308203423585,1,0,0,"148.07576","62.03663"
"12360",12360,12356,2,428.496,62.7224731445312,0.00265715356100584,1,0,0,"62.72247",NA
"12384",12384,12380,2,415.749,62.7224731445312,0.00265715356100584,1,0,0,"62.72247",NA
"25062",25062,25020,2,894.474,211.120193481445,0.011013172680089,1,0,0,"211.1202","108.04211"
"25111",25111,25069,2,884.081,211.120193481445,0.011013172680089,1,0,0,"211.1202","108.04211"
"506",506,503,2,643.151,95.0607376098633,0.0219207770796351,1,0,0,"95.06076","17.02467"
"511",511,508,2,658.284,95.0607376098633,0.0219207770796351,1,0,0,"95.06076","17.02467"
"6918",6918,6914,2,837.113,59.0493545532227,0.0441126131774678,1,0,0,"59.04939","120.07866"
"18074",18074,18064,2,423.416,130.065826416016,0.260529883961338,1,0,0,"130.06596","134.07724"
"12350",12350,12335,2,877.677,137.070510864258,0.0156814710143631,1,0,0,"137.07057","89.08388"
"5147",5147,5141,2,397.421,119.048706054688,0.102993746849164,1,0,0,"119.04876","45.02155"
"5161",5161,5155,2,408.089,119.048706054688,0.102993746849164,1,0,0,"119.04876","45.02155"
"28986",28986,28980,2,295.767,81.0332412719727,0.136905268162069,1,0,0,"81.03335",NA
"21041",21041,21014,2,479.685,81.0700149536133,0.0109140343538977,1,0,0,"81.07002",NA
"3512",3512,3501,2,420.709,87.0553894042969,0.221066701020459,1,0,0,"87.05542","60.021"
"20461",20461,20433,2,648.097,207.079742431641,0.0443048553079053,1,0,0,"207.07958",NA
"23717",23717,23699,2,410.562,185.071197509766,0.0252448460440809,1,0,0,"185.07109","118.06285"
"15061",15061,15046,2,560.332,71.0130310058594,0.00454372897060009,1,0,0,"71.01299","174.07614"
"15116",15116,15101,2,560.332,71.0130310058594,0.00454372897060009,1,0,0,"71.01299",NA
"23448",23448,23434,2,409.326,163.042831420898,0.0211359760208198,1,0,0,"163.04283","135.05324"
"12785",12785,12782,2,513.951,59.0734252929688,0.0247362764882702,1,0,0,"59.07332",NA
"4821",4821,4814,2,409.326,74.0235290527344,0.0632713217046587,1,0,0,"74.02352",NA
"5031",5031,5024,2,416.989,74.0235290527344,0.0632713217046587,1,0,0,"74.02352","88.08889"
"27853",27853,27760,2,505.209,194.097595214844,0.014002791421766,1,0,0,"194.0976","173.05245"
"246",246,241,2,605.529,86.0600509643555,0.0393841236670706,1,0,0,"86.06015","18.04559"
"3704",3704,3695,2,437.25,92.0496063232422,0.0614533521578338,1,0,0,"92.04948","55.98969"
"26057",26057,26055,2,241.268,57.0702209472656,0.251636416156104,1,0,0,"57.07015",NA
"4156",4156,4142,2,583.032,111.038635253906,0.0815468756141684,1,0,0,"111.03864","42.02164"
"4190",4190,4176,2,588.024,111.038635253906,0.0815468756141684,1,0,0,"111.03864",NA
"29160",29160,29155,2,660.764,74.0234603881836,0.0839706926392932,1,0,0,"74.02352",NA
"4660",4660,4644,2,546.501,114.055549621582,0.0895739583172368,1,0,0,"114.05539",NA
"4725",4725,4709,2,552.738,114.055549621582,0.0895739583172368,1,0,0,"114.05539","46.04172"
"29502",29502,29486,2,479.685,192.067047119141,0.171126615921695,1,0,0,"192.06658",NA
"29526",29526,29510,2,495.006,192.067047119141,0.171126615921695,1,0,0,"192.06658",NA
"18195",18195,18186,2,683.511,194.083068847656,0.0588723626480394,1,0,0,"194.08222","71.05651"
"18217",18217,18208,2,673.498,194.083068847656,0.0588723626480394,1,0,0,"194.08222","71.05651"
"18231",18231,18222,2,663.378,194.083068847656,0.0588723626480394,1,0,0,"194.08222","71.05651"
"28547",28547,28530,2,625.479,117.070472717285,0.136689302353195,1,0,0,"117.0703",NA
"673",673,663,2,397.421,86.0602111816406,0.0647090551674412,1,0,0,"86.06015","28.03097"
"691",691,681,2,386.786,86.0602111816406,0.0647090551674412,1,0,0,"86.06015","28.03097"
"29777",29777,29770,2,899.788,167.118453979492,0.109941404540384,1,0,0,"167.11845",NA
"27446",27446,27436,2,464.783,138.091690063477,0.0451873989736143,1,0,0,"138.09146",NA
"26886",26886,26870,2,837.113,85.0282974243164,0.0168784573192217,1,0,0,"85.02832",NA
"2779",2779,2773,2,552.738,72.0442276000977,0.193543142820126,1,0,0,"72.04465","72.02099"
"6994",6994,6971,2,601.782,115.039154052734,0.0159235525939212,1,0,0,"115.03912","65.0475"
"30446",30446,30414,2,562.815,384.157104492188,0.115067122388008,1,0,0,"384.1571","54.03466"
"30480",30480,30448,2,552.738,384.157104492188,0.115067122388008,1,0,0,"384.1571","54.03466"
"12901",12901,12876,2,435.966,230.101806640625,0.214023638754851,1,0,0,"230.10306",NA
"6796",6796,6755,2,397.421,178.050827026367,0.026421674468138,1,0,0,"178.05095",NA
"6839",6839,6798,2,385.546,178.050827026367,0.026421674468138,1,0,0,"178.05095",NA
"2314",2314,2302,2,541.528,72.0807571411133,0.092912845450189,1,0,0,"72.08072","60.03217"
"2339",2339,2327,2,551.497,72.0807571411133,0.092912845450189,1,0,0,"72.08072","60.03217"
"4674",4674,4667,2,511.439,74.0597915649414,0.122540017613021,1,0,0,"74.05985","86.00039"
"9404",9404,9391,2,396.008,154.065887451172,0.081890845701205,1,0,0,"154.06594",NA
"3769",3769,3767,2,238.774,67.0546417236328,0.330426230196178,1,0,0,"67.05453",NA
"5379",5379,5374,2,559.092,71.0489883422852,0.289754860287257,1,0,0,"71.04938","96.04232"
"24082",24082,24079,2,662.136,69.0336532592773,0.143515016074984,1,0,0,"69.03367",NA
"9374",9374,9370,2,959.481,68.0497207641602,0.0440216568479316,1,0,0,"68.04979","131.05793"
"8779",8779,8777,2,682.268,72.0446395874023,0.480768982078271,1,0,0,"72.04465","124.03699"
"25609",25609,25536,2,444.756,143.073776245117,0.0108234819404056,1,0,0,"143.07376","185.06771"
"19780",19780,19772,2,411.855,59.0370826721191,0.0815125671251075,1,0,0,"59.0369",NA
"31821",31821,31820,2,606.765,56.049732208252,0.0310646649928559,1,0,0,"56.04977",NA
"12562",12562,12545,2,513.951,127.008750915527,0.00496265781146664,1,0,0,"127.00875",NA
"31745",31745,31722,2,544.008,154.065795898438,0.102449281853131,1,0,0,"154.06594",NA
"7740",7740,7737,2,598.063,66.0342788696289,0.208450068582674,1,0,0,"66.03408","122.02123"
"6622",6622,6607,2,552.738,118.086128234863,0.0463728585225417,1,0,0,"118.08612",NA
"15887",15887,15879,2,207.514,95.0490570068359,0.12625724775931,1,0,0,"95.04935","156.07838"
"25410",25410,25401,2,593.098,272.113220214844,0.159552692193775,1,0,0,"272.11387","54.03106"
"24873",24873,24871,2,571.556,53.0388221740723,0.0210411862612426,1,0,0,"53.03887",NA
"24927",24927,24925,2,550.256,53.0388221740723,0.0210411862612426,1,0,0,"53.03887",NA
"28877",28877,28869,2,224.364,91.0541000366211,0.358035294809304,1,0,0,"91.05413",NA
"20771",20771,20729,2,542.768,108.044219970703,0.00443830052766215,1,0,0,"108.04425","170.07894"
"27689",27689,27663,2,211.232,313.181365966797,0.346592319237217,1,0,0,"313.18097",NA
"27718",27718,27692,2,211.232,313.181365966797,0.346592319237217,1,0,0,"313.18097","53.0464"
"30248",30248,30212,2,564.057,210.076614379883,0.029266584660871,1,0,0,"210.07668",NA
"13124",13124,13118,2,467.264,74.0234985351562,0.0964222597058404,1,0,0,"74.02352",NA
"30339",30339,30293,2,562.815,144.065811157227,0.031119967516646,1,0,0,"144.06582",NA
"7460",7460,7452,2,617.987,104.107398986816,0.0463108993955406,1,0,0,"104.10737",NA
"7471",7471,7463,2,641.915,104.107398986816,0.0463108993955406,1,0,0,"104.10737",NA
"31809",31809,31801,2,497.582,97.0283279418945,0.0455579118111036,1,0,0,"97.02837",NA
"31837",31837,31829,2,496.246,97.0283279418945,0.0455579118111036,1,0,0,"97.02837",NA
"24362",24362,24357,2,257.62,69.0700378417969,0.541275471229933,1,0,0,"69.07011",NA
"30217",30217,30212,2,564.057,57.0335960388184,0.029246145859609,1,0,0,"57.0337",NA
"24188",24188,24142,2,791.026,126.055671691895,0.00293761819873259,1,0,0,"126.05563","183.11021"
"24263",24263,24217,2,798.979,126.055671691895,0.00293761819873259,1,0,0,"126.05563","183.11021"
"13184",13184,13157,2,468.499,154.065780639648,0.0887877400017004,1,0,0,"154.06594","77.04747"
"30320",30320,30293,2,562.815,107.048805236816,0.0310933956225476,1,0,0,"107.04884",NA
"24731",24731,24723,2,232.222,91.0540771484375,0.558341076953336,1,0,0,"91.05413",NA
"24748",24748,24740,2,224.364,91.0540771484375,0.558341076953336,1,0,0,"91.05413",NA
"25538",25538,25536,2,444.756,53.0025596618652,0.0107917662355657,1,0,0,"53.00258",NA
"10499",10499,10491,2,279.049,109.076118469238,0.150999491656031,1,0,0,"109.07641","100.05242"
"14867",14867,14829,2,502.724,133.059997558594,0.0171181334683069,1,0,0,"133.05999",NA
"30419",30419,30414,2,562.815,70.0651092529297,0.114538324584618,1,0,0,"70.06514",NA
"30453",30453,30448,2,552.738,70.0651092529297,0.114538324584618,1,0,0,"70.06514",NA
"11995",11995,11961,2,625.479,99.0436096191406,0.0146427363209404,1,0,0,"99.04367","125.06854"
"12065",12065,12031,2,641.915,99.0436096191406,0.0146427363209404,1,0,0,"99.04367","125.06854"
"194",194,189,2,669.579,71.0131149291992,0.012868253155521,1,0,0,"71.01299","26.01545"
"7013",7013,7001,2,921.696,134.012939453125,0.230700129943965,1,0,0,"134.01288",NA
"15420",15420,15398,2,502.724,126.055969238281,0.175779768903943,1,0,0,"126.05563","121.0372"
"28954",28954,28951,2,470.969,393.114013671875,1,1,0,0,"393.11401",NA
"1835",1835,1828,2,269.581,130.122085571289,0.284997266347211,1,0,0,"130.1222",NA
"6688",6688,6687,2,435.966,57.033618927002,0.484225880981789,1,0,0,"57.0337","120.04203"
"26167",26167,26146,2,410.562,306.134613037109,0.0505903336135574,1,0,0,"306.13569","35.03626"
"27590",27590,27582,2,630.639,152.05583190918,0.0309584911843473,1,0,0,"152.05605",NA
"4618",4618,4617,2,396.008,70.0652389526367,0.188516640176956,1,0,0,"70.06514","89.04764"
"4626",4626,4625,2,386.786,70.0652389526367,0.188516640176956,1,0,0,"70.06514","89.04764"
"9216",9216,9176,2,409.326,198.075820922852,0.0992551162063242,1,0,0,"198.07654",NA
"9297",9297,9257,2,397.421,198.075820922852,0.0992551162063242,1,0,0,"198.07654",NA
"25219",25219,25209,2,593.098,112.087249755859,0.0865548300398735,1,0,0,"112.08701",NA
"12609",12609,12595,2,413.271,156.076858520508,0.0395106665775873,1,0,0,"156.07691",NA
"12630",12630,12616,2,428.496,156.076858520508,0.0395106665775873,1,0,0,"156.07691",NA
"12677",12677,12663,2,409.326,156.076858520508,0.0395106665775873,1,0,0,"156.07691","72.05736"
"25381",25381,25370,2,663.378,82.0367050170898,0.0519476692517585,1,0,0,"82.03677",NA
"27553",27553,27552,2,646.86,70.0650787353516,0.0108530559840621,1,0,0,"70.06514",NA
"27558",27558,27557,2,663.378,70.0650787353516,0.0108530559840621,1,0,0,"70.06514",NA
"24866",24866,24864,2,212.833,91.0544281005859,1,1,0,0,"91.05413",NA
"4882",4882,4867,2,720.043,74.0603637695312,0.0336672729655158,1,0,0,"74.06038","88.01589"
"15678",15678,15663,2,596.823,80.0496063232422,0.122134825841552,1,0,0,"80.04949","170.0427"
"15753",15753,15738,2,596.823,80.0496063232422,0.122134825841552,1,0,0,"80.04949","170.07894"
"26569",26569,26562,2,249.423,83.0856170654297,0.233015961188728,1,0,0,"83.08551",NA
"15064",15064,15046,2,560.332,80.0494689941406,0.00450529957579368,1,0,0,"80.04949",NA
"15119",15119,15101,2,560.332,80.0494689941406,0.00450529957579368,1,0,0,"80.04949",NA
"27642",27642,27623,2,562.815,312.1201171875,0.342882292089598,1,0,0,"312.12016","54.03106"
"23189",23189,23161,2,235.962,277.216674804688,0.1881036306358,1,0,0,"277.21733","18.00803"
"23219",23219,23191,2,249.423,277.216674804688,0.1881036306358,1,0,0,"277.21733","18.00803"
"17875",17875,17841,2,500.062,83.013053894043,0.0176383416788634,1,0,0,"83.01302","179.11543"
"941",941,932,2,617.987,120.101715087891,0.100272558137977,1,0,0,"120.10146",NA
"25774",25774,25766,2,209.992,105.069885253906,0.578714312694896,1,0,0,"105.07017",NA
"22078",22078,22073,2,598.063,290.123748779297,0.153291417309343,1,0,0,"290.12399",NA
"4472",4472,4471,2,369.902,55.0181999206543,0.0245722599257504,1,0,0,"55.01823","103.06327"
"4486",4486,4485,2,359.57,55.0181999206543,0.0245722599257504,1,0,0,"55.01823","103.06327"
"4500",4500,4499,2,345.309,55.0181999206543,0.0245722599257504,1,0,0,"55.01823","103.06327"
"5469",5469,5439,2,386.786,140.070617675781,0.0857944556583291,1,0,0,"140.07028","27.99412"
"5512",5512,5482,2,397.421,140.070617675781,0.0857944556583291,1,0,0,"140.07028","27.99412"
"5563",5563,5533,2,410.562,140.070617675781,0.0857944556583291,1,0,0,"140.07028","28.03097"
"5599",5599,5569,2,397.421,140.070617675781,0.0857944556583291,1,0,0,"140.07028","28.03097"
"5635",5635,5605,2,385.546,140.070617675781,0.0857944556583291,1,0,0,"140.07028","28.03097"
"29305",29305,29297,2,621.707,91.054084777832,0.113859371271859,1,0,0,"91.05413",NA
"26583",26583,26562,2,249.423,277.218139648438,0.232681286451869,1,0,0,"277.21733","71.05651"
"29556",29556,29552,2,284.213,81.0332870483398,0.148927270078938,1,0,0,"81.03335",NA
"28541",28541,28530,2,625.479,93.06982421875,0.135429774038927,1,0,0,"93.06984",NA
"13884",13884,13883,2,860.257,60.0810127258301,0.24815095033805,1,0,0,"60.08104","176.06819"
"25400",25400,25370,2,663.378,308.131256103516,0.051789573575789,1,0,0,"308.13215",NA
"20730",20730,20729,2,542.768,53.0025520324707,0.00440813593655779,1,0,0,"53.00258",NA
"11725",11725,11721,2,513.951,71.952018737793,0.0743238670892437,1,0,0,"71.95202","151.09641"
"24494",24494,24466,2,483.446,110.05980682373,0.0396635030561113,1,0,0,"110.05979",NA
"31315",31315,31302,2,616.749,135.044494628906,0.0654000087480584,1,0,0,"135.04442",NA
"17328",17328,17313,2,561.574,195.111358642578,0.0189086599520091,1,0,0,"195.11199",NA
"28327",28327,28317,2,593.098,86.0601501464844,0.213293515405675,1,0,0,"86.06015",NA
"28672",28672,28669,2,641.915,57.0336036682129,0.0613057938815755,1,0,0,"57.0337",NA
"28699",28699,28696,2,653.214,57.0336036682129,0.0613057938815755,1,0,0,"57.0337",NA
"12154",12154,12149,2,641.915,75.0638046264648,0.155285480828494,1,0,0,"75.06379","150.05263"
"18719",18719,18712,2,635.641,97.0283660888672,0.125786970769995,1,0,0,"97.02837",NA
"14329",14329,14313,2,408.089,81.0341033935547,0.0989009059941089,1,0,0,"81.034","159.08932"
"14392",14392,14376,2,409.326,81.0341033935547,0.0989009059941089,1,0,0,"81.034","159.10054"
"30104",30104,30103,2,536.543,58.065486907959,0.0810804737980167,1,0,0,"58.06553",NA
"5378",5378,5374,2,559.092,69.0338439941406,0.286824546564393,1,0,0,"69.03367","98.05748"
"8524",8524,8516,2,464.783,106.028694152832,0.238779843659713,1,0,0,"106.02876","88.01589"
"31303",31303,31302,2,616.749,63.0232620239258,0.0653111636405914,1,0,0,"63.02322",NA
"16565",16565,16550,2,694.772,163.044921875,0.259753557067629,1,0,0,"163.04492",NA
"29125",29125,29116,2,606.765,184.074325561523,0.0431162743682793,1,0,0,"184.0744",NA
"26550",26550,26518,2,211.232,273.112640380859,0.302513289632927,1,0,0,"273.11264","74.07308"
"4429",4429,4427,2,621.707,81.0450592041016,0.0583964361313515,1,0,0,"81.04504","75.03184"
"10284",10284,10278,2,273.692,67.0544815063477,0.225894776205322,1,0,0,"67.05453","141.0423"
"10363",10363,10357,2,277.804,67.0544815063477,0.225894776205322,1,0,0,"67.05453","141.06364"
"1930",1930,1927,2,630.639,56.0497093200684,0.0203693736806178,1,0,0,"56.04977",NA
"21462",21462,21429,2,553.981,83.0366973876953,0.0161200806985317,1,0,0,"83.03668",NA
"27057",27057,27055,2,492.527,55.018180847168,0.00594201418211711,1,0,0,"55.01823",NA
"10880",10880,10848,2,466.019,134.023544311523,0.0510018512994347,1,0,0,"134.02335","78.03163"
"9773",9773,9740,2,549.016,131.057922363281,0.0311618570929871,1,0,0,"131.05792","73.02887"
"9863",9863,9830,2,551.497,131.057922363281,0.0311618570929871,1,0,0,"131.05792",NA
"30439",30439,30414,2,562.815,258.109832763672,0.113633158003771,1,0,0,"258.1097","180.08248"
"30473",30473,30448,2,552.738,258.109832763672,0.113633158003771,1,0,0,"258.1097","180.08248"
"26164",26164,26146,2,410.562,186.092102050781,0.0502198135831592,1,0,0,"186.09252","155.07888"
"30426",30426,30414,2,562.815,98.0314636230469,0.113621702801293,1,0,0,"98.03148",NA
"30460",30460,30448,2,552.738,98.0314636230469,0.113621702801293,1,0,0,"98.03148",NA
"24200",24200,24142,2,791.026,175.373001098633,0.00291205199178076,1,0,0,"175.373",NA
"24275",24275,24217,2,798.979,175.373001098633,0.00291205199178076,1,0,0,"175.373",NA
"7439",7439,7432,2,268.333,138.128189086914,0.100084289358439,1,0,0,"138.12836",NA
"27577",27577,27575,2,224.364,69.0701522827148,1,1,0,0,"69.07011",NA
"13983",13983,13973,2,505.209,132.081161499023,0.207495229425302,1,0,0,"132.08139","105.04245"
"27683",27683,27663,2,211.232,209.080932617188,0.342987490762582,1,0,0,"209.08094",NA
"27712",27712,27692,2,211.232,209.080932617188,0.342987490762582,1,0,0,"209.08094",NA
"7357",7357,7350,2,457.323,86.0601959228516,0.0596787167605417,1,0,0,"86.06015",NA
"27113",27113,27110,2,641.915,61.0288734436035,0.130570493409418,1,0,0,"61.02859",NA
"20542",20542,20513,2,617.987,259.131072998047,0.051141636292896,1,0,0,"259.13146","18.00803"
"26496",26496,26485,2,208.753,327.197204589844,0.61516537595914,1,0,0,"327.19594","18.00803"
"31182",31182,31164,2,620.466,272.114196777344,0.17206503629389,1,0,0,"272.11387",NA
"24192",24192,24142,2,791.026,138.091415405273,0.00290892068735373,1,0,0,"138.09146","171.07333"
"24267",24267,24217,2,798.979,138.091415405273,0.00290892068735373,1,0,0,"138.09146","171.07333"
"19155",19155,19152,2,478.449,55.0181846618652,0.0388354319167032,1,0,0,"55.01823",NA
"19189",19189,19186,2,467.264,55.0181846618652,0.0388354319167032,1,0,0,"55.01823",NA
"23655",23655,23646,2,596.823,95.04931640625,0.0613949047531538,1,0,0,"95.04935",NA
"26618",26618,26584,2,208.753,275.127593994141,0.128903912080171,1,0,0,"275.12771","74.07308"
"26155",26155,26146,2,410.562,116.070983886719,0.0501404699145673,1,0,0,"116.07116",NA
"25012",25012,25007,2,934.546,116.071212768555,0.13346864725963,1,0,0,"116.07116",NA
"30149",30149,30140,2,238.774,365.19287109375,0.530442162260523,1,0,0,"365.19287",NA
"30957",30957,30939,2,689.732,85.0283203125,0.0709418084794554,1,0,0,"85.02832",NA
"21318",21318,21309,2,770.345,134.036758422852,0.0671390592957047,1,0,0,"134.03643",NA
"27807",27807,27760,2,505.209,127.038650512695,0.0137790632161708,1,0,0,"127.03867",NA
"2893",2893,2880,2,369.902,84.0806579589844,0.00234750855632002,1,0,0,"84.08071","60.021"
"2927",2927,2914,2,358.329,84.0806579589844,0.00234750855632002,1,0,0,"84.08071","60.021"
"27441",27441,27436,2,464.783,93.0452117919922,0.044505512840566,1,0,0,"93.04505",NA
"22696",22696,22677,2,645.623,165.06901550293,0.173903247907043,1,0,0,"165.06974",NA
"26436",26436,26434,2,641.915,57.0335922241211,0.105641055463133,1,0,0,"57.0337",NA
"24567",24567,24522,2,453.545,143.057601928711,0.014280835495467,1,0,0,"143.05764","169.0735"
"24634",24634,24589,2,439.723,143.057601928711,0.014280835495467,1,0,0,"143.05764",NA
"24701",24701,24656,2,453.545,143.057601928711,0.014280835495467,1,0,0,"143.05764",NA
"15414",15414,15398,2,502.724,98.9839859008789,0.173930401508239,1,0,0,"98.9839",NA
"146",146,145,2,396.008,67.0546798706055,0.264858758361307,1,0,0,"67.05453","27.99412"
"9744",9744,9740,2,549.016,55.0542144775391,0.0310617926830483,1,0,0,"55.05422",NA
"9834",9834,9830,2,551.497,55.0542144775391,0.0310617926830483,1,0,0,"55.05422",NA
"4149",4149,4142,2,583.032,71.0131072998047,0.0801907685052489,1,0,0,"71.01299",NA
"4183",4183,4176,2,588.024,71.0131072998047,0.0801907685052489,1,0,0,"71.01299","82.0632"
"26908",26908,26870,2,837.113,178.078094482422,0.0166105928710285,1,0,0,"178.07805",NA
"21315",21315,21309,2,770.345,105.102020263672,0.0670355278577792,1,0,0,"105.10188",NA
"23785",23785,23781,2,552.738,68.0498657226562,0.0858299567283303,1,0,0,"68.04979",NA
"11162",11162,11151,2,500.062,199.106338500977,0.110584353520643,1,0,0,"199.10662",NA
"28560",28560,28530,2,625.479,290.212707519531,0.134407350179513,1,0,0,"290.21271","89.08388"
"27986",27986,27975,2,491.109,144.06591796875,0.0587637437217717,1,0,0,"144.06582",NA
"28728",28728,28723,2,513.951,85.0282897949219,0.00835496276455953,1,0,0,"85.02832",NA
"14110",14110,14108,2,286.703,79.0540161132812,0.0310238273975134,1,0,0,"79.05417","159.05297"
