,85.02947_569.62,91.02603_221.944,91.03968_529.612,101.0244_569.62,101.0244_646.337,105.01926_546.555,112.04047_632.724,113.02436_646.337,117.01888_428.02,118.94135_695.993,119.03491_569.963,119.03491_645.802,121.02945_430.368,127.04014_568.309,129.01368_616.799,129.0557_270.178,132.07464_287.575,133.04228_425.269,134.0472_506.29,135.02988_567.623,137.89186_619.625,138.97132_699.51,143.03494_646.68,143.03495_461.232,144.01251_433.893,144.03006_501.461,145.0507_570.306,147.02991_617.677,148.03333_617.677,149.04549_463.18,154.06233_636.651,155.00984_490.247,161.04566_648.473,161.04568_434.766,161.08188_289.646,163.06134_570.85,163.06136_495.033,165.04075_590.827,165.04087_221.142,165.05544_288.158,165.05563_422.243,173.10447_1027.75,174.0406_597.906,174.93802_696.26,176.03872_435.694,177.04039_504.121,179.05598_541.826,179.05612_646.069,180.06671_602.254,187.10885_579.294,188.05667_582.148,190.01812_632.724,191.05665_291.827,203.08225_567.623,205.16003_240.817,209.06659_570.85,223.02828_221.677,232.06479_286.889,232.0648_426.856,236.07747_598.976,239.05971_221.142,241.08351_428.02,242.07808_571.728,243.06236_511.047,248.08055_209.518,250.09275_453.536,265.14801_205.651,266.0688_651.3,266.08954_546.555,276.14069_291.179,293.17588_221.142,297.04661_222.212,301.23754_216.112,310.12852_291.179,311.16759_205.651,313.07819_221.142,318.06042_594.815,323.09732_432.283,325.18355_204.932,327.12902_567.088,329.26903_237.001,339.19914_203.872,357.30008_236.199,359.11953_541.826,381.10153_540.636,403.13504_428.639,413.19703_239.864,418.12821_430.368,715.60782_234.563
10,0.0016129032258064503,0.0007194244604316558,0.0005102040816326536,0.000416666666666667,0.0005524861878453041,0.0016393442622950807,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.0007194244604316556,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.20068337129840508,0.0002840909090909092,0.0015151515151515175,0.0007518796992481214,0.0007633587786259544,0.0014492753623188443,0.0001992031872509961,0.33189792663476847,0.0007751937984496129,0.00018315018315018312,0.49240000000000045,0.0015384615384615393,0.000171526586620926,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.23803230543318624,0.00017889087656529495,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.0006849315068493159,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.0005555555555555561,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.33475836431226724,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
11,0.0016129032258064503,0.0007194244604316558,0.0005102040816326536,0.000416666666666667,0.0005524861878453041,0.0016393442622950807,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.0007194244604316556,0.46048387096774274,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.00022779043280182193,0.0002840909090909092,0.0015151515151515175,0.0007518796992481214,0.0007633587786259544,0.0014492753623188443,0.0001992031872509961,0.0001594896331738436,0.0007751937984496129,0.00018315018315018312,0.0004000000000000004,0.0015384615384615393,0.000171526586620926,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.00014684287812041102,0.11288014311270111,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.0006849315068493159,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.0005555555555555561,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.00018587360594795517,0.0007246376811594205,0.0006535947712418307,0.9595041322314067,0.0012820512820512864,0.0007575757575757584
12,0.0016129032258064503,0.0007194244604316558,0.0005102040816326536,0.000416666666666667,0.0005524861878453041,0.0016393442622950807,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.0007194244604316556,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.00022779043280182193,0.0002840909090909092,0.0015151515151515175,0.0007518796992481214,0.0007633587786259544,0.0014492753623188443,0.0001992031872509961,0.0001594896331738436,0.0007751937984496129,0.00018315018315018312,0.0004000000000000004,0.0015384615384615393,0.10308747855917653,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.00014684287812041102,0.00017889087656529495,0.0005494505494505495,0.9222222222222214,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.0006849315068493159,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.9289855072463796,0.0005555555555555561,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.9363636363636388,0.00035971223021582675,0.0012500000000000022,0.00018587360594795517,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
13,0.8887096774193541,0.0007194244604316558,0.0005102040816326536,0.48791666666666705,0.0005524861878453041,0.0016393442622950807,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.0007194244604316556,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.13234624145785853,0.0002840909090909092,0.0015151515151515175,0.0007518796992481214,0.0007633587786259544,0.0014492753623188443,0.0001992031872509961,0.0001594896331738436,0.0007751937984496129,0.00018315018315018312,0.0004000000000000004,0.0015384615384615393,0.000171526586620926,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.00014684287812041102,0.00017889087656529495,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.0006849315068493159,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.0005555555555555561,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.00018587360594795517,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
14,0.0016129032258064503,0.4611510791366913,0.0005102040816326536,0.000416666666666667,0.0005524861878453041,0.0016393442622950807,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.0007194244604316556,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.00022779043280182193,0.0002840909090909092,0.9257575757575772,0.0007518796992481214,0.0007633587786259544,0.0014492753623188443,0.0001992031872509961,0.0001594896331738436,0.0007751937984496129,0.00018315018315018312,0.0004000000000000004,0.0015384615384615393,0.5953687821612342,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.00014684287812041102,0.00017889087656529495,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.009775641025641008,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.0006849315068493159,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.0005555555555555561,0.00035971223021582675,0.7281345565749229,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.00018587360594795517,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
15,0.0016129032258064503,0.0007194244604316558,0.0005102040816326536,0.000416666666666667,0.0005524861878453041,0.0016393442622950807,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.0007194244604316556,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.00022779043280182193,0.0002840909090909092,0.0015151515151515175,0.0007518796992481214,0.0007633587786259544,0.0014492753623188443,0.0001992031872509961,0.0001594896331738436,0.0007751937984496129,0.00018315018315018312,0.0004000000000000004,0.0015384615384615393,0.000171526586620926,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.00014684287812041102,0.00017889087656529495,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.9222222222222215,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.0006849315068493159,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.0005555555555555561,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.00018587360594795517,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
16,0.0016129032258064503,0.0007194244604316558,0.0005102040816326536,0.000416666666666667,0.0005524861878453041,0.9032786885245895,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.9268656716417935,0.00035842293906810003,0.30328185328185325,0.0014285714285714294,0.0007194244604316556,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.00022779043280182193,0.0002840909090909092,0.0015151515151515175,0.9631578947368435,0.0007633587786259544,0.0014492753623188443,0.0001992031872509961,0.0001594896331738436,0.0007751937984496129,0.00018315018315018312,0.0004000000000000004,0.9246153846153851,0.000171526586620926,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.2776798825256972,0.152236135957066,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.0006849315068493159,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.0005555555555555561,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.19163568773234174,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
17,0.0016129032258064503,0.0007194244604316558,0.975000000000001,0.000416666666666667,0.0005524861878453041,0.01803278688524589,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.5536312849162016,0.733725490196079,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.0007194244604316556,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.00022779043280182193,0.0002840909090909092,0.0015151515151515175,0.0007518796992481214,0.0007633587786259544,0.0014492753623188443,0.0001992031872509961,0.0001594896331738436,0.0007751937984496129,0.40677655677655666,0.0004000000000000004,0.0015384615384615393,0.000171526586620926,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.00014684287812041102,0.33828264758497273,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.43665254237288126,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.0006849315068493159,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.0005555555555555561,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.00762081784386616,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
18,0.0016129032258064503,0.0007194244604316558,0.0005102040816326536,0.000416666666666667,0.0005524861878453041,0.0016393442622950807,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.9598360655737719,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.0007194244604316556,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.00022779043280182193,0.0002840909090909092,0.0015151515151515175,0.0007518796992481214,0.0007633587786259544,0.0014492753623188443,0.0001992031872509961,0.0001594896331738436,0.0007751937984496129,0.00018315018315018312,0.0004000000000000004,0.0015384615384615393,0.000171526586620926,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.00014684287812041102,0.00017889087656529495,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.0006849315068493159,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.0005555555555555561,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.00018587360594795517,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
19,0.0016129032258064503,0.0007194244604316558,0.0005102040816326536,0.000416666666666667,0.0005524861878453041,0.0016393442622950807,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.0007194244604316556,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.00022779043280182193,0.0002840909090909092,0.0015151515151515175,0.0007518796992481214,0.0007633587786259544,0.9289855072463791,0.0001992031872509961,0.0001594896331738436,0.0007751937984496129,0.00018315018315018312,0.0004000000000000004,0.0015384615384615393,0.000171526586620926,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.00014684287812041102,0.00017889087656529495,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.5212328767123293,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.0005555555555555561,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.00018587360594795517,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
20,0.0016129032258064503,0.0007194244604316558,0.0005102040816326536,0.000416666666666667,0.32651933701657476,0.0016393442622950807,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.0007194244604316556,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.00022779043280182193,0.0002840909090909092,0.0015151515151515175,0.0007518796992481214,0.0007633587786259544,0.0014492753623188443,0.1416334661354582,0.0001594896331738436,0.0007751937984496129,0.00018315018315018312,0.48840000000000044,0.0015384615384615393,0.000171526586620926,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.12055800293685744,0.1415026833631483,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.0006849315068493159,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.0005555555555555561,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.11914498141263924,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
21,0.0016129032258064503,0.0007194244604316558,0.0005102040816326536,0.000416666666666667,0.0005524861878453041,0.0016393442622950807,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.0007194244604316556,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.00022779043280182193,0.0002840909090909092,0.0015151515151515175,0.0007518796992481214,0.0007633587786259544,0.0014492753623188443,0.0001992031872509961,0.0001594896331738436,0.0007751937984496129,0.00018315018315018312,0.0004000000000000004,0.0015384615384615393,0.000171526586620926,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.00014684287812041102,0.00017889087656529495,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.9268656716417932,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.0006849315068493159,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.9727777777777786,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.00018587360594795517,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
22,0.0016129032258064503,0.0007194244604316558,0.0005102040816326536,0.000416666666666667,0.0005524861878453041,0.0016393442622950807,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.9647482014388501,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.00022779043280182193,0.0002840909090909092,0.0015151515151515175,0.0007518796992481214,0.0007633587786259544,0.0014492753623188443,0.0001992031872509961,0.0001594896331738436,0.0007751937984496129,0.00018315018315018312,0.0004000000000000004,0.0015384615384615393,0.000171526586620926,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.00014684287812041102,0.00017889087656529495,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.9637037037037048,0.0004975124378109455,0.4458904109589046,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.0005555555555555561,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.00018587360594795517,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
23,0.0016129032258064503,0.0007194244604316558,0.0005102040816326536,0.000416666666666667,0.0005524861878453041,0.0016393442622950807,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.0007194244604316556,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.00022779043280182193,0.0002840909090909092,0.0015151515151515175,0.0007518796992481214,0.0007633587786259544,0.0014492753623188443,0.0001992031872509961,0.0001594896331738436,0.0007751937984496129,0.00018315018315018312,0.0004000000000000004,0.0015384615384615393,0.000171526586620926,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.9257575757575772,0.00014684287812041102,0.23989266547406052,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.0006849315068493159,0.0007936507936507943,0.00032573289902280083,0.0005681818181818187,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.0005555555555555561,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.00018587360594795517,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
24,0.0016129032258064503,0.0007194244604316558,0.0005102040816326536,0.000416666666666667,0.0005524861878453041,0.0016393442622950807,0.0016129032258064516,0.0003333333333333336,0.00142857142857143,0.001333333333333335,0.0005586592178770956,0.0003921568627450984,0.0008196721311475423,0.0001999999999999996,0.0015873015873015856,0.0014705882352941196,0.0015151515151515156,0.0014925373134328397,0.00035842293906810003,0.00019305019305019305,0.0014285714285714294,0.0007194244604316556,0.0008064516129032272,0.0007812500000000004,0.0002857142857142848,0.0007874015748031513,0.00022779043280182193,0.0002840909090909092,0.0015151515151515175,0.0007518796992481214,0.0007633587786259544,0.0014492753623188443,0.0001992031872509961,0.0001594896331738436,0.0007751937984496129,0.00018315018315018312,0.0004000000000000004,0.0015384615384615393,0.000171526586620926,0.00022522522522522477,0.0016129032258064516,0.0013698630136986356,0.0007936507936507953,0.00034364261168384877,0.001666666666666665,0.0015151515151515175,0.00014684287812041102,0.00017889087656529495,0.0005494505494505495,0.001587301587301586,0.0002652519893899197,0.0015624999999999988,0.0015384615384615395,0.0014925373134328393,0.0016129032258064503,0.00021186440677966098,0.0002958579881656797,0.001369863013698632,0.0007299270072992707,0.0015151515151515165,0.00016025641025641,0.001111111111111114,0.0015873015873015862,0.0015384615384615395,0.0007407407407407417,0.0004975124378109455,0.0006849315068493159,0.0007936507936507943,0.00032573289902280083,0.9721590909090917,0.00032154340836012825,0.00029850746268656706,0.0014492753623188452,0.0005555555555555561,0.00035971223021582675,0.0003058103975535166,0.00030211480362537726,0.0007407407407407416,0.0004545454545454548,0.001515151515151517,0.0012987012987013024,0.00035971223021582675,0.0012500000000000022,0.00018587360594795517,0.0007246376811594205,0.0006535947712418307,0.0008264462809917371,0.0012820512820512864,0.0007575757575757584
