"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"16220",16220,15624,2,275.3223762512,442.137010601498,0.0156117520827234,1,0,0,"442.13323","80.21855"
"19826",19826,19711,2,431.1490839744,126.00226236985,0.00950663300377238,1,0,0,"126.003",NA
"22693",22693,22561,2,242.0504376094,104.108725476244,0.00665757485457777,1,0,0,"104.10865",NA
"23257",23257,23169,2,240.2493543625,79.0538468932828,0.00266274662527185,1,0,0,"79.05423",NA
"22490",22490,22328,2,241.0877760284,116.995093886355,0.00458975300424729,1,0,0,"116.99453",NA
"8712",8712,8508,2,451.2879582619,92.0247143647158,0.00113192463090886,1,0,0,"92.02424",NA
"16341",16341,16263,2,273.4456456502,71.0719315019975,0.0128826796653344,1,0,0,"71.07192",NA
"19988",19988,19864,2,256.1130402234,79.0538334395454,0.000659088314452673,1,0,0,"79.05423",NA
"8927",8927,8877,2,498.3739792182,92.056590659419,0.023789877814303,1,0,0,"92.05751",NA
"1077",1077,1041,2,245.0176133136,59.0497514414759,0.167045383587347,1,0,0,"59.04946","72.05734"
"7785",7785,7551,2,249.8180411657,149.040519899431,0.0784919511234171,1,0,0,"149.04232","89.04746"
"8054",8054,7820,2,249.7839581172,149.040519899431,0.0784919511234171,1,0,0,"149.04232","89.04746"
"14940",14940,14801,2,278.061354955,93.0697761807071,0.0307632104410542,1,0,0,"93.06989",NA
"10098",10098,10042,2,218.4497079849,71.0486373507133,0.0629843195093367,1,0,0,"71.04922",NA
"2148",2148,1994,2,288.2502288818,88.0744302480293,0.0305277666625016,1,0,0,"88.07563","58.04166"
"8905",8905,8877,2,498.3739792182,65.0391085382178,0.023729382471326,1,0,0,"65.03878",NA
"16686",16686,16555,2,236.3781045278,104.10517545174,0.0278371340924784,1,0,0,"104.10668",NA
"9320",9320,9226,2,292.138730367,116.071043081961,0.0357750525920499,1,0,0,"116.07045",NA
"3231",3231,3063,2,652.9402503967,133.05175253925,0.185346912561844,1,0,0,"133.05125","17.02404"
"2845",2845,2746,2,296.4021670024,70.0651485979177,0.0202789362578086,1,0,0,"70.06522","77.97729"
"10808",10808,10751,2,261.9663524628,62.9899417992241,0.0593526432269511,1,0,0,"62.99015",NA
"22642",22642,22561,2,242.0504376094,81.0700395514308,0.0066231169858121,1,0,0,"81.06988",NA
"100",100,66,2,801.0164985657,86.0965025577876,0.0076657214470229,1,0,0,"86.09649","1.94278"
"12195",12195,12070,2,233.0413886868,111.044144758725,0.00717893655027762,1,0,0,"111.04412",NA
"7530",7530,7510,2,656.9568992148,187.880093073748,0.36767430971004,1,0,0,"187.88263","46.19718"
"21918",21918,21676,2,242.2848939287,185.076075508176,0.00885113915472028,1,0,0,"185.07721",NA
"22164",22164,21922,2,240.5756044388,185.076075508176,0.00885113915472028,1,0,0,"185.07721",NA
"12429",12429,12247,2,243.7101427974,93.071137277832,0.0111883477227062,1,0,0,"93.06989",NA
"19680",19680,19528,2,256.2467714945,140.009762071621,0.00424815615843605,1,0,0,"140.01084",NA
"8709",8709,8508,2,451.2879582619,92.0234583972694,0.00112473925302809,1,0,0,"92.02424",NA
"1422",1422,1357,2,631.8803274972,70.0643531144335,0.00388787134183481,1,0,0,"70.06522","74.9169"
"4984",4984,4886,2,279.0307941437,76.0218622752232,0.0538157433039286,1,0,0,"76.02164","100.05224"
"11588",11588,11551,2,248.1350835164,57.0340086589795,0.0200299790472306,1,0,0,"57.03381",NA
"15228",15228,15197,2,450.2407728831,58.065598755341,0.0796430777786485,1,0,0,"58.06542",NA
"7266",7266,7096,2,250.0708562111,149.025836647762,0.0677126322082849,1,0,0,"149.02609","74.07009"
"7444",7444,7274,2,249.1723124186,149.025836647762,0.0677126322082849,1,0,0,"149.02609","74.143"
"18793",18793,18675,2,268.8142515818,87.1008978960046,0.0159519699607236,1,0,0,"87.09978",NA
"9074",9074,8962,2,451.623059954,187.22651709881,0.0708415632553517,1,0,0,"187.2253","139.15238"
"7041",7041,6898,2,285.7617959782,120.082115760709,0.101537015064387,1,0,0,"120.08086","102.98281"
"8177",8177,8089,2,294.2480805066,99.0912943752197,0.348835258187537,1,0,0,"99.09184","140.057"
"4982",4982,4886,2,279.0307941437,76.0212335783837,0.0537218732481247,1,0,0,"76.02164","100.05224"
"7772",7772,7551,2,249.8180411657,145.09106216157,0.0778668863565945,1,0,0,"145.09148","93.00094"
"8041",8041,7820,2,249.7839581172,145.09106216157,0.0778668863565945,1,0,0,"145.09148","93.00094"
"23287",23287,23169,2,240.2493543625,87.0936445276963,0.0026363224575848,1,0,0,"87.09344",NA
"6939",6939,6898,2,285.7617959782,59.0492962090482,0.101360455166196,1,0,0,"59.04946","164.0131"
"12633",12633,12604,2,248.3133757909,55.0549558730067,0.00869443072615278,1,0,0,"55.05458",NA
"11619",11619,11551,2,248.1350835164,67.0546740504355,0.0199776404751269,1,0,0,"67.05437",NA
"16244",16244,15624,2,275.3223762512,473.117318901701,0.0154425277441229,1,0,0,"473.11263",NA
"21318",21318,21248,2,243.1493956248,72.0766680986512,0.00497549269973634,1,0,0,"72.07634",NA
"21532",21532,21462,2,241.9712285995,72.0766680986512,0.00497549269973634,1,0,0,"72.07634",NA
"17565",17565,17498,2,235.4250631332,69.0701861116558,0.06845143755486,1,0,0,"69.07",NA
"7113",7113,7096,2,250.0708562111,55.054755226255,0.0674427349692119,1,0,0,"55.05458","168.04416"
"7291",7291,7274,2,249.1723124186,55.054755226255,0.0674427349692119,1,0,0,"55.05458","168.1147"
"488",488,444,2,723.2815103336,74.0601013403094,0.0216115847262875,1,0,0,"74.06006","39.99248"
"5965",5965,5832,2,302.4980618224,119.049343831526,0.304311650175932,1,0,0,"119.04919","76.07311"
"2136",2136,1994,2,288.2502288818,86.9893071966803,0.0302548103992444,1,0,0,"86.98999","59.12744"
"4681",4681,4616,2,293.832166036,72.0440199478648,0.0612555593892442,1,0,0,"72.04443","103.99306"
"21451",21451,21248,2,243.1493956248,185.074779412727,0.00496826488458731,1,0,0,"185.07721",NA
"21665",21665,21462,2,241.9712285995,185.074779412727,0.00496826488458731,1,0,0,"185.07721",NA
"24231",24231,24205,2,219.5506045024,71.0853074712265,0.161802327139285,1,0,0,"71.0856",NA
"19511",19511,19378,2,257.4362297058,166.026719500045,0.00915581628413256,1,0,0,"166.02674",NA
"22290",22290,22168,2,242.4500219467,126.004270049982,0.01149642395221,1,0,0,"126.003",NA
"5977",5977,5832,2,302.4980618224,136.075783502975,0.30397289224299,1,0,0,"136.07569","59.04698"
"18233",18233,18134,2,232.05783735,81.0704151945215,0.158285952038431,1,0,0,"81.06988",NA
"17307",17307,16973,2,230.9761028679,123.010140058001,0.00093320955764475,1,0,0,"123.01113",NA
"16981",16981,16973,2,230.9761028679,51.0524197944325,0.000932924287571991,1,0,0,"51.05242",NA
"24275",24275,24205,2,219.5506045024,93.0702651322931,0.161517470528785,1,0,0,"93.06989",NA
"17101",17101,16973,2,230.9761028679,63.9930021111708,0.000932769538327043,1,0,0,"63.99337",NA
"15914",15914,15624,2,275.3223762512,346.148518490603,0.0153823642822899,1,0,0,"346.14943","176.20636"
"20378",20378,20374,2,234.6484381358,53.0025644727693,0.113841593396847,1,0,0,"53.00258",NA
"4906",4906,4886,2,279.0307941437,55.055184009943,0.0534141669140605,1,0,0,"55.05458","121.01907"
"23897",23897,23677,2,239.0781459808,143.008466021777,0.00298549327778739,1,0,0,"143.01011",NA
"2762",2762,2746,2,296.4021670024,57.9875990037054,0.0200628040834752,1,0,0,"57.98755","90.05492"
"17657",17657,17498,2,235.4250631332,92.0607391421323,0.0681432110026909,1,0,0,"92.06178",NA
"20149",20149,19864,2,256.1130402234,166.028727470399,0.000649150380544617,1,0,0,"166.02674",NA
"19092",19092,18925,2,230.440918903,129.069641035785,0.0611343752437527,1,0,0,"129.06981",NA
"17865",17865,17498,2,235.4250631332,283.032520852629,0.0681016657770142,1,0,0,"283.03026",NA
"20003",20003,19864,2,256.1130402234,81.0700018724116,0.000648565331567324,1,0,0,"81.06988",NA
"22974",22974,22764,2,241.4536886215,166.024819039291,0.00407538599948952,1,0,0,"166.02674",NA
"9035",9035,8962,2,451.623059954,90.0912418496442,0.0701719444150811,1,0,0,"90.09143",NA
"18938",18938,18925,2,230.440918903,55.0541771409843,0.0610271047921277,1,0,0,"55.05458",NA
"16790",16790,16555,2,236.3781045278,358.142975823601,0.0274559429019307,1,0,0,"358.14299","166.36033"
"17796",17796,17498,2,235.4250631332,225.040072667796,0.0679598273891285,1,0,0,"225.04327",NA
"6192",6192,6003,2,284.6886011759,160.075079922044,0.0481376128114975,1,0,0,"160.07577","42.01041"
"12610",12610,12604,2,248.3133757909,53.0025323344226,0.00862047727293304,1,0,0,"53.00258",NA
"23884",23884,23677,2,239.0781459808,127.005132304314,0.00297507331796067,1,0,0,"127.0038",NA
"22602",22602,22561,2,242.0504376094,67.0541068403308,0.00653050523557838,1,0,0,"67.05437",NA
"9712",9712,9527,2,289.4807287852,130.067852968904,0.0737807017423978,1,0,0,"130.06763",NA
"17454",17454,17370,2,435.1443880042,77.0064798269229,0.0804108209308939,1,0,0,"77.00555",NA
"13363",13363,12947,2,251.5042918523,133.10047008423,0.0017851010004191,1,0,0,"133.10123",NA
"11960",11960,11929,2,292.0786126584,69.0335325544184,0.0914189239283247,1,0,0,"69.03365",NA
"4672",4672,4616,2,293.832166036,70.0653159230575,0.0608110925322909,1,0,0,"70.06522","105.97233"
"22917",22917,22764,2,241.4536886215,104.108865279377,0.00406388311963075,1,0,0,"104.10865",NA
"12437",12437,12247,2,243.7101427974,95.048927953499,0.0110323252956056,1,0,0,"95.0492",NA
"10853",10853,10751,2,261.9663524628,76.0209750261626,0.0584460317579176,1,0,0,"76.02164",NA
"2853",2853,2746,2,296.4021670024,72.0806726623464,0.0199629928327779,1,0,0,"72.08082","75.96164"
"20439",20439,20374,2,234.6484381358,69.0334942594204,0.113145718163183,1,0,0,"69.03365",NA
"1916",1916,1668,2,801.2341258769,112.098823474515,0.0143590877827217,1,0,0,"112.09965","33.9818"
"1196",1196,1156,2,422.5047756896,84.0445744686214,0.0238611729829063,1,0,0,"84.04449","50.03671"
"18271",18271,18134,2,232.05783735,95.0862777192348,0.157053607556616,1,0,0,"95.08555",NA
"15138",15138,14801,2,278.061354955,392.151383818676,0.0301739945147056,1,0,0,"392.15189","128.1884"
"5248",5248,5198,2,271.1849778493,148.036805280024,0.144968461850819,1,0,0,"148.03681","36.01931"
"12152",12152,12070,2,233.0413886868,73.028892888358,0.00705778222385938,1,0,0,"73.02838",NA
"6970",6970,6898,2,285.7617959782,86.9900272377828,0.10010541375374,1,0,0,"86.98999","136.07331"
"13526",13526,12947,2,251.5042918523,245.098902551851,0.00177861328621092,1,0,0,"245.0952","185.99934"
"1074",1074,1041,2,245.0176133136,59.0491058603689,0.163433438519622,1,0,0,"59.04946","72.05734"
"9186",9186,9165,2,472.7091824279,65.0386661551368,0.0340592890260686,1,0,0,"65.03878",NA
"15449",15449,15197,2,450.2407728831,358.146581507711,0.0784153987188519,1,0,0,"358.14299","162.94016"
"23154",23154,23010,2,240.8384377162,166.027751316041,0.0128171093969689,1,0,0,"166.02674",NA
"12438",12438,12247,2,243.7101427974,95.0493674197568,0.010993739828778,1,0,0,"95.0492",NA
"22310",22310,22168,2,242.4500219467,166.025725134185,0.0113738972282193,1,0,0,"166.02674",NA
"2946",2946,2746,2,296.4021670024,89.0050174857008,0.0198968152805134,1,0,0,"89.00559","59.03696"
"12500",12500,12247,2,243.7101427974,109.064958317232,0.0109901567265421,1,0,0,"109.06488",NA
"12839",12839,12604,2,248.3133757909,108.08775773804,0.00857391687594497,1,0,0,"108.08892",NA
"18839",18839,18675,2,268.8142515818,105.069516851349,0.0156981461007448,1,0,0,"105.06995",NA
"952",952,826,2,791.1885654615,86.0957608320982,0.0465582232997202,1,0,0,"86.09649","43.95091"
"17740",17740,17498,2,235.4250631332,114.07189644662,0.0675536447277,1,0,0,"114.07161",NA
"13754",13754,13585,2,247.4112003326,103.054574606176,0.0329019263769575,1,0,0,"103.05428",NA
"7488",7488,7452,2,403.6171015525,189.878192622841,0.117818169228017,1,0,0,"189.8808","44.03655"
"3320",3320,3245,2,657.9083760579,95.0598442283562,0.0303609490899371,1,0,0,"95.06034","61.04144"
"23944",23944,23942,2,238.164937973,58.0649517979987,0.00271696860791574,1,0,0,"58.06542",NA
"920",920,826,2,791.1885654615,84.0445427914165,0.0464901437564189,1,0,0,"84.04449","46.00327"
"23383",23383,23169,2,240.2493543625,140.010959653036,0.00259503816621649,1,0,0,"140.01084",NA
"3554",3554,3368,2,624.5833778381,111.076140758554,0.0398020173585726,1,0,0,"111.07453","47.95126"
"13437",13437,12947,2,251.5042918523,157.102169462469,0.00177371344122965,1,0,0,"157.10124",NA
"16619",16619,16555,2,236.3781045278,71.0721655835685,0.027238542004944,1,0,0,"71.07305",NA
"12615",12615,12604,2,248.3133757909,53.0386050122397,0.00855675268869811,1,0,0,"53.03896",NA
"18013",18013,17905,2,274.2768128713,87.1001390754524,0.0341510050453584,1,0,0,"87.09978",NA
"18351",18351,18292,2,227.9542890761,71.086154858073,0.0638149193728711,1,0,0,"71.0856",NA
"14151",14151,14088,2,210.6680409114,251.042581831065,0.33890624787676,1,0,0,"251.04169",NA
"21286",21286,21248,2,243.1493956248,61.084472961499,0.00489520245594303,1,0,0,"61.08437",NA
"21500",21500,21462,2,241.9712285995,61.084472961499,0.00489520245594303,1,0,0,"61.08437",NA
"2919",2919,2746,2,296.4021670024,87.0438556394625,0.0198269179497658,1,0,0,"87.0442","60.99775"
"20487",20487,20374,2,234.6484381358,83.0856193067996,0.112375727875666,1,0,0,"83.08551",NA
"21873",21873,21676,2,242.2848939287,126.004333529301,0.00865825405446547,1,0,0,"126.003",NA
"22119",22119,21922,2,240.5756044388,126.004333529301,0.00865825405446547,1,0,0,"126.003",NA
"20167",20167,19864,2,256.1130402234,185.080896986952,0.000641428782665649,1,0,0,"185.08096",NA
"18208",18208,18134,2,232.05783735,71.0861492646423,0.156080679599714,1,0,0,"71.0856",NA
"18172",18172,18134,2,232.05783735,58.9950932108583,0.156053157189911,1,0,0,"58.99528",NA
"2102",2102,1994,2,288.2502288818,84.0683796870173,0.0297732867284277,1,0,0,"84.06823","62.04967"
"8263",8263,8089,2,294.2480805066,150.055103246088,0.342297616949651,1,0,0,"150.05506","89.09366"
"10560",10560,10212,2,286.1071898142,274.095530051222,0.0402290944913279,1,0,0,"274.09372","80.96721"
"12072",12072,12070,2,233.0413886868,53.0021852642007,0.00701136617846914,1,0,0,"53.00258",NA
"15178",15178,14801,2,278.061354955,440.115167311734,0.0299710015298864,1,0,0,"440.11556","80.22408"
"18100",18100,17905,2,274.2768128713,184.070045145041,0.0340648808527229,1,0,0,"184.06959",NA
"6358",6358,6210,2,293.9563948313,82.0650609966308,0.0410708269511091,1,0,0,"82.06511","121.07381"
"5100",5100,4886,2,279.0307941437,149.022937145224,0.0526500939977092,1,0,0,"149.02326",NA
"7516",7516,7510,2,656.9568992148,62.9293202554395,0.358974408894689,1,0,0,"62.92924","171.14806"
"1372",1372,1357,2,631.8803274972,56.0490539293494,0.00379958815900869,1,0,0,"56.0498","88.93234"
"7538",7538,7510,2,656.9568992148,189.879292621301,0.358888707433382,1,0,0,"189.8808","44.19613"
"9912",9912,9527,2,289.4807287852,181.065897052125,0.0729440916473668,1,0,0,"181.06472","173.07973"
"18504",18504,18470,2,271.6463317871,60.080214294883,0.0210105782089904,1,0,0,"60.08101",NA
"23376",23376,23169,2,240.2493543625,127.003803882799,0.00258130239331694,1,0,0,"127.0038",NA
"1195",1195,1156,2,422.5047756896,84.0442090693412,0.0236283104565442,1,0,0,"84.04449","50.03671"
"17761",17761,17498,2,235.4250631332,149.044589866137,0.0670816958239394,1,0,0,"149.04512",NA
"23893",23893,23677,2,239.0781459808,140.01175547778,0.00293678250838689,1,0,0,"140.01084",NA
"2798",2798,2746,2,296.4021670024,61.0106601921742,0.0197422635340185,1,0,0,"61.01085","87.03193"
"3491",3491,3368,2,624.5833778381,88.0754121293686,0.0395636631899326,1,0,0,"88.07563","70.95207"
"3962",3962,3870,2,291.5332724253,76.0216596742469,0.0891173243405794,1,0,0,"76.02164","86.03647"
"1647",1647,1357,2,631.8803274972,144.984118966834,0.00379077463028873,1,0,0,"144.98232",NA
"22556",22556,22328,2,241.0877760284,185.079668112326,0.00444329970221849,1,0,0,"185.07721",NA
"11262",11262,11182,2,241.4124488052,71.0864804718713,0.0448769602751928,1,0,0,"71.0856",NA
"11740",11740,11551,2,248.1350835164,95.0484730025215,0.0195345050081627,1,0,0,"95.0492",NA
"21042",21042,20908,2,243.7378956477,126.003049035667,0.0117693602627618,1,0,0,"126.003",NA
"21212",21212,21078,2,241.7715422312,126.003049035667,0.0117693602627618,1,0,0,"126.003",NA
"8445",8445,8442,2,223.2062079112,55.0544393612227,0.683461426859665,1,0,0,"55.05458",NA
"6218",6218,6210,2,293.9563948313,55.0178102905328,0.0409014081987829,1,0,0,"55.0182","148.12085"
"7254",7254,7096,2,250.0708562111,121.028642528199,0.0659942754135347,1,0,0,"121.02857","102.06802"
"7432",7432,7274,2,249.1723124186,121.028642528199,0.0659942754135347,1,0,0,"121.02857","102.14094"
"7479",7479,7452,2,403.6171015525,187.879052594309,0.116802978332317,1,0,0,"187.87896",NA
"16976",16976,16973,2,230.9761028679,50.8021606003626,0.000914561980542737,1,0,0,"50.80216",NA
"3897",3897,3870,2,291.5332724253,58.0646695385959,0.0889063951776676,1,0,0,"58.06542","103.99306"
"8458",8458,8442,2,223.2062079112,58.9955744502337,0.682622305368284,1,0,0,"58.99528",NA
"4559",4559,4415,2,675.8130580357,125.105744872561,0.132814270995503,1,0,0,"125.10724","43.99161"
"20371",20371,20214,2,255.2833957672,185.078381430051,0.00821781552921562,1,0,0,"185.07721",NA
"19749",19749,19711,2,431.1490839744,71.0718901270809,0.00917922250799788,1,0,0,"71.07192",NA
"4989",4989,4886,2,279.0307941437,79.0541521421828,0.0523559088484694,1,0,0,"79.05423","97.0196"
"23377",23377,23169,2,240.2493543625,127.004482659793,0.00256990603977005,1,0,0,"127.0038",NA
"12686",12686,12604,2,248.3133757909,71.0491599308488,0.00847564537489139,1,0,0,"71.04922",NA
"12644",12644,12604,2,248.3133757909,57.0701400450394,0.00847461795391977,1,0,0,"57.07021",NA
"11617",11617,11551,2,248.1350835164,67.0541532431687,0.0194772768896209,1,0,0,"67.05437",NA
"3995",3995,3870,2,291.5332724253,88.0391380962387,0.0887611842614242,1,0,0,"88.03942","74.01893"
"22614",22614,22561,2,242.0504376094,70.0654524237572,0.00642005670538787,1,0,0,"70.06522",NA
"3451",3451,3368,2,624.5833778381,83.0600081734109,0.0393909169275634,1,0,0,"83.06033","75.96731"
"22761",22761,22561,2,242.0504376094,185.078315368591,0.00641873793132749,1,0,0,"185.07721",NA
"10671",10671,10567,2,220.0819168091,84.045299328656,0.322484350000884,1,0,0,"84.04449",NA
"3287",3287,3245,2,657.9083760579,83.0593332855917,0.0300107745709173,1,0,0,"83.06033","73.04141"
"5804",5804,5697,2,264.5753332774,101.042256615749,0.115655355246998,1,0,0,"101.04204","89.04746"
"21262",21262,21248,2,243.1493956248,56.0504411657143,0.00484944845392318,1,0,0,"56.0498",NA
"21476",21476,21462,2,241.9712285995,56.0504411657143,0.00484944845392318,1,0,0,"56.0498",NA
"22324",22324,22168,2,242.4500219467,185.075891044378,0.0112266292304921,1,0,0,"185.07721",NA
"13406",13406,12947,2,251.5042918523,145.102513432272,0.00175411349756402,1,0,0,"145.10119",NA
"15725",15725,15624,2,275.3223762512,81.0703834094799,0.01504040141054,1,0,0,"81.06988",NA
"18880",18880,18675,2,268.8142515818,126.002284367915,0.0154916401553076,1,0,0,"126.003",NA
"919",919,826,2,791.1885654615,84.0441773923413,0.0459462706887946,1,0,0,"84.04449","46.00327"
"22381",22381,22328,2,241.0877760284,67.0543905139099,0.00442087337540567,1,0,0,"67.05437",NA
"6574",6574,6558,2,267.0104918188,55.054816531977,0.0212098086039461,1,0,0,"55.05458","152.10441"
"6320",6320,6210,2,293.9563948313,73.0117346338363,0.0407303475295334,1,0,0,"73.01173","130.12835"
"20348",20348,20214,2,255.2833957672,143.00909712186,0.00819318725288976,1,0,0,"143.01011",NA
"12637",12637,12604,2,248.3133757909,57.0335419667671,0.00845699310484274,1,0,0,"57.03381",NA
"20295",20295,20214,2,255.2833957672,87.1008740548923,0.00818636719591527,1,0,0,"87.09978",NA
"4301",4301,4235,2,817.00562795,83.0490054987032,0.281691215832924,1,0,0,"83.0492","81.0425"
"9018",9018,8962,2,451.623059954,85.1018073459368,0.0686153993353613,1,0,0,"85.10118",NA
"22932",22932,22764,2,241.4536886215,116.995763115102,0.00398130597000817,1,0,0,"116.99453",NA
"10407",10407,10212,2,286.1071898142,152.063457301159,0.0397255067561792,1,0,0,"152.0618",NA
"21905",21905,21676,2,242.2848939287,166.027749820052,0.00853967818814451,1,0,0,"166.02674",NA
"22151",22151,21922,2,240.5756044388,166.027749820052,0.00853967818814451,1,0,0,"166.02674",NA
"12365",12365,12247,2,243.7101427974,81.0334200589543,0.0107932023248571,1,0,0,"81.03351",NA
"1658",1658,1357,2,631.8803274972,146.136728045598,0.00375208860951655,1,0,0,"146.13684",NA
"4537",4537,4415,2,675.8130580357,122.058773969107,0.131767743969501,1,0,0,"122.06006","47.03736"
"14905",14905,14801,2,278.061354955,82.0649503422055,0.0295445137273496,1,0,0,"82.06511",NA
"3735",3735,3691,2,627.9515024821,58.0651732377298,0.00658670733069897,1,0,0,"58.06542","103.02672"
"15129",15129,14801,2,278.061354955,390.129798404722,0.0295421189807918,1,0,0,"390.12855","130.21262"
"11698",11698,11551,2,248.1350835164,84.0449328435375,0.0193181436203766,1,0,0,"84.04449",NA
"2825",2825,2746,2,296.4021670024,68.0495554919962,0.0194722850414074,1,0,0,"68.04962","79.99291"
"16136",16136,15624,2,275.3223762512,408.151587481228,0.0149125578809272,1,0,0,"408.14785",NA
"2077",2077,1994,2,288.2502288818,73.0108794888711,0.0292608032896271,1,0,0,"73.01065","73.10678"
"16228",16228,15624,2,275.3223762512,457.121426120861,0.0149117022929834,1,0,0,"457.12126",NA
"6058",6058,6003,2,284.6886011759,72.0810373511289,0.0468572377588386,1,0,0,"72.08082","130.00539"
"13811",13811,13585,2,247.4112003326,117.070952633842,0.0322224939779997,1,0,0,"117.07",NA
"17675",17675,17498,2,235.4250631332,93.0701945044193,0.066087483481967,1,0,0,"93.06989",NA
"18570",18570,18470,2,271.6463317871,87.100577073791,0.0206834734039442,1,0,0,"87.09978",NA
"17707",17707,17498,2,235.4250631332,96.081557975698,0.0660695374882161,1,0,0,"96.08076",NA
"10312",10312,10212,2,286.1071898142,109.028135199241,0.0394956684881987,1,0,0,"109.02844",NA
"17240",17240,16973,2,230.9761028679,99.6286037352451,0.000902641990091547,1,0,0,"99.62908",NA
"12079",12079,12070,2,233.0413886868,55.0177890374753,0.00688105245683899,1,0,0,"55.0182",NA
"2223",2223,1994,2,288.2502288818,105.000766743965,0.029190479846051,1,0,0,"105.0006","41.11675"
"24104",24104,23942,2,238.164937973,105.111109882746,0.002656007356758,1,0,0,"105.11038",NA
"1968",1968,1668,2,801.2341258769,143.119677478701,0.0139648088765364,1,0,0,"143.11804",NA
"22920",22920,22764,2,241.4536886215,105.110007132014,0.00394746858147832,1,0,0,"105.11038",NA
"19416",19416,19378,2,257.4362297058,71.0719034325066,0.00882594501958221,1,0,0,"71.07192",NA
"24233",24233,24205,2,219.5506045024,71.0858759423916,0.155892199526772,1,0,0,"71.0856",NA
"18757",18757,18675,2,268.8142515818,72.0763795225022,0.0152944702789768,1,0,0,"72.07634",NA
"10393",10393,10212,2,286.1071898142,142.088214753948,0.0393636784748746,1,0,0,"142.08667",NA
"5335",5335,5271,2,561.5022926331,70.0655068789854,0.00164288441629987,1,0,0,"70.06522","118.99135"
"11476",11476,11390,2,222.783478419,85.0287413890093,0.243829204180545,1,0,0,"85.02839",NA
"14885",14885,14801,2,278.061354955,71.0738862380486,0.0293044785989652,1,0,0,"71.07305",NA
"15517",15517,15197,2,450.2407728831,377.172215414555,0.076256350347019,1,0,0,"377.17307","143.90958"
"9693",9693,9527,2,289.4807287852,124.076235728956,0.0714306768754944,1,0,0,"124.07558",NA
"1791",1791,1668,2,801.2341258769,82.065715971602,0.0139281838849552,1,0,0,"82.06511","64.01589"
"15415",15415,15197,2,450.2407728831,345.140670779673,0.0762118384139425,1,0,0,"345.14021","175.94286"
"15663",15663,15624,2,275.3223762512,58.0656436098225,0.0148164194435367,1,0,0,"58.06542",NA
"11579",11579,11551,2,248.1350835164,55.0542122309448,0.0191423825585135,1,0,0,"55.05458",NA
"14906",14906,14801,2,278.061354955,82.0653029104786,0.0292474823570869,1,0,0,"82.06511",NA
"14819",14819,14801,2,278.061354955,55.0549530589051,0.0292425113472773,1,0,0,"55.05458",NA
"11071",11071,10976,2,215.2051631383,91.0534010165737,0.224363286500841,1,0,0,"91.0542",NA
"5075",5075,4886,2,279.0307941437,113.042796011103,0.0513892645084609,1,0,0,"113.04166","63.03189"
"8964",8964,8962,2,451.623059954,53.0022968700319,0.067677632116056,1,0,0,"53.00258",NA
"4747",4747,4616,2,293.832166036,85.0478676157179,0.0587662683910343,1,0,0,"85.04774","90.98964"
"20828",20828,20735,2,242.599937439,87.1005459186305,0.017609516651557,1,0,0,"87.09978",NA
"2963",2963,2746,2,296.4021670024,99.0901557280429,0.0193092081012399,1,0,0,"99.09018",NA
"22873",22873,22764,2,241.4536886215,87.0933706378139,0.00392751855515979,1,0,0,"87.09344",NA
"15612",15612,15197,2,450.2407728831,472.110665556987,0.0760058039383853,1,0,0,"472.10953","48.97264"
"3695",3695,3691,2,627.9515024821,55.0545708815388,0.00650969025344571,1,0,0,"55.05458","106.03748"
"14738",14738,14663,2,269.8629372915,87.0998019642998,0.0514623585221008,1,0,0,"87.09978",NA
"10810",10810,10751,2,261.9663524628,62.9904159815694,0.0564533474608376,1,0,0,"62.99015",NA
"6313",6313,6210,2,293.9563948313,73.0096636156073,0.0400319302186705,1,0,0,"73.01065","130.12835"
"14743",14743,14663,2,269.8629372915,98.9828610034057,0.0514450927984375,1,0,0,"98.98419",NA
"19846",19846,19711,2,431.1490839744,166.025735887511,0.00899295488803537,1,0,0,"166.02674",NA
"16924",16924,16555,2,236.3781045278,439.101368484806,0.0264350121724414,1,0,0,"439.09931",NA
"16462",16462,16263,2,273.4456456502,126.002415325142,0.0121856281955534,1,0,0,"126.003",NA
"2771",2771,2746,2,296.4021670024,58.0659978109421,0.0192642341279072,1,0,0,"58.06542","89.97717"
"15339",15339,15197,2,450.2407728831,98.9853945477007,0.0758782433958579,1,0,0,"98.98419",NA
"23305",23305,23169,2,240.2493543625,93.0698529864399,0.00251657030245562,1,0,0,"93.06989",NA
"23582",23582,23442,2,239.9542916616,104.108827065033,0.00507499003356867,1,0,0,"104.10865",NA
"17359",17359,16973,2,230.9761028679,416.38437048905,0.000894114173430199,1,0,0,"416.38437","115.0258"
"8630",8630,8508,2,451.2879582619,71.012221642514,0.00106953716875327,1,0,0,"71.0128",NA
"165",165,135,2,225.7971630486,104.108326261048,0.227445039168061,1,0,0,"104.10865",NA
"7695",7695,7551,2,249.8180411657,108.088378211675,0.0742410156242898,1,0,0,"108.08892","130.0006"
"7964",7964,7820,2,249.7839581172,108.088378211675,0.0742410156242898,1,0,0,"108.08892","130.0006"
"16157",16157,15624,2,275.3223762512,425.08883051792,0.0147375635603554,1,0,0,"425.09351",NA
"23336",23336,23169,2,240.2493543625,105.109993596267,0.00251343614028879,1,0,0,"105.11038",NA
