"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"11430",11430,2473,2,238.896,110.976317305899,13681.3359375,1,0,0,"110.97624","120.02124"
"11431",11431,2473,2,238.896,59.0133023286295,8655.154296875,1,0,0,"59.01337",NA
"11432",11432,2473,2,238.896,91.0189875621738,7129.29736328125,1,0,0,"91.01896","139.9781"
"11433",11433,2474,2,307.194,151.040579057611,299104.5,1,0,0,"151.04056","79.9567"
"11434",11434,2474,2,307.194,136.017446393331,54668.421875,1,0,0,"136.01738","94.98042"
"11435",11435,2474,2,307.194,108.021978686667,25093.181640625,1,0,0,"108.02187","122.9753"
"11436",11436,2474,2,307.194,95.014020265398,24016.38671875,1,0,0,"95.01401",NA
"11437",11437,2474,2,307.194,79.9575132284717,17499.126953125,1,0,0,"79.95737",NA
"11438",11438,2474,2,307.194,96.9598880470327,15748.8232421875,1,0,0,"96.95992",NA
"11439",11439,2474,2,307.194,109.049124311756,14662.251953125,1,0,0,"109.04912",NA
"11440",11440,2474,2,307.194,151.059987803283,12532.6826171875,1,0,0,"151.06005",NA
"11441",11441,2474,2,307.194,110.976188082242,8894.2978515625,1,0,0,"110.97624","120.02124"
"11442",11442,2474,2,307.194,171.078775897753,8345.728515625,1,0,0,"171.07866",NA
"11443",11443,2474,2,307.194,108.045337852492,6593.4951171875,1,0,0,"108.04535",NA
"11446",11446,2475,2,270.608,151.040547212367,481416.21875,1,1488,0,"151.04056","79.9567"
"11447",11447,2475,2,270.608,108.02197881508,48960.22265625,1,1488,0,"108.02187","122.9753"
"11448",11448,2475,2,270.608,95.0140469993984,38506.58984375,1,1488,0,"95.01401",NA
"11449",11449,2475,2,270.608,79.9574342517299,28909.50390625,1,1488,0,"79.95737",NA
"11450",11450,2475,2,270.608,96.959908193893,25292.375,1,1488,0,"96.95992",NA
"11451",11451,2475,2,270.608,109.049106668539,20683.55859375,1,1488,0,"109.04912",NA
"11452",11452,2475,2,270.608,91.018989262438,13831.0771484375,1,1488,0,"91.01896","139.9781"
"11453",11453,2475,2,270.608,108.045771381088,12821.923828125,1,1488,0,"108.04535",NA
"11454",11454,2475,2,270.608,80.9648236363912,5863.3779296875,1,1488,0,"80.9649",NA
"11455",11455,2476,2,254.638,151.040568715513,508607.34375,1,0,0,"151.04056","79.9567"
"11456",11456,2476,2,254.638,136.017621079153,102931.2109375,1,0,0,"136.01738","94.97946"
"11457",11457,2476,2,254.638,108.022003325381,60047.1328125,1,0,0,"108.02187","122.9753"
"11458",11458,2476,2,254.638,75.0082446303061,7359.19091796875,1,0,0,"75.00828",NA
"11459",11459,2477,2,281.559,145.062497415823,115472.984375,1,0,0,"145.06246",NA
"11460",11460,2477,2,281.559,182.138979364765,94301.3984375,1,0,0,"182.13898",NA
"11461",11461,2477,2,281.559,127.050866177345,94131.6953125,1,0,0,"127.05093",NA
"11462",11462,2477,2,281.559,115.095523841027,93979.0859375,1,0,0,"115.09552",NA
"11463",11463,2477,2,281.559,114.092550187978,91042.1953125,1,0,0,"114.09256","129.0426"
"11464",11464,2477,2,281.559,146.065631032304,75823.9375,1,0,0,"146.06563",NA
"11465",11465,2477,2,281.559,128.055414326527,72125.171875,1,0,0,"128.05541",NA
"11466",11466,2477,2,281.559,226.129308604052,58937.734375,1,0,0,"226.12931",NA
"11467",11467,2477,2,281.559,75.0083833374514,48898.74609375,1,0,0,"75.00876",NA
"11468",11468,2477,2,281.559,201.113247651632,34337.09375,1,0,0,"201.11391",NA
"11469",11469,2477,2,281.559,200.149066099835,20699.83203125,1,0,0,"200.14907",NA
"11470",11470,2477,2,281.559,85.0292732900612,16579.640625,1,0,0,"85.02942",NA
"11471",11471,2477,2,281.559,87.0084341096646,15599.421875,1,0,0,"87.00855",NA
"11472",11472,2477,2,281.559,124.007259682877,14914.4833984375,1,0,0,"124.00731",NA
"11473",11473,2477,2,281.559,181.133768414314,14284.634765625,1,0,0,"181.13377","62.00041"
"11474",11474,2477,2,281.559,84.0451876881796,14200.8271484375,1,0,0,"84.04529",NA
"11475",11475,2477,2,281.559,101.071989383371,14028.0244140625,1,0,0,"101.07206",NA
"11476",11476,2477,2,281.559,113.0241731199,13668.2529296875,1,0,0,"113.02427",NA
"11477",11477,2477,2,281.559,129.039142387534,13512.5302734375,1,0,0,"129.03914",NA
"11478",11478,2477,2,281.559,74.0242405538424,12327.626953125,1,0,0,"74.02429",NA
"11479",11479,2477,2,281.559,71.0134522234873,12285.53515625,1,0,0,"71.01357",NA
"11480",11480,2477,2,281.559,72.9932068080756,10103.935546875,1,0,0,"72.99324",NA
"11481",11481,2477,2,281.559,58.0291466514836,6159.73779296875,1,0,0,"58.02922",NA
"11482",11482,2477,2,281.559,185.119416259081,5367.1357421875,1,0,0,"185.11946",NA
"11483",11483,2477,2,281.559,99.0091435694808,5063.29296875,1,0,0,"99.0092",NA
"11494",11494,2493,2,239.311,169.123894685833,118445.4609375,1,0,0,"169.12389","176.03225"
"11495",11495,2493,2,239.311,113.024202390098,104976.21875,1,0,0,"113.02427",NA
"11496",11496,2493,2,239.311,85.0294012574627,67347.875,1,0,0,"85.02942",NA
"11497",11497,2493,2,239.311,71.0135653277768,39507.3203125,1,0,0,"71.01357",NA
"11498",11498,2493,2,239.311,99.0091805913922,23423.72265625,1,0,0,"99.0092",NA
"11499",11499,2493,2,239.311,75.0090351484067,19791.806640625,1,0,0,"75.00876",NA
"11500",11500,2493,2,239.311,95.0139855123315,19766.447265625,1,0,0,"95.01401",NA
"11501",11501,2493,2,239.311,87.0086913873445,16597.90625,1,0,0,"87.00855",NA
"11502",11502,2493,2,239.311,72.9926222990835,13091.947265625,1,0,0,"72.99274",NA
"11503",11503,2493,2,239.311,57.0338993712205,9932.4599609375,1,0,0,"57.03403",NA
"11504",11504,2493,2,239.311,164.00367226341,8827.376953125,1,0,0,"164.00367",NA
"11505",11505,2493,2,239.311,162.998415606485,8650.1083984375,1,0,0,"162.99824",NA
"11506",11506,2493,2,239.311,89.0248784014535,7305.54052734375,1,0,0,"89.02488",NA
"11507",11507,2493,2,239.311,59.0133046900894,7126.9697265625,1,0,0,"59.01337",NA
"11513",11513,2494,2,297.382,75.0085070873949,97171.2109375,1,0,0,"75.00876",NA
"11514",11514,2494,2,297.382,85.0295282383592,68805.7890625,1,0,0,"85.02942",NA
"11515",11515,2494,2,297.382,113.024449052625,67256.7265625,1,0,0,"113.02427",NA
"11516",11516,2494,2,297.382,71.0137259183681,65001.71484375,1,0,0,"71.01357",NA
"11517",11517,2494,2,297.382,57.0340652839243,14313.314453125,1,0,0,"57.03403",NA
"11518",11518,2494,2,297.382,99.0082650926228,9105.5625,1,0,0,"99.00823",NA
"11519",11519,2494,2,297.382,79.9573120784685,7435.4130859375,1,0,0,"79.95737",NA
"11530",11530,2495,2,313.269,108.021674762433,69373.3046875,1,0,0,"108.02187",NA
"11531",11531,2495,2,313.269,123.045134337567,5323.67333984375,1,0,0,"123.04518","43.98955"
"11537",11537,2500,2,281.874,148.077787201734,52799.63671875,1,0,0,"148.07779","43.98955"
"11538",11538,2500,2,281.874,74.0249131828265,12048.294921875,1,0,0,"74.02474","118.04149"
"11539",11539,2500,2,281.874,110.033076585962,9285.3564453125,1,0,0,"110.03299",NA
"11540",11540,2500,2,281.874,79.9572702904466,5662.92529296875,1,0,0,"79.95737",NA
"11548",11548,2506,2,282.762,79.9574109710156,278758.4375,1,1223,0,"79.95737",NA
"11549",11549,2506,2,282.762,71.0499392816318,111848.203125,1,1223,0,"71.0499",NA
"11550",11550,2506,2,282.762,125.024531693057,70816.2890625,1,1223,0,"125.02457",NA
"11551",11551,2506,2,282.762,127.039910399827,61227.84375,1,1223,0,"127.03995","79.9567"
"11552",11552,2506,2,282.762,99.0455914156852,17868.837890625,1,1223,0,"99.04563","107.95185"
"11553",11553,2506,2,282.762,179.002977290525,15179.169921875,1,1223,0,"179.00298",NA
"11554",11554,2506,2,282.762,85.0292071725304,12308.5458984375,1,1223,0,"85.02942","121.96774"
"11555",11555,2506,2,282.762,88.0405090166849,10439.3896484375,1,1223,0,"88.0406",NA
"11556",11556,2506,2,282.762,101.024820097639,9575.376953125,1,1223,0,"101.02483",NA
"11557",11557,2506,2,282.762,81.0346688121278,6889.3583984375,1,1223,0,"81.03471","125.96206"
"11563",11563,2521,2,319.089,93.0349250336952,53319.62890625,1,0,0,"93.03492","115.02699"
"11564",11564,2521,2,319.089,164.071337285366,45409.015625,1,0,0,"164.07135","43.99027"
"11565",11565,2521,2,319.089,79.9574416909602,26149.53125,1,0,0,"79.95737",NA
"11566",11566,2521,2,319.089,134.062071846698,7467.69921875,1,0,0,"134.06202",NA
"11567",11567,2521,2,319.089,80.9648342259668,6815.89453125,1,0,0,"80.9649",NA
"11568",11568,2521,2,319.089,126.02758185706,5906.13330078125,1,0,0,"126.02758",NA
"11569",11569,2521,2,319.089,136.040081461197,5459.390625,1,0,0,"136.04007","72.02128"
"11578",11578,2525,2,295.619,145.062569123554,1157240.375,1,0,0,"145.06246",NA
"11579",11579,2525,2,295.619,127.050985600754,294313.78125,1,0,0,"127.05093",NA
"11580",11580,2525,2,295.619,128.035890852167,99475.796875,1,0,0,"128.03577",NA
"11581",11581,2525,2,295.619,84.0454872340692,72225.7734375,1,0,0,"84.04529",NA
"11582",11582,2525,2,295.619,197.130361524688,44409.31640625,1,0,0,"197.13036","43.98955"
"11583",11583,2525,2,295.619,101.072041085014,42688.5546875,1,0,0,"101.07206",NA
"11584",11584,2525,2,295.619,109.040480910756,38753.61328125,1,0,0,"109.04051",NA
"11585",11585,2525,2,295.619,74.0242784219492,32051.1171875,1,0,0,"74.02429",NA
"11586",11586,2525,2,295.619,82.0295990198728,24981.875,1,0,0,"82.02962",NA
"11587",11587,2525,2,295.619,107.024763580705,15262.6962890625,1,0,0,"107.02474",NA
"11588",11588,2525,2,295.619,125.03521015281,14799.93359375,1,0,0,"125.03519",NA
"11589",11589,2538,2,352.179,181.099765997881,27159.1171875,1,0,0,"181.09945",NA
"11590",11590,2538,2,352.179,82.0297090226197,24690.73046875,1,0,0,"82.02962",NA
"11591",11591,2538,2,352.179,59.0134524924031,11640.5712890625,1,0,0,"59.01337","166.06325"
"11593",11593,2546,2,276.581,138.056316739324,1342494.75,1,0,0,"138.05618","43.98955"
"11594",11594,2546,2,276.581,108.045487023482,1126099.25,1,0,0,"108.04535","74.00091"
"11595",11595,2546,2,276.581,120.045158388497,112147.515625,1,0,0,"120.04533","62.00041"
"11596",11596,2546,2,276.581,92.0507335810724,87456.5078125,1,0,0,"92.05063","89.9956"
"11597",11597,2546,2,276.581,122.025018418713,56336.359375,1,0,0,"122.02512","60.02108"
"11598",11598,2546,2,276.581,79.0190182958131,52980.10546875,1,0,0,"79.01901","103.02723"
"11599",11599,2546,2,276.581,94.0299857484048,19489.53125,1,0,0,"94.03009","88.01605"
"11600",11600,2546,2,276.581,136.040045230236,18167.197265625,1,0,0,"136.04007","46.00541"
"11601",11601,2546,2,276.581,108.053784105429,14647.6279296875,1,0,0,"108.05384",NA
"11602",11602,2556,2,324.474,110.033103137313,351438.5,1,0,0,"110.03299","79.9567"
"11603",11603,2556,2,324.474,81.952942647362,51537.4609375,1,0,0,"81.95293",NA
"11604",11604,2556,2,324.474,79.9573379272786,37637.73046875,1,0,0,"79.95737",NA
"11605",11605,2556,2,324.474,110.057811810882,11476.6591796875,1,0,0,"110.05783",NA
"11606",11606,2556,2,324.474,82.9611687316191,9220.513671875,1,0,0,"82.96122",NA
"11607",11607,2556,2,324.474,107.050986999154,8149.24560546875,1,0,0,"107.0501",NA
"11608",11608,2556,2,324.474,81.9612699321581,7037.1064453125,1,0,0,"81.96127",NA
"11609",11609,2567,2,353.466,147.046200587708,14001.123046875,1,0,0,"147.04611",NA
"11610",11610,2567,2,353.466,119.050760967031,8149.10498046875,1,0,0,"119.05078",NA
"11611",11611,2567,2,353.466,72.9926322129622,7250.11669921875,1,0,0,"72.99274",NA
"11612",11612,2567,2,353.466,78.9857377797686,6990.85595703125,1,0,0,"78.98574",NA
"11613",11613,2567,2,353.466,150.033338796956,5081.732421875,1,0,0,"150.03327",NA
"11621",11621,2595,2,350.319,197.014930134167,425335.5625,1,0,0,"197.01493","94.98042"
"11622",11622,2595,2,350.319,212.040319389734,372500.78125,1,0,0,"212.04032","79.9567"
"11623",11623,2595,2,350.319,180.013158082767,351384.03125,1,0,0,"180.01311",NA
"11624",11624,2595,2,350.319,181.992524320972,45376.90234375,1,0,0,"181.99252","110.00372"
"11625",11625,2595,2,350.319,136.994794026592,41091.796875,1,0,0,"136.99479",NA
"11626",11626,2595,2,350.319,122.025218623166,38857.609375,1,0,0,"122.02512",NA
"11627",11627,2595,2,350.319,96.9601043894086,28355.65234375,1,0,0,"96.95992",NA
"11628",11628,2595,2,350.319,153.996891192429,25607.4140625,1,0,0,"153.99689","137.99878"
"11629",11629,2595,2,350.319,276.973807007238,24253.462890625,1,0,0,"276.97381",NA
"11630",11630,2595,2,350.319,63.9620131890061,16754.666015625,1,0,0,"63.96197",NA
"11631",11631,2595,2,350.319,138.002318136746,11087.4033203125,1,0,0,"138.00233",NA
"11632",11632,2595,2,350.319,134.025291533031,7844.6181640625,1,0,0,"134.02521",NA
"11634",11634,2601,2,361.57,109.029656307301,2966669.5,1,0,0,"109.02972","79.9567"
"11635",11635,2601,2,361.57,107.049955942308,1370261,1,0,0,"107.0501",NA
"11636",11636,2601,2,361.57,79.9573402929674,321373.15625,1,0,0,"79.95737",NA
"11637",11637,2601,2,361.57,81.952932873645,292256.78125,1,0,0,"81.95293",NA
"11638",11638,2601,2,361.57,108.021910744829,290468.9375,1,0,0,"108.02187","80.9645"
"11639",11639,2601,2,361.57,82.9611688893304,49415.7265625,1,0,0,"82.96122","106.02647"
"11640",11640,2601,2,361.57,91.0189686289487,48550.75390625,1,0,0,"91.01896","97.96732"
"11641",11641,2618,2,369.019,197.046770991082,61463.59375,1,1993,0,"197.04677",NA
"11642",11642,2618,2,369.019,182.025152894654,58340.75,1,1993,0,"182.02515",NA
"11643",11643,2618,2,369.019,199.043770370303,55151.25,1,1993,0,"199.04377","79.9567"
"11644",11644,2618,2,369.019,184.020232307458,48568.55859375,1,1993,0,"184.02023","94.98042"
"11645",11645,2618,2,369.019,139.005910853263,34266.56640625,1,1993,0,"139.00591",NA
"11646",11646,2618,2,369.019,145.06251994947,29328.658203125,1,1993,0,"145.06246",NA
"11647",11647,2618,2,369.019,141.000981826102,21085.46484375,1,1993,0,"141.00098","137.99878"
"11648",11648,2618,2,369.019,138.002500133093,19840.001953125,1,1993,0,"138.00233",NA
"11649",11649,2618,2,369.019,139.997853252634,18005.638671875,1,1993,0,"139.99786",NA
"11650",11650,2618,2,369.019,166.999869603061,16345.5361328125,1,1993,0,"166.99987",NA
"11651",11651,2618,2,369.019,168.996822578479,12589.3046875,1,1993,0,"168.99682","110.00372"
"11652",11652,2618,2,369.019,127.050842574625,6364.54931640625,1,1993,0,"127.05093",NA
"11660",11660,2681,2,310.757,93.0348287198129,17221778,1,863,0,"93.03492","79.9567"
"11661",11661,2681,2,310.757,65.0391812803947,220759.5,1,863,0,"65.03926","107.95185"
"11662",11662,2691,2,318.274,107.049937076216,62810384,1,1018,0,"107.0501","79.9567"
"11663",11663,2691,2,318.274,79.9572949460747,14333021,1,1018,0,"79.95737",NA
"11664",11664,2691,2,318.274,123.0451112818,1820341.875,1,1018,0,"123.04518",NA
"11665",11665,2691,2,318.274,80.9648493282406,1758736.25,1,1018,0,"80.9649",NA
"11666",11666,2691,2,318.274,108.021857514285,804356.0625,1,1018,0,"108.02187",NA
"11667",11667,2693,2,270.342,107.049932289175,100624056,1,0,0,"107.0501","79.9567"
"11668",11668,2693,2,270.342,79.9573071808551,23502116,1,0,0,"79.95737",NA
"11669",11669,2693,2,270.342,123.044975380104,3052279.5,1,0,0,"123.04518",NA
"11670",11670,2693,2,270.342,80.9649977058043,2583289.5,1,0,0,"80.9649",NA
"11671",11671,2693,2,270.342,106.042379218786,1576615.625,1,0,0,"106.04238","80.9645"
"11672",11672,2693,2,270.342,108.021849172529,1413256,1,0,0,"108.02187",NA
"11673",11673,2706,2,282.637,145.062335920219,557881.625,1,0,0,"145.06246",NA
"11674",11674,2706,2,282.637,127.052105060993,335313,1,0,0,"127.05214",NA
"11675",11675,2706,2,282.637,207.151038723194,133365.671875,1,0,0,"207.15228","62.00041"
"11676",11676,2706,2,282.637,140.107871666907,92061.984375,1,0,0,"140.1081","129.0426"
"11677",11677,2706,2,282.637,128.035669390297,89262.1484375,1,0,0,"128.03577",NA
"11678",11678,2706,2,282.637,251.142192964707,54157.0859375,1,0,0,"251.14233",NA
"11679",11679,2706,2,282.637,101.072322794485,53738.67578125,1,0,0,"101.07206",NA
"11680",11680,2706,2,282.637,84.0452553271108,50401.78125,1,0,0,"84.04529",NA
"11681",11681,2706,2,282.637,114.056791755228,25962.16796875,1,0,0,"114.05675",NA
"11682",11682,2706,2,282.637,74.024873210846,16396.142578125,1,0,0,"74.02474",NA
"11683",11683,2706,2,282.637,109.040467334721,14878.5087890625,1,0,0,"109.04051",NA
"11684",11684,2706,2,282.637,58.0291691062055,14786.587890625,1,0,0,"58.02922",NA
"11685",11685,2706,2,282.637,225.161406510737,14747.6748046875,1,0,0,"225.16141","43.98955"
"11686",11686,2706,2,282.637,107.02475025029,11513.794921875,1,0,0,"107.02474",NA
"11687",11687,2706,2,282.637,125.036520554082,10935.615234375,1,0,0,"125.03651",NA
"11688",11688,2706,2,282.637,252.888243848078,8619.2822265625,1,0,0,"252.88824",NA
"11689",11689,2706,2,282.637,196.230445969461,7107.36572265625,1,0,0,"196.23045",NA
"11690",11690,2706,2,282.637,95.0614246839401,7044.5517578125,1,0,0,"95.0614",NA
"11691",11691,2706,2,282.637,78.1751663843123,6938.421875,1,0,0,"78.17517",NA
"11692",11692,2708,2,315.487,145.062487264561,76152.59375,1,0,0,"145.06246",NA
"11693",11693,2708,2,315.487,127.050952875964,41132.1484375,1,0,0,"127.05093",NA
"11694",11694,2708,2,315.487,207.153495522295,15230.984375,1,0,0,"207.15228",NA
"11695",11695,2708,2,315.487,140.108325214578,12783.6279296875,1,0,0,"140.1081","129.0426"
"11696",11696,2708,2,315.487,251.142472621509,12209.94921875,1,0,0,"251.14233",NA
"11697",11697,2708,2,315.487,128.035854217089,10129.0859375,1,0,0,"128.03577",NA
"11698",11698,2708,2,315.487,225.15187553372,8135.56640625,1,0,0,"225.15188",NA
"11699",11699,2708,2,315.487,69.0342690097266,8002.36279296875,1,0,0,"69.03427",NA
"11700",11700,2708,2,315.487,101.072065133774,7270.0224609375,1,0,0,"101.07206",NA
"11701",11701,2708,2,315.487,59.0133221756435,6753.560546875,1,0,0,"59.01337",NA
"11702",11702,2708,2,315.487,84.0452506683159,6725.6748046875,1,0,0,"84.04529",NA
"11713",11713,2725,2,407.822,126.033009776946,12007.3095703125,1,0,0,"126.03301",NA
"11716",11716,2774,2,407.965,75.0084383387205,330965.5625,1,3395,0,"75.00876",NA
"11717",11717,2774,2,407.965,85.0295043533362,238106.921875,1,3395,0,"85.02942",NA
"11718",11718,2774,2,407.965,71.0136560142668,188831.3125,1,3395,0,"71.01357",NA
"11719",11719,2774,2,407.965,72.9928363940956,100073.9140625,1,3395,0,"72.99274",NA
"11720",11720,2774,2,407.965,113.02432843452,95977.796875,1,3395,0,"113.02427",NA
"11721",11721,2774,2,407.965,333.206081709913,84899.765625,1,3395,0,"333.20645",NA
"11722",11722,2774,2,407.965,57.0340673704367,57405.609375,1,3395,0,"57.03403",NA
"11723",11723,2774,2,407.965,73.029484566577,49105.18359375,1,3395,0,"73.02934",NA
"11724",11724,2774,2,407.965,87.0086035547716,47318.5,1,3395,0,"87.00855",NA
"11725",11725,2774,2,407.965,150.056103609298,36075.125,1,3395,0,"150.05597",NA
"11726",11726,2774,2,407.965,247.170851853594,29778.94140625,1,3395,0,"247.17061",NA
"11727",11727,2774,2,407.965,99.0094192661439,29726.75390625,1,3395,0,"99.0092",NA
"11728",11728,2774,2,407.965,230.012316977818,29631.349609375,1,3395,0,"230.01232",NA
"11729",11729,2774,2,407.965,55.0184957180559,27469.029296875,1,3395,0,"55.01831",NA
"11730",11730,2774,2,407.965,59.0135082372031,24978.98046875,1,3395,0,"59.01337",NA
"11731",11731,2774,2,407.965,95.014189718222,19841.31640625,1,3395,0,"95.01401",NA
"11732",11732,2774,2,407.965,68.9979771708326,19785.521484375,1,3395,0,"68.99784",NA
"11733",11733,2774,2,407.965,107.037478602881,18203.482421875,1,3395,0,"107.03745",NA
"11734",11734,2774,2,407.965,175.024973656376,16056.44921875,1,3395,0,"175.02489",NA
"11735",11735,2778,2,291.245,74.0243858365097,144567.015625,1,0,0,"74.02429",NA
"11736",11736,2778,2,291.245,126.092021739855,9513.1826171875,1,0,0,"126.09202","43.99027"
"11737",11737,2794,2,400.064,207.066432851763,213351.921875,1,0,0,"207.06641","79.9567"
"11738",11738,2794,2,400.064,123.04523630059,75198.328125,1,0,0,"123.04518",NA
"11739",11739,2794,2,400.064,163.077254342865,62298,1,0,0,"163.07734","123.94679"
"11740",11740,2794,2,400.064,121.065613906133,40833.890625,1,0,0,"121.06573",NA
"11741",11741,2794,2,400.064,81.0348136474394,33945.68359375,1,0,0,"81.03471",NA
"11742",11742,2794,2,400.064,122.037810107334,18386.921875,1,0,0,"122.03786",NA
"11743",11743,2794,2,400.064,79.9575291513242,13288.6015625,1,0,0,"79.95737",NA
"11744",11744,2794,2,400.064,119.08647916129,12939.2431640625,1,0,0,"119.08652",NA
"11745",11745,2794,2,400.064,145.06573768515,10562.6025390625,1,0,0,"145.06577","141.95738"
"11746",11746,2794,2,400.064,79.0549856878966,10099.7216796875,1,0,0,"79.05508",NA
"11752",11752,2796,2,282.901,207.066492844663,272717.46875,1,0,0,"207.06641","79.9567"
"11753",11753,2796,2,282.901,79.9575703797742,40796.12109375,1,0,0,"79.95737",NA
"11754",11754,2796,2,282.901,137.025058223878,35099.34375,1,0,0,"137.02501",NA
"11755",11755,2796,2,282.901,122.038016637151,30817.666015625,1,0,0,"122.03786",NA
"11756",11756,2796,2,282.901,109.029904400414,26785.01171875,1,0,0,"109.02972",NA
"11757",11757,2796,2,282.901,154.027802395083,19612.232421875,1,0,0,"154.02775",NA
"11758",11758,2796,2,282.901,124.016835045506,18893.927734375,1,0,0,"124.01653",NA
"11759",11759,2796,2,282.901,161.061890625434,17357.533203125,1,0,0,"161.06192","125.96206"
"11760",11760,2796,2,282.901,80.9652226430765,13766.2958984375,1,0,0,"80.9649",NA
"11761",11761,2796,2,282.901,145.062504961606,10534.1015625,1,0,0,"145.06246",NA
"11762",11762,2796,2,282.901,59.0132979741857,7778.00732421875,1,0,0,"59.01337",NA
"11763",11763,2796,2,282.901,135.044953283788,6652.57373046875,1,0,0,"135.04491",NA
"11766",11766,2797,2,383.527,207.066468197889,299204.28125,1,2074,0,"207.06641","79.9567"
"11767",11767,2797,2,383.527,163.077370344501,113248.203125,1,2074,0,"163.07734","123.94679"
"11768",11768,2797,2,383.527,123.045286590505,96320.03125,1,2074,0,"123.04518",NA
"11769",11769,2797,2,383.527,121.065690048983,58957.28515625,1,2074,0,"121.06573",NA
"11770",11770,2797,2,383.527,81.0348736605571,52569.328125,1,2074,0,"81.03471",NA
"11771",11771,2797,2,383.527,122.037827445054,31819.53125,1,2074,0,"122.03786",NA
"11772",11772,2797,2,383.527,79.9575028299388,24043.421875,1,2074,0,"79.95737",NA
"11773",11773,2797,2,383.527,119.086552482391,23153.2734375,1,2074,0,"119.08652",NA
"11774",11774,2797,2,383.527,145.065730533497,20335.412109375,1,2074,0,"145.06577","141.95738"
"11775",11775,2797,2,383.527,79.0551337901509,17934.931640625,1,2074,0,"79.05508",NA
"11776",11776,2797,2,383.527,179.070798692052,6729.654296875,1,2074,0,"179.07081","107.95185"
"11777",11777,2797,2,383.527,161.061920739262,6475.86572265625,1,2074,0,"161.06192","125.96206"
"11778",11778,2797,2,383.527,137.025050669378,6127.162109375,1,2074,0,"137.02501",NA
"11780",11780,2837,2,341.778,93.0349110927795,202209.53125,1,3164,0,"93.03492",NA
"11781",11781,2837,2,341.778,145.062402891944,159897.125,1,3164,0,"145.06246",NA
"11782",11782,2837,2,341.778,194.045807069629,98036.6953125,1,3164,0,"194.04582",NA
"11783",11783,2837,2,341.778,150.055844435808,67117.9921875,1,3164,0,"150.05597",NA
"11784",11784,2837,2,341.778,263.103771126729,61151.4765625,1,3164,0,"263.10401",NA
"11785",11785,2837,2,341.778,127.050548144467,33377.546875,1,3164,0,"127.05093",NA
"11786",11786,2837,2,341.778,128.035810255031,13072.912109375,1,3164,0,"128.03577",NA
"11787",11787,2837,2,341.778,65.0392021944458,11724.8076171875,1,3164,0,"65.03926",NA
"11788",11788,2837,2,341.778,84.0459525378214,8319.9072265625,1,3164,0,"84.04593",NA
"11789",11789,2837,2,341.778,74.0242706153382,5029.4775390625,1,3164,0,"74.02429",NA
"11797",11797,2839,2,409.464,93.0349062021824,1752912.875,1,0,0,"93.03492",NA
"11798",11798,2839,2,409.464,145.062542562897,1242441.25,1,0,0,"145.06246",NA
"11799",11799,2839,2,409.464,194.0460877273,716566.0625,1,0,0,"194.04582",NA
"11800",11800,2839,2,409.464,150.056095001429,512645.96875,1,0,0,"150.05597",NA
"11801",11801,2839,2,409.464,263.104697405538,467550.46875,1,0,0,"263.10401",NA
"11802",11802,2839,2,409.464,127.050907203875,253851.8125,1,0,0,"127.05093",NA
"11803",11803,2839,2,409.464,128.035857853187,104708.4375,1,0,0,"128.03577",NA
"11804",11804,2839,2,409.464,65.0392346848113,89490.0078125,1,0,0,"65.03926",NA
"11805",11805,2839,2,409.464,74.0249948919479,71537.90625,1,0,0,"74.02474",NA
"11806",11806,2839,2,409.464,84.0452804621445,53310.84375,1,0,0,"84.04529",NA
"11807",11807,2839,2,409.464,109.040486058906,37190.96875,1,0,0,"109.04051",NA
"11808",11808,2839,2,409.464,101.072129239058,31702.8984375,1,0,0,"101.07206",NA
"11809",11809,2839,2,409.464,125.035288008862,30496.373046875,1,0,0,"125.03519",NA
"11810",11810,2839,2,409.464,121.029679092592,29570.767578125,1,0,0,"121.03007",NA
"11811",11811,2839,2,409.464,245.094230008379,26989.912109375,1,0,0,"245.09402",NA
"11812",11812,2839,2,409.464,82.0295997673939,20534.568359375,1,0,0,"82.02962",NA
"11813",11813,2855,2,289.603,123.04510012741,1259339,1,0,0,"123.04518","79.9567"
"11814",11814,2855,2,289.603,108.021812005108,948834.625,1,0,0,"108.02187","94.98042"
"11815",11815,2855,2,289.603,79.9572819715218,426074.40625,1,0,0,"79.95737",NA
"11816",11816,2866,2,413.268,93.0348915680136,894210.3125,1,3318,0,"93.03492",NA
"11817",11817,2866,2,413.268,137.025065093181,562948.5625,1,3318,0,"137.02501",NA
"11818",11818,2866,2,413.268,113.024283773925,137420.4375,1,3318,0,"113.02427",NA
"11819",11819,2866,2,413.268,194.046023903618,74957.9609375,1,3318,0,"194.04582",NA
"11820",11820,2866,2,413.268,175.024965992347,58734.9609375,1,3318,0,"175.02489",NA
"11821",11821,2866,2,413.268,150.056055627481,55607.609375,1,3318,0,"150.05597",NA
"11822",11822,2866,2,413.268,85.0293404686845,48121.62109375,1,3318,0,"85.02942",NA
"11823",11823,2866,2,413.268,65.0392054445842,32083.70703125,1,3318,0,"65.03926",NA
"11824",11824,2866,2,413.268,71.0134716998296,22575.103515625,1,3318,0,"71.01357",NA
"11825",11825,2866,2,413.268,95.0139821670797,19745.1171875,1,3318,0,"95.01401",NA
"11826",11826,2866,2,413.268,99.0090929434121,18041.439453125,1,3318,0,"99.0092",NA
