"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"15321",15321,3323,2,198.923,91.0540742645769,0.125089578634314,1,0,0,"91.05413",NA
"15322",15322,3323,2,198.923,83.0129921690003,0.122540661664059,1,0,0,"83.01292",NA
"15323",15323,3323,2,198.923,175.075952443427,0.121068874096673,1,0,0,"175.07621",NA
"15324",15324,3323,2,198.923,53.0025420896428,0.112408549862888,1,0,0,"53.0026",NA
"15325",15325,3323,2,198.923,85.0647195203933,0.10551935017491,1,0,0,"85.06477",NA
"15326",15326,3323,2,198.923,55.0181811175466,0.102792815043375,1,0,0,"55.01824",NA
"15327",15327,3323,2,198.923,139.039727511843,0.101750179752218,1,0,0,"139.03977",NA
"15328",15328,3323,2,198.923,155.033377116658,0.0983431716351466,1,0,0,"155.03332",NA
"15329",15329,3323,2,198.923,65.0387220888468,0.0978240397806738,1,0,0,"65.03877",NA
"15349",15349,3343,2,243.734,55.0546621663058,1,1,0,0,"55.05468",NA
"15350",15350,3343,2,243.734,69.0701873688792,0.842611430635083,1,0,0,"69.07013",NA
"15351",15351,3343,2,243.734,57.0700571609707,0.74527327674811,1,0,0,"57.07007",NA
"15352",15352,3343,2,243.734,83.0855803214636,0.703995750748075,1,0,0,"83.08558",NA
"15353",15353,3343,2,243.734,97.1011079195722,0.539227271996344,1,0,0,"97.10101",NA
"15354",15354,3343,2,243.734,81.0700106727366,0.529184879979739,1,0,0,"81.07",NA
"15355",15355,3343,2,243.734,67.0545315841492,0.428621638018945,1,0,0,"67.05455",NA
"15356",15356,3343,2,243.734,91.0541346645883,0.359980340007156,1,0,0,"91.05413",NA
"15357",15357,3343,2,243.734,71.0857593011255,0.356983141685952,1,0,0,"71.0858",NA
"15358",15358,3343,2,243.734,93.0698404324844,0.348153083789727,1,0,0,"93.06982",NA
"15359",15359,3343,2,243.734,53.0025772473961,0.305166238078711,1,0,0,"53.0026",NA
"15368",15368,3353,2,243.594,67.0545803564391,1,1,0,0,"67.05455",NA
"15369",15369,3353,2,243.594,57.0700751325188,0.910803192856225,1,0,0,"57.07007",NA
"15370",15370,3353,2,243.594,81.070017279288,0.758621598634705,1,0,0,"81.07",NA
"15371",15371,3353,2,243.594,95.0853282392583,0.689596743389997,1,0,0,"95.08537",NA
"15372",15372,3353,2,243.594,55.0546884174735,0.66173654327436,1,0,0,"55.05468",NA
"15373",15373,3353,2,243.594,79.0541608490629,0.61267214567424,1,0,0,"79.05417",NA
"15374",15374,3353,2,243.594,91.0540953049093,0.547075496204101,1,0,0,"91.05413",NA
"15375",15375,3353,2,243.594,93.0697801764891,0.493859421872643,1,0,0,"93.06982",NA
"15376",15376,3353,2,243.594,127.075467754226,0.469679466186058,1,0,0,"127.07538",NA
"15377",15377,3353,2,243.594,85.0648656435618,0.443364841292896,1,0,0,"85.06477",NA
"15378",15378,3353,2,243.594,69.0701471344421,0.360609182010402,1,0,0,"69.07013",NA
"15379",15379,3353,2,243.594,277.217268949263,0.340585507397673,1,0,0,"277.21754","18.0095"
"15380",15380,3353,2,243.594,105.070108270616,0.330641655063433,1,0,0,"105.07017",NA
"15381",15381,3353,2,243.594,107.085552769174,0.322529021760079,1,0,0,"107.08554",NA
"15382",15382,3353,2,243.594,99.0801505580099,0.294126076586931,1,0,0,"99.08011",NA
"15383",15383,3353,2,243.594,53.0025748252714,0.267116981548414,1,0,0,"53.0026",NA
"15384",15384,3353,2,243.594,55.0182150977593,0.249782592111291,1,0,0,"55.01824",NA
"15385",15385,3353,2,243.594,151.110800794051,0.227366426932445,1,0,0,"151.1108","144.11505"
"15386",15386,3353,2,243.594,121.101555939865,0.19572064986956,1,0,0,"121.10156",NA
"15387",15387,3353,2,243.594,119.085680739847,0.193056808596216,1,0,0,"119.0857",NA
"15388",15388,3353,2,243.594,133.100869815764,0.179172893803524,1,0,0,"133.10085",NA
"15389",15389,3353,2,243.594,109.10124943196,0.172519542488087,1,0,0,"109.10129",NA
"15390",15390,3353,2,243.594,111.080929764992,0.164021431883313,1,0,0,"111.08093",NA
"15391",15391,3353,2,243.594,97.1009541852299,0.162316963200873,1,0,0,"97.10101","198.12539"
"15392",15392,3353,2,243.594,83.0496420757415,0.131817209173142,1,0,0,"83.04965",NA
"15401",15401,3397,2,215.595,69.0701978030313,1,1,0,0,"69.07013",NA
"15402",15402,3397,2,215.595,331.190179063733,0.318340879495031,1,0,0,"331.19013","18.01058"
"15403",15403,3397,2,215.595,225.075901833764,0.288936448459826,1,0,0,"225.07566",NA
"15404",15404,3397,2,215.595,91.054055868239,0.270666589625427,1,0,0,"91.05413",NA
"15405",15405,3397,2,215.595,67.0545837349404,0.230438972946054,1,0,0,"67.05455",NA
"15406",15406,3397,2,215.595,53.0027321987085,0.187979013606093,1,0,0,"53.0026",NA
"15407",15407,3397,2,215.595,105.070276912304,0.184623978476119,1,0,0,"105.07017",NA
"15408",15408,3397,2,215.595,263.129196053986,0.175790892062729,1,0,0,"263.12955",NA
"15409",15409,3397,2,215.595,207.065799695045,0.174075460092776,1,0,0,"207.06553",NA
"15410",15410,3397,2,215.595,79.054145028881,0.171806450097646,1,0,0,"79.05417",NA
"15411",15411,3397,2,215.595,261.149250442435,0.163067257694909,1,0,0,"261.14913","88.05246"
"15412",15412,3397,2,215.595,113.060063433223,0.121835896548026,1,0,0,"113.0602",NA
"15413",15413,3397,2,215.595,93.0696716357863,0.109824382693212,1,0,0,"93.06982",NA
"15414",15414,3397,2,215.595,81.0700235460204,0.0988319332196559,1,0,0,"81.07",NA
"15415",15415,3397,2,215.595,177.054812293035,0.0933230256034643,1,0,0,"177.05473",NA
"15416",15416,3397,2,215.595,131.085030426663,0.0925284338984779,1,0,0,"131.08493",NA
"15417",15417,3397,2,215.595,128.062059165639,0.0922874461993035,1,0,0,"128.06203",NA
"15418",15418,3397,2,215.595,133.064492766179,0.0896253838552046,1,0,0,"133.06448",NA
"15419",15419,3397,2,215.595,121.064932358864,0.0884945248065863,1,0,0,"121.06489",NA
"15420",15420,3397,2,215.595,55.0182263525495,0.0879409121405631,1,0,0,"55.01824",NA
"15421",15421,3397,2,215.595,145.064949827665,0.078920254211149,1,0,0,"145.06489",NA
"15422",15422,3397,2,215.595,65.038775563923,0.0657609852355176,1,0,0,"65.03877",NA
"15423",15423,3397,2,215.595,57.0700180877092,0.0600656405909784,1,0,0,"57.07007",NA
"15424",15424,3397,2,215.595,149.059990468896,0.0363347651087432,1,0,0,"149.05997",NA
"15425",15425,3397,2,215.595,69.0336510103228,0.0188338897345874,1,0,0,"69.03368",NA
"15426",15426,3397,2,215.595,111.044317466049,0.0174739009810842,1,0,0,"111.04429",NA
"15427",15427,3397,2,215.595,64.7052483061932,0.0126937230805993,1,0,0,"64.70525",NA
"15428",15428,3416,2,233.101,81.0701664257849,1,1,0,0,"81.07",NA
"15429",15429,3416,2,233.101,91.0540571228749,0.86883847624282,1,0,0,"91.05413","162.08892"
"15432",15432,3421,2,261.729,86.0964314734537,1,1,0,0,"86.09652","173.10494"
"15433",15433,3421,2,261.729,146.117969267201,0.265347456937911,1,0,0,"146.11787","113.08407"
"15434",15434,3421,2,261.729,57.0700555616744,0.254995980399858,1,0,0,"57.07007",NA
"15435",15435,3421,2,261.729,72.0805714713868,0.211573011232398,1,0,0,"72.08072",NA
"15436",15436,3421,2,261.729,69.0700360240071,0.20864764071353,1,0,0,"69.07013",NA
"15437",15437,3421,2,261.729,88.0397642191754,0.159607304634434,1,0,0,"88.03967",NA
"15438",15438,3421,2,261.729,100.075372935337,0.136286892865281,1,0,0,"100.07534",NA
"15439",15439,3421,2,261.729,55.0546117072737,0.11737484536174,1,0,0,"55.05468",NA
"15440",15440,3421,2,261.729,127.112024152708,0.102709203094033,1,0,0,"127.11204","132.0896"
"15441",15441,3421,2,261.729,74.0235072038817,0.0939541575451952,1,0,0,"74.02351",NA
"15442",15442,3421,2,261.729,242.136416344321,0.078567789499337,1,0,0,"242.13642",NA
"15443",15443,3421,2,261.729,84.0448769667758,0.0755013524804897,1,0,0,"84.04487",NA
"15444",15444,3421,2,261.729,91.0541202182763,0.0703737716950389,1,0,0,"91.05413",NA
"15452",15452,3424,2,294.823,202.097730980669,1,1,0,0,"202.09773","64.01556"
"15453",15453,3424,2,294.823,70.0650140205028,0.643647100799862,1,0,0,"70.06514",NA
"15454",15454,3424,2,294.823,96.0439962999115,0.613927908782851,1,0,0,"96.04414","170.06921"
"15455",15455,3424,2,294.823,95.0604985915828,0.598698360537779,1,0,0,"95.06076","171.0529"
"15456",15456,3424,2,294.823,68.0497433242146,0.447656712186695,1,0,0,"68.0498",NA
"15457",15457,3424,2,294.823,124.039693273523,0.350491619555606,1,0,0,"124.03981","142.07382"
"15458",15458,3424,2,294.823,91.0540497576677,0.222429378042021,1,0,0,"91.05413",NA
"15469",15469,3427,2,295.38,70.0650458420903,1,1,0,0,"70.06514",NA
"15470",15470,3427,2,295.38,84.0440150809207,0.316746629653409,1,0,0,"84.04422",NA
"15471",15471,3427,2,295.38,116.070935893375,0.27261409868501,1,0,0,"116.07114",NA
"15472",15472,3427,2,295.38,72.0805785071831,0.226726435416451,1,0,0,"72.08072",NA
"15473",15473,3427,2,295.38,181.097430989584,0.180579531115122,1,0,0,"181.09784","145.07348"
"15474",15474,3427,2,295.38,209.09166678804,0.104011199934096,1,0,0,"209.09245",NA
"15475",15475,3427,2,295.38,118.085929495353,0.0834437854267383,1,0,0,"118.0861",NA
"15476",15476,3427,2,295.38,55.0545791626924,0.054310131408476,1,0,0,"55.05468",NA
"15477",15477,3427,2,295.38,56.0497824551788,0.0315084498638993,1,0,0,"56.04978",NA
"15478",15478,3427,2,295.38,308.152233901017,0.0225089347151389,1,0,0,"308.15223",NA
"15479",15479,3427,2,295.38,215.139444019501,0.0182299839687051,1,0,0,"215.13944","111.0318"
"15480",15480,3459,2,245.939,223.131402111392,1,1,0,0,"223.1314","18.01191"
"15481",15481,3459,2,245.939,57.0701250813956,0.922837661932035,1,0,0,"57.07007",NA
"15482",15482,3459,2,245.939,67.0545123525939,0.841884263906863,1,0,0,"67.05455",NA
"15483",15483,3459,2,245.939,85.0647961682257,0.724473298263702,1,0,0,"85.06477","156.07851"
"15484",15484,3459,2,245.939,81.0700218907383,0.708560090237943,1,0,0,"81.07","160.07338"
"15485",15485,3459,2,245.939,79.0543327381398,0.605755476711632,1,0,0,"79.05417","162.08892"
"15486",15486,3459,2,245.939,93.0698702254518,0.508695003366256,1,0,0,"93.06982","148.07347"
"15487",15487,3459,2,245.939,91.0541638135858,0.50763002148893,1,0,0,"91.05413","150.08907"
"15488",15488,3459,2,245.939,55.0546380663599,0.372663549436213,1,0,0,"55.05468",NA
"15489",15489,3459,2,245.939,127.075392272075,0.365130146106638,1,0,0,"127.07538","114.06812"
"15490",15490,3459,2,245.939,107.085652885762,0.347993213224999,1,0,0,"107.08554","134.0566"
"15502",15502,3465,2,291.811,300.143327116864,1,1,0,0,"300.14333","36.02194"
"15503",15503,3465,2,291.811,125.0468935829,0.888428155282088,1,0,0,"125.04693",NA
"15504",15504,3465,2,291.811,272.147927502776,0.625186811789496,1,0,0,"272.14812","64.01685"
"15505",15505,3465,2,291.811,318.152580345608,0.445875113119183,1,0,0,"318.15258",NA
"15506",15506,3465,2,291.811,86.0963893180714,0.392729326437192,1,0,0,"86.09652",NA
"15507",15507,3465,2,291.811,88.0390213829731,0.256094027637411,1,0,0,"88.03909",NA
"15508",15508,3465,2,291.811,81.0333155980157,0.183244262297789,1,0,0,"81.03337",NA
"15509",15509,3465,2,291.811,55.0182301789204,0.17305826174623,1,0,0,"55.01824",NA
"15510",15510,3465,2,291.811,69.0701664746583,0.153195823342515,1,0,0,"69.07013",NA
"15511",15511,3465,2,291.811,96.0441919839296,0.131700567329859,1,0,0,"96.04414",NA
"15512",15512,3465,2,291.811,65.0387353022805,0.0904240173493451,1,0,0,"65.03877",NA
"15513",15513,3465,2,291.811,79.0541283400118,0.0830190715226998,1,0,0,"79.05417",NA
"15517",15517,3483,2,300.762,86.0600971292947,1,1,0,0,"86.06014",NA
"15518",15518,3483,2,300.762,103.03863167579,0.680781589004622,1,0,0,"103.03868",NA
"15519",15519,3483,2,300.762,120.048116190172,0.252615952441269,1,0,0,"120.04802","102.03162"
"15520",15520,3483,2,300.762,85.0283395128264,0.225792177772208,1,0,0,"85.02833",NA
"15521",15521,3483,2,300.762,176.106747727974,0.203479644005592,1,0,0,"176.1067",NA
"15522",15522,3483,2,300.762,57.0336792257032,0.184654712368482,1,0,0,"57.03369",NA
"15523",15523,3483,2,300.762,61.0108199863788,0.16740315005128,1,0,0,"61.01085","161.06862"
"15524",15524,3483,2,300.762,89.005127037705,0.14402756128639,1,0,0,"89.00513","133.07373"
"15525",15525,3483,2,300.762,91.0540943355741,0.0963757260028419,1,0,0,"91.05413",NA
"15526",15526,3483,2,300.762,148.075652103245,0.0877481627276699,1,0,0,"148.07578",NA
"15543",15543,3498,2,303.233,127.038832553497,1,1,0,0,"127.0387",NA
"15544",15544,3498,2,303.233,103.03872097849,0.749288255926991,1,0,0,"103.03868",NA
"15545",15545,3498,2,303.233,85.0283982832589,0.743202052392199,1,0,0,"85.02833",NA
"15546",15546,3498,2,303.233,99.0437263103121,0.47951758999425,1,0,0,"99.04366",NA
"15547",15547,3498,2,303.233,145.050137129981,0.437007728785463,1,0,0,"145.04997",NA
"15548",15548,3498,2,303.233,97.0284018610403,0.320378122956405,1,0,0,"97.02839",NA
"15549",15549,3498,2,303.233,70.065185700112,0.288050827967682,1,0,0,"70.06514",NA
"15550",15550,3498,2,303.233,73.0646833169537,0.268447378267229,1,0,0,"73.0647",NA
"15551",15551,3498,2,303.233,81.0333771050714,0.250060875955534,1,0,0,"81.03337",NA
"15552",15552,3498,2,303.233,69.0337476272386,0.236775450598901,1,0,0,"69.03368",NA
"15553",15553,3498,2,303.233,163.060401405941,0.214632113848825,1,0,0,"163.06062",NA
"15554",15554,3498,2,303.233,55.054707198018,0.173807837999264,1,0,0,"55.05468",NA
"15555",15555,3498,2,303.233,109.028824444788,0.151204737397186,1,0,0,"109.0288",NA
"15556",15556,3498,2,303.233,101.059671397481,0.150869086916348,1,0,0,"101.05975",NA
"15557",15557,3498,2,303.233,53.0388064599909,0.135908503911125,1,0,0,"53.03889",NA
"15558",15558,3498,2,303.233,259.1156280842,0.100647461400568,1,0,0,"259.11604",NA
"15559",15559,3498,2,303.233,110.071774470033,0.091595947565444,1,0,0,"110.07176",NA
"15567",15567,3501,2,230.35,219.901221018258,1,1,0,0,"219.90122",NA
"15569",15569,3503,2,279.908,86.0964829710272,1,1,4014,0,"86.09652",NA
"15574",15574,3508,2,293.441,221.128307430601,1,1,0,0,"221.12831",NA
"15575",15575,3508,2,293.441,89.0594270805027,0.476012779483756,1,0,0,"89.0594","150.08907"
"15576",15576,3508,2,293.441,175.122282850645,0.290409489474262,1,0,0,"175.12224",NA
"15577",15577,3508,2,293.441,107.060403749438,0.2721972354946,1,0,0,"107.06036","132.0896"
"15578",15578,3508,2,293.441,65.0387317300203,0.0659686564897749,1,0,0,"65.03877","174.11115"
"15580",15580,3511,2,305.566,183.111944091446,1,1,0,0,"183.11187","103.02703"
"15581",15581,3511,2,305.566,72.0807502707268,0.948688141780619,1,0,0,"72.08072",NA
"15582",15582,3511,2,305.566,84.0441738557582,0.831593844822896,1,0,0,"84.04422",NA
"15583",15583,3511,2,305.566,55.0547433228842,0.225589597537687,1,0,0,"55.05468",NA
"15584",15584,3511,2,305.566,70.0651860975902,0.218136218158737,1,0,0,"70.06514",NA
"15587",15587,3517,2,231.872,55.0182071642366,1,1,0,0,"55.01824",NA
"15588",15588,3517,2,231.872,143.017048210882,0.748031108189495,1,0,0,"143.01708",NA
"15589",15589,3517,2,231.872,89.0058776661976,0.470518705695465,1,0,0,"89.00601",NA
"15590",15590,3518,2,282.042,55.0183410087322,1,1,3865,0,"55.01824",NA
"15591",15591,3518,2,282.042,143.017106728961,0.748647586415801,1,3865,0,"143.01708",NA
"15592",15592,3518,2,282.042,89.0059913283839,0.458877166039663,1,3865,0,"89.00601",NA
"15593",15593,3518,2,282.042,115.021695111492,0.227047382529738,1,3865,0,"115.0216",NA
"15594",15594,3518,2,282.042,73.0284989443103,0.0681774059015065,1,3865,0,"73.02851",NA
"15595",15595,3518,2,282.042,105.000788256296,0.0611348984845615,1,3865,0,"105.00079",NA
"15604",15604,3558,2,308.143,127.038778105393,1,1,0,0,"127.0387","180.06335"
"15605",15605,3558,2,308.143,85.0284223755843,0.831936645973063,1,0,0,"85.02833",NA
"15606",15606,3558,2,308.143,70.0651868618527,0.425691837468204,1,0,0,"70.06514",NA
"15607",15607,3558,2,308.143,69.0336558682771,0.392395169911457,1,0,0,"69.03368",NA
"15608",15608,3558,2,308.143,145.050006621845,0.334573555921238,1,0,0,"145.04997","162.05266"
"15609",15609,3566,2,251.171,121.101492966916,1,1,0,0,"121.10156","60.021"
"15610",15610,3566,2,251.171,93.0698346165126,0.692277191172478,1,0,0,"93.06982","88.05246"
"15611",15611,3566,2,251.171,135.117362363257,0.533098890095084,1,0,0,"135.11735","46.00544"
"15612",15612,3566,2,251.171,79.0541363292096,0.525215374413836,1,0,0,"79.05417","102.06815"
"15622",15622,3579,2,292.2,177.05461428743,1,1,0,0,"177.05473",NA
"15623",15623,3579,2,292.2,89.0385877736995,0.538605604375033,1,0,0,"89.03862",NA
"15624",15624,3579,2,292.2,145.028357482271,0.421231329165648,1,0,0,"145.02839",NA
"15625",15625,3579,2,292.2,117.033041790281,0.317847348544047,1,0,0,"117.03314",NA
"15626",15626,3579,2,292.2,149.060044846283,0.101923524115448,1,0,0,"149.05997",NA
"15627",15627,3579,2,292.2,110.071642222701,0.0880101989117466,1,0,0,"110.07176",NA
"15628",15628,3579,2,292.2,78.046511366873,0.0608571852607889,1,0,0,"78.04654",NA
"15629",15629,3579,2,292.2,156.076867898804,0.0598522472962862,1,0,0,"156.07692",NA
"15630",15630,3579,2,292.2,91.0540973577996,0.0595668920680567,1,0,0,"91.05413",NA
"15631",15631,3579,2,292.2,86.0964841847854,0.0499277448065902,1,0,0,"86.09652",NA
"15632",15632,3579,2,292.2,134.036408685492,0.0489351402064639,1,0,0,"134.03644",NA
"15642",15642,3604,2,253.538,81.0698972185176,1,1,0,0,"81.07","114.06812"
"15643",15643,3604,2,253.538,67.0545136166795,0.991481309348741,1,0,0,"67.05455",NA
"15644",15644,3604,2,253.538,91.0538578708582,0.879286768859438,1,0,0,"91.05413",NA
"15645",15645,3604,2,253.538,55.0546620508232,0.42981156436004,1,0,0,"55.05468",NA
"15646",15646,3604,2,253.538,135.117265091879,0.292692913074464,1,0,0,"135.11735","60.021"
"15647",15647,3604,2,253.538,107.085503056715,0.28785410895473,1,0,0,"107.08554","88.05246"
"15648",15648,3604,2,253.538,149.132329411356,0.272569013833882,1,0,0,"149.13246","46.00544"
"15649",15649,3604,2,253.538,53.038772303772,0.258642421326618,1,0,0,"53.03889",NA
"15650",15650,3604,2,253.538,65.0386950545846,0.204039519799506,1,0,0,"65.03877",NA
"15651",15651,3625,2,242.355,120.065232413531,1,1,0,0,"120.06532","126.10441"
"15652",15652,3625,2,242.355,229.143074805287,0.836071575736286,1,0,0,"229.14307","17.02676"
"15653",15653,3625,2,242.355,74.0597593778158,0.819484304047543,1,0,0,"74.05986","172.10979"
"15654",15654,3625,2,242.355,57.0699965139753,0.607052614541463,1,0,0,"57.07007",NA
"15655",15655,3625,2,242.355,81.069976747489,0.364402375881967,1,0,0,"81.07","165.09984"
"15656",15656,3625,2,242.355,147.116435693684,0.302594094887659,1,0,0,"147.11654","99.05338"
"15668",15668,3626,2,297.504,84.044146120627,1,1,0,0,"84.04422",NA
"15669",15669,3626,2,297.504,56.049803589599,0.618703270986531,1,0,0,"56.04978",NA
"15670",15670,3626,2,297.504,167.081475500862,0.522102164590348,1,0,0,"167.08158",NA
"15671",15671,3626,2,297.504,70.0651363174209,0.50520919320245,1,0,0,"70.06514",NA
"15672",15672,3626,2,297.504,107.048913204944,0.438749210943634,1,0,0,"107.04885",NA
"15673",15673,3626,2,297.504,150.059200305117,0.42108660611609,1,0,0,"150.05923","111.0318"
"15674",15674,3626,2,297.504,61.0108069841747,0.337792750274467,1,0,0,"61.01085",NA
"15675",15675,3626,2,297.504,213.08686460002,0.31957671049063,1,0,0,"213.08624",NA
"15676",15676,3626,2,297.504,104.052854651232,0.285006922378171,1,0,0,"104.05297","157.03751"
"15677",15677,3626,2,297.504,136.076285154089,0.190983335958587,1,0,0,"136.07598",NA
"15678",15678,3626,2,297.504,60.0447248133096,0.170881096163617,1,0,0,"60.04476",NA
"15679",15679,3626,2,297.504,133.032353751329,0.153564906325834,1,0,0,"133.03244","128.05788"
"15680",15680,3626,2,297.504,188.070482730318,0.114908694483297,1,0,0,"188.07057",NA
"15681",15681,3626,2,297.504,118.065380453585,0.11292284094637,1,0,0,"118.06547",NA
"15682",15682,3626,2,297.504,102.05462281349,0.112407326588209,1,0,0,"102.05469",NA
"15683",15683,3626,2,297.504,160.901931447869,0.108083845455095,1,0,0,"160.90204",NA
"15684",15684,3626,2,297.504,132.101480417427,0.106196809014606,1,0,0,"132.10161",NA
"15685",15685,3626,2,297.504,130.050496291702,0.0970954213412952,1,0,0,"130.05052",NA
"15708",15708,3661,2,215.197,181.086708064374,1,1,0,0,"181.08644","56.06222"
"15709",15709,3661,2,215.197,81.0700221139233,0.910592726754597,1,0,0,"81.07","156.07851"
"15710",15710,3661,2,215.197,121.02823881048,0.882114344219552,1,0,0,"121.02826",NA
"15711",15711,3661,2,215.197,109.064593489834,0.687423046584084,1,0,0,"109.06455",NA
"15712",15712,3661,2,215.197,79.054154991774,0.653548266739525,1,0,0,"79.05417",NA
"15713",15713,3661,2,215.197,139.038563988191,0.633821310899879,1,0,0,"139.03837",NA
"15714",15714,3661,2,215.197,163.07441815738,0.501814859372269,1,0,0,"163.07451",NA
"15715",15715,3661,2,215.197,69.0701147084985,0.377465520609781,1,0,0,"69.07013",NA
"15716",15716,3661,2,215.197,117.069453944794,0.376754119238685,1,0,0,"117.0693","120.07822"
"15717",15717,3661,2,215.197,91.0541480927576,0.373126971116487,1,0,0,"91.05413",NA
"15718",15718,3661,2,215.197,135.08019614932,0.318669291639308,1,0,0,"135.08015","102.06815"
"15719",15719,3661,2,215.197,169.086434227763,0.288699948146875,1,0,0,"169.08643",NA
"15720",15720,3661,2,215.197,115.054373954471,0.263319202255097,1,0,0,"115.05434",NA
"15721",15721,3661,2,215.197,65.0387748218699,0.263124073657878,1,0,0,"65.03877","172.10979"
"15722",15722,3661,2,215.197,107.08563439886,0.246982126095636,1,0,0,"107.08554","130.06264"
"15723",15723,3661,2,215.197,53.0388373550758,0.238859088031329,1,0,0,"53.03889",NA
"15741",15741,3737,2,305.151,149.023661539522,1,1,0,0,"149.02364",NA
"15742",15742,3737,2,305.151,65.0387809323956,0.154324129631976,1,0,0,"65.03877",NA
"15743",15743,3737,2,305.151,121.028184959752,0.138495297883262,1,0,0,"121.02826",NA
"15744",15744,3737,2,305.151,70.0651707854387,0.131941816599005,1,0,0,"70.06514",NA
"15745",15745,3737,2,305.151,86.0965484915386,0.130586741297857,1,0,0,"86.09652",NA
"15746",15746,3737,2,305.151,71.0857512972521,0.112751578016443,1,0,0,"71.0858",NA
"15747",15747,3737,2,305.151,57.0700688354448,0.10864122811721,1,0,0,"57.07007",NA
"15748",15748,3737,2,305.151,74.0603219074311,0.0576733546945861,1,0,0,"74.06037",NA
"15749",15749,3737,2,305.151,355.189383887647,0.0516945052975656,1,0,0,"355.18938",NA
"15756",15756,3743,2,230.242,143.015407968984,1,1,3950,0,"143.01554",NA
"15757",15757,3743,2,230.242,55.0181906451975,0.898009852786472,1,3950,0,"55.01824",NA
"15758",15758,3743,2,230.242,73.0284568492097,0.0733160120560762,1,3950,0,"73.02851",NA
"15759",15759,3749,2,359.347,160.967729860383,1,1,1798,0,"160.96762","89.08399"
"15762",15762,3761,2,181.964,70.0650812110597,1,1,0,0,"70.06514",NA
"15763",15763,3761,2,181.964,112.086909456022,0.108977740072658,1,0,0,"112.08703","46.04164"
"15778",15778,3768,2,251.757,159.065098802628,1,1,0,0,"159.0652","77.04746"
"15779",15779,3768,2,251.757,189.881410369807,0.499309787930563,1,0,0,"189.8815",NA
"15780",15780,3768,2,251.757,120.080262375993,0.254951826873941,1,0,0,"120.08041",NA
"15781",15781,3768,2,251.757,212.897989852101,0.201373062469766,1,0,0,"212.89798",NA
"15782",15782,3768,2,251.757,57.0336168379795,0.136554158936865,1,0,0,"57.03369","179.07935"
"15783",15783,3768,2,251.757,91.0541103390092,0.0984767111537203,1,0,0,"91.05413",NA
"15784",15784,3768,2,251.757,62.9293635539041,0.0943718245945805,1,0,0,"62.92941",NA
"15793",15793,3781,2,326.88,179.035371597679,1,1,2946,0,"179.03537",NA
"15794",15794,3781,2,326.88,84.044867014227,0.938534210980767,1,2946,0,"84.04487",NA
"15795",15795,3781,2,326.88,70.0650945687091,0.550711448640356,1,2946,0,"70.06514",NA
"15802",15802,3821,2,285.741,70.0652044015409,1,1,0,0,"70.06514",NA
"15803",15803,3821,2,285.741,84.0442043555583,0.347827469055661,1,0,0,"84.04422",NA
"15804",15804,3821,2,285.741,116.071289457078,0.323229735292462,1,0,0,"116.07114",NA
"15805",15805,3821,2,285.741,86.0965513702832,0.253392649693366,1,0,0,"86.09652",NA
"15806",15806,3821,2,285.741,181.098079066294,0.141105058553584,1,0,0,"181.09784","159.08928"
"15807",15807,3821,2,285.741,209.092395141019,0.111945646375612,1,0,0,"209.09245",NA
"15808",15808,3821,2,285.741,197.128825194315,0.0615445454415071,1,0,0,"197.12871","143.05793"
"15809",15809,3821,2,285.741,56.0497739376275,0.0519790191196337,1,0,0,"56.04978",NA
"15812",15812,3882,2,283.41,272.148078096358,1,1,0,0,"272.14812","36.02194"
"15813",15813,3882,2,283.41,290.160914635063,0.654806983056289,1,0,0,"290.16097","18.0095"
"15814",15814,3882,2,283.41,86.0964489675176,0.382278279105079,1,0,0,"86.09652",NA
"15815",15815,3882,2,283.41,146.117775543743,0.263129088701397,1,0,0,"146.11787","162.05266"
"15816",15816,3882,2,283.41,97.0282680453537,0.256104795528679,1,0,0,"97.02839",NA
"15817",15817,3882,2,283.41,69.0700791383188,0.224800621886157,1,0,0,"69.07013",NA
"15818",15818,3882,2,283.41,112.039788074969,0.145418678863987,1,0,0,"112.03985",NA
"15819",15819,3882,2,283.41,58.0290221471895,0.092069106599003,1,0,0,"58.02903",NA
"15820",15820,3882,2,283.41,96.0440755219614,0.0680919339148725,1,0,0,"96.04414",NA
"15821",15821,3882,2,283.41,81.0333161058707,0.0660759240895119,1,0,0,"81.03337",NA
"15822",15822,3882,2,283.41,130.122146240779,0.0534064647766082,1,0,0,"130.12226","178.04751"
"15823",15823,3882,2,283.41,56.0498307491553,0.0487920977889117,1,0,0,"56.04978",NA
"15824",15824,3882,2,283.41,59.0368155640705,0.0437543705645198,1,0,0,"59.03686",NA
"15825",15825,3882,2,283.41,53.002517365374,0.042196679871612,1,0,0,"53.0026",NA
"15826",15826,3882,2,283.41,91.0540317900073,0.036249332858372,1,0,0,"91.05413",NA
"15827",15827,3882,2,283.41,59.0492946694208,0.0332012241627344,1,0,0,"59.04942",NA
"15828",15828,3882,2,283.41,68.0497180490582,0.0264247678521367,1,0,0,"68.0498",NA
"15830",15830,3885,2,239.067,79.0542796760815,1,1,0,0,"79.05417","26.01544"
"15831",15831,3885,2,239.067,53.0390060860879,0.731516375189287,1,0,0,"53.03889",NA
"15832",15832,3935,2,269.349,107.085593404408,1,1,526,0,"107.08554","28.03102"
