"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"13743",13743,1723,2,227.367,153.069283993614,0.124974020974566,1,0,0,"153.06939",NA
"13744",13744,1723,2,227.367,214.065882554663,0.115935557184899,1,0,0,"214.06586",NA
"13759",13759,1735,2,228.965,328.112634190173,1,1,3441,0,"328.11263",NA
"13760",13760,1735,2,228.965,152.017011218311,0.360222952482334,1,3441,0,"152.01701",NA
"13761",13761,1735,2,228.965,233.98564344738,0.32889794281399,1,3441,0,"233.98564",NA
"13762",13762,1735,2,228.965,179.026001525307,0.319603593302344,1,3441,0,"179.026",NA
"13763",13763,1735,2,228.965,384.08140546275,0.275948023467335,1,3441,0,"384.08141",NA
"13764",13764,1735,2,228.965,161.070421946718,0.158983332048284,1,3441,0,"161.07046",NA
"13765",13765,1735,2,228.965,91.0540356670765,0.0821236956877507,1,3441,0,"91.05405",NA
"13769",13769,1795,2,225.298,86.0964800014636,1,1,1897,0,"86.09648",NA
"13770",13770,1795,2,225.298,132.101647142168,0.73643347040178,1,1897,0,"132.10153",NA
"13771",13771,1795,2,225.298,55.054664910586,0.558152458240536,1,1897,0,"55.05462",NA
"13772",13772,1795,2,225.298,97.10083406305,0.212698719200324,1,1897,0,"97.10086","159.08947"
"13779",13779,1851,2,218.452,274.143020514066,1,1,0,0,"274.14302","79.95759"
"13780",13780,1851,2,218.452,115.054112115124,0.712602387467655,1,0,0,"115.05421",NA
"13781",13781,1851,2,218.452,123.04448896581,0.199054639050328,1,0,0,"123.04456",NA
"13782",13782,1851,2,218.452,147.043471234932,0.149962168718218,1,0,0,"147.04347",NA
"13783",13783,1851,2,218.452,86.0962748068848,0.135948818021738,1,0,0,"86.09648",NA
"13784",13784,1851,2,218.452,161.05875201887,0.106478579955743,1,0,0,"161.05882",NA
"13785",13785,1851,2,218.452,91.0540040540865,0.0953868894094869,1,0,0,"91.05405",NA
"13786",13786,1851,2,218.452,171.044534434247,0.0814774745816598,1,0,0,"171.04453",NA
"13787",13787,1851,2,218.452,84.0805903268264,0.0735885323345898,1,0,0,"84.08065",NA
"13788",13788,1851,2,218.452,69.0700054488999,0.0705146419956529,1,0,0,"69.07006",NA
"13794",13794,1856,2,228.19,157.022649033258,1,1,0,0,"157.02265",NA
"13795",13795,1856,2,228.19,215.046721772076,0.794209987134917,1,0,0,"215.04672",NA
"13796",13796,1856,2,228.19,187.052297101313,0.642405742853501,1,0,0,"187.0523",NA
"13797",13797,1856,2,228.19,186.048777806914,0.625930934937965,1,0,0,"186.04878",NA
"13798",13798,1856,2,228.19,127.01281523058,0.540332652381011,1,0,0,"127.01268",NA
"13799",13799,1856,2,228.19,128.015231056818,0.400775584491458,1,0,0,"128.01522",NA
"13800",13800,1856,2,228.19,155.026585059227,0.325644145907024,1,0,0,"155.02613",NA
"13801",13801,1856,2,228.19,91.0542427795776,0.283209176308665,1,0,0,"91.05405",NA
"13802",13802,1856,2,228.19,92.0574920082707,0.195270313916397,1,0,0,"92.05759",NA
"13803",13803,1856,2,228.19,185.018415467118,0.170684330509257,1,0,0,"185.01842",NA
"13804",13804,1856,2,228.19,53.0387798967792,0.165234863648215,1,0,0,"53.03885",NA
"13814",13814,1874,2,234.501,59.0494223263578,1,1,3734,0,"59.0494",NA
"13815",13815,1874,2,234.501,117.090829728913,0.369312215008266,1,3734,0,"117.09079",NA
"13816",13816,1874,2,234.501,175.133025180224,0.0853015389131849,1,3734,0,"175.13303",NA
"13817",13817,1874,2,234.501,57.0335719645582,0.0609643768255226,1,3734,0,"57.03366",NA
"13827",13827,1926,2,177.661,160.967762435773,1,1,0,0,"160.96776","89.08384"
"13838",13838,1960,2,221.094,277.217482309525,1,1,0,0,"277.21748","18.00932"
"13839",13839,1960,2,221.094,67.0545441334112,0.465437044378886,1,0,0,"67.0545",NA
"13840",13840,1960,2,221.094,81.0699396364047,0.436198712188639,1,0,0,"81.06995",NA
"13841",13841,1960,2,221.094,79.0541432241688,0.424827234925739,1,0,0,"79.0541",NA
"13842",13842,1960,2,221.094,91.0540939192105,0.392237826857664,1,0,0,"91.05405",NA
"13843",13843,1960,2,221.094,93.0697176884701,0.31051067986199,1,0,0,"93.06975",NA
"13844",13844,1960,2,221.094,95.0852901990244,0.261333421804143,1,0,0,"95.08533",NA
"13845",13845,1960,2,221.094,249.220995037762,0.237750792486633,1,0,0,"249.221","46.00547"
"13846",13846,1960,2,221.094,105.070070588296,0.223487664481608,1,0,0,"105.07012",NA
"13847",13847,1960,2,221.094,55.0545478334474,0.205754201865425,1,0,0,"55.05462",NA
"13866",13866,1974,2,226.256,98.9845803058103,1,1,0,0,"98.9846",NA
"13867",13867,1974,2,226.256,171.004281823738,0.258660147735474,1,0,0,"171.00428",NA
"13868",13868,1974,2,226.256,166.122756921564,0.218973090240832,1,0,0,"166.12276","159.05329"
"13888",13888,1982,2,210.127,189.881464398315,1,1,0,0,"189.88162",NA
"13891",13891,1986,2,237.67,91.0539827314534,1,1,0,0,"91.05405",NA
"13892",13892,1986,2,237.67,129.069837784825,0.58949432683178,1,0,0,"129.06982",NA
"13893",13893,1986,2,237.67,117.070174068637,0.530914531694838,1,0,0,"117.07022",NA
"13894",13894,1986,2,237.67,105.069785824351,0.5223201333992,1,0,0,"105.07012",NA
"13895",13895,1986,2,237.67,79.0540240000006,0.400465057315061,1,0,0,"79.0541",NA
"13896",13896,1986,2,237.67,105.033492861704,0.361065136819069,1,0,0,"105.03338",NA
"13897",13897,1986,2,237.67,53.0388222926786,0.341235243984938,1,0,0,"53.03885",NA
"13898",13898,1986,2,237.67,145.101284762145,0.290449739891753,1,0,0,"145.10125",NA
"13899",13899,1986,2,237.67,143.08482710248,0.272240498504345,1,0,0,"143.08502",NA
"13900",13900,1986,2,237.67,81.0700114478721,0.265956802323342,1,0,0,"81.06995",NA
"13901",13901,1986,2,237.67,159.115853576804,0.242964400079429,1,0,0,"159.11641",NA
"13902",13902,1986,2,237.67,67.0544444179812,0.200449500557014,1,0,0,"67.0545",NA
"13903",13903,1986,2,237.67,158.025593482026,0.180618747613664,1,0,0,"158.02559",NA
"13904",13904,1986,2,237.67,119.085531384151,0.138048726309133,1,0,0,"119.0856",NA
"13907",13907,2004,2,224.413,176.876356436415,1,1,0,0,"176.87586",NA
"13908",13908,2004,2,224.413,125.015108941122,0.236551098602307,1,0,0,"125.01505",NA
"13924",13924,2051,2,190.448,188.102434297427,1,1,0,0,"188.10247",NA
"13925",13925,2051,2,190.448,112.051114749994,0.429912775248927,1,0,0,"112.05096",NA
"13926",13926,2051,2,190.448,213.098024167509,0.354277944071549,1,0,0,"213.09784","17.02672"
"13927",13927,2051,2,190.448,84.0559469612762,0.251080679680181,1,0,0,"84.05571","146.06905"
"13928",13928,2051,2,190.448,85.0393728409831,0.0706352376097661,1,0,0,"85.03942",NA
"13929",13929,2051,2,190.448,82.0648701876602,0.068133379313676,1,0,0,"82.06492","148.06019"
"13930",13930,2051,2,190.448,94.0395633988493,0.060859336713524,1,0,0,"94.03965","136.0846"
"13931",13931,2051,2,190.448,109.050332690274,0.0500293706100969,1,0,0,"109.05037","121.07353"
"13932",13932,2051,2,190.448,83.0488226404737,0.042122080353528,1,0,0,"83.04886",NA
"13947",13947,2059,2,232.686,149.023590015741,1,1,0,0,"149.02359",NA
"13948",13948,2059,2,232.686,178.874154070499,0.282454100507314,1,0,0,"178.87415",NA
"13949",13949,2059,2,232.686,65.0387515940638,0.224153775542482,1,0,0,"65.03876",NA
"13950",13950,2059,2,232.686,57.0704344205969,0.179139610830895,1,0,0,"57.0702",NA
"13951",13951,2059,2,232.686,121.028320542523,0.124721640847664,1,0,0,"121.02825",NA
"13952",13952,2059,2,232.686,176.875994813149,0.0617005286239582,1,0,0,"176.87586",NA
"13963",13963,2086,2,229.45,354.067913502574,1,1,3292,0,"354.06791","79.95612"
"13964",13964,2086,2,229.45,203.974931734458,0.279437503925939,1,3292,0,"203.97493",NA
"13972",13972,2108,2,238.084,84.044750825969,1,1,0,0,"84.04465",NA
"13973",13973,2108,2,238.084,130.050357012445,0.867436653873995,1,0,0,"130.05043",NA
"13974",13974,2108,2,238.084,129.065492942688,0.232166544620567,1,0,0,"129.0656",NA
"13975",13975,2108,2,238.084,69.0700123816837,0.219901635044359,1,0,0,"69.07006",NA
"13976",13976,2108,2,238.084,147.075727523631,0.219120376658065,1,0,0,"147.07584",NA
"13977",13977,2108,2,238.084,83.0602956644104,0.167542598289114,1,0,0,"83.06033",NA
"13978",13978,2108,2,238.084,55.0546412268468,0.107095743881477,1,0,0,"55.05462",NA
"13979",13979,2108,2,238.084,56.0496825688124,0.0986354639361944,1,0,0,"56.04975",NA
"13980",13980,2108,2,238.084,101.071269957304,0.084400828326643,1,0,0,"101.07114",NA
"13981",13981,2108,2,238.084,79.0541335922171,0.0835576601312497,1,0,0,"79.0541",NA
"13982",13982,2108,2,238.084,91.0538501256371,0.0816178797302198,1,0,0,"91.05405",NA
"13983",13983,2108,2,238.084,153.127969958047,0.0806396557413239,1,0,0,"153.12797","146.06905"
"13984",13984,2108,2,238.084,170.154441995541,0.0762814548735131,1,0,0,"170.15444","129.04234"
"13985",13985,2108,2,238.084,176.875702810607,0.0755200902347719,1,0,0,"176.87586",NA
"13986",13986,2108,2,238.084,135.117076034491,0.0754364723216715,1,0,0,"135.11728",NA
"13987",13987,2108,2,238.084,67.0544429417411,0.0642494246564857,1,0,0,"67.0545",NA
"13988",13988,2108,2,238.084,81.069903499836,0.0573145050972332,1,0,0,"81.06995",NA
"13989",13989,2108,2,238.084,97.064538848595,0.049501378677543,1,0,0,"97.06456",NA
"13990",13990,2108,2,238.084,93.069717398739,0.0482078300390221,1,0,0,"93.06975",NA
"13991",13991,2108,2,238.084,105.07007026224,0.0446629450773884,1,0,0,"105.07012",NA
"13992",13992,2108,2,238.084,53.0025071828503,0.0418174011834971,1,0,0,"53.00255",NA
"13993",13993,2108,2,238.084,95.0852899062758,0.0393970088437917,1,0,0,"95.08533",NA
"14008",14008,2116,2,239.728,209.152696053149,1,1,3223,0,"209.1527",NA
"14009",14009,2116,2,239.728,133.100732620471,0.869978575554109,1,3223,0,"133.10075",NA
"14010",14010,2116,2,239.728,105.069946588959,0.498182823828209,1,3223,0,"105.07012",NA
"14011",14011,2116,2,239.728,91.0539738341315,0.435267257988734,1,3223,0,"91.05405",NA
"14012",14012,2116,2,239.728,93.0698547553249,0.287578778742426,1,3223,0,"93.06975",NA
"14013",14013,2116,2,239.728,81.0698521342888,0.274242978790261,1,3223,0,"81.06995",NA
"14014",14014,2116,2,239.728,67.0544963942507,0.229474126762474,1,3223,0,"67.0545",NA
"14015",14015,2116,2,239.728,173.132408792188,0.218909374996736,1,3223,0,"173.13241",NA
"14016",14016,2116,2,239.728,111.080876550221,0.191166888510669,1,3223,0,"111.0808",NA
"14017",14017,2116,2,239.728,79.0541232316088,0.181167122763612,1,3223,0,"79.0541",NA
"14018",14018,2116,2,239.728,97.0655232698764,0.148107197056112,1,3223,0,"97.06552",NA
"14031",14031,2117,2,231.992,346.121874964045,1,1,0,0,"346.12202","79.95612"
"14032",14032,2117,2,231.992,125.014983459638,0.926305159209177,1,0,0,"125.01505",NA
"14033",14033,2117,2,231.992,182.063250156709,0.828179087453098,1,0,0,"182.06331",NA
"14034",14034,2117,2,231.992,120.080323450064,0.38537411807627,1,0,0,"120.08038",NA
"14035",14035,2117,2,231.992,53.0388409700014,0.324539773311055,1,0,0,"53.03885",NA
"14036",14036,2117,2,231.992,152.025652259431,0.314570360769373,1,0,0,"152.02578",NA
"14037",14037,2117,2,231.992,93.0697137790686,0.265406529683351,1,0,0,"93.06975",NA
"14038",14038,2117,2,231.992,165.065719944164,0.256572732162765,1,0,0,"165.06593",NA
"14039",14039,2117,2,231.992,179.028423265879,0.140592859336702,1,0,0,"179.02842",NA
"14041",14041,2138,2,241.243,59.0495050116677,1,1,3094,0,"59.0494",NA
"14042",14042,2138,2,241.243,131.070882275581,0.762281426507574,1,3094,0,"131.07068",NA
"14043",14043,2138,2,241.243,87.0440826589401,0.196557780605474,1,3094,0,"87.04387",NA
"14044",14044,2138,2,241.243,103.075313411729,0.118920741521439,1,3094,0,"103.07524",NA
"14045",14045,2138,2,241.243,182.063472418835,0.104552848565751,1,3094,0,"182.06331",NA
"14046",14046,2138,2,241.243,318.110236891084,0.0993685601250034,1,3094,0,"318.11024",NA
"14047",14047,2138,2,241.243,316.112434939317,0.0978395045407688,1,3094,0,"316.11221",NA
"14048",14048,2138,2,241.243,120.080360829351,0.0857223380030149,1,3094,0,"120.08038",NA
"14049",14049,2138,2,241.243,91.0540940321207,0.0847358253303346,1,3094,0,"91.05405",NA
"14050",14050,2138,2,241.243,93.0697989036505,0.0712718515119403,1,3094,0,"93.06975",NA
"14051",14051,2138,2,241.243,53.038805867506,0.070261603338003,1,3094,0,"53.03885",NA
"14052",14052,2138,2,241.243,117.090757518004,0.0699605916854427,1,3094,0,"117.09079",NA
"14059",14059,2146,2,235.454,98.9845284630072,1,1,0,0,"98.9846",NA
"14060",14060,2146,2,235.454,81.0698674493778,0.0558838510082337,1,0,0,"81.06995",NA
"14061",14061,2146,2,235.454,67.0544131239633,0.0507934121707267,1,0,0,"67.0545",NA
"14062",14062,2146,2,235.454,91.0547979201609,0.0477034203529903,1,0,0,"91.05485",NA
"14063",14063,2146,2,235.454,79.054025061098,0.0421740606235102,1,0,0,"79.0541",NA
"14064",14064,2146,2,235.454,55.0545231819579,0.0420805401386662,1,0,0,"55.05462",NA
"14077",14077,2147,2,238.896,225.072673573851,1,1,0,0,"225.07267","46.00547"
"14078",14078,2147,2,238.896,91.0549123742474,0.551936340500014,1,0,0,"91.05485",NA
"14079",14079,2147,2,238.896,105.070155606523,0.437467082994078,1,0,0,"105.07012",NA
"14099",14099,2163,2,234.077,84.0441434478527,1,1,2436,0,"84.04407",NA
"14100",14100,2163,2,234.077,130.050450052215,0.890955918664512,1,2436,0,"130.05043",NA
"14101",14101,2163,2,234.077,55.0546674024644,0.249407984325469,1,2436,0,"55.05462",NA
"14102",14102,2163,2,234.077,129.065364310531,0.236448109746445,1,2436,0,"129.0656",NA
"14103",14103,2163,2,234.077,91.053991443547,0.191921844948588,1,2436,0,"91.05405",NA
"14104",14104,2209,2,242.667,354.055452685291,1,1,3662,0,"354.05545","176.03198"
"14105",14105,2209,2,242.667,137.006506317508,0.668759624317248,1,3662,0,"137.00651",NA
"14106",14106,2209,2,242.667,155.026075984166,0.617037958989986,1,3662,0,"155.02613",NA
"14107",14107,2209,2,242.667,276.025672736587,0.34418226049117,1,3662,0,"276.02578",NA
"14108",14108,2209,2,242.667,109.010415822957,0.309452189415562,1,3662,0,"109.01041",NA
"14109",14109,2209,2,242.667,125.014869671506,0.275404846663164,1,3662,0,"125.01505",NA
"14110",14110,2209,2,242.667,91.0539737412158,0.249147856005269,1,3662,0,"91.05405",NA
"14111",14111,2209,2,242.667,240.048705386717,0.176498612109818,1,3662,0,"240.04859",NA
"14112",14112,2209,2,242.667,65.0388001733497,0.145919169925193,1,3662,0,"65.03876",NA
"14113",14113,2209,2,242.667,53.0388256727427,0.120416864808591,1,3662,0,"53.03885",NA
"14114",14114,2209,2,242.667,183.019912897634,0.110493415395396,1,3662,0,"183.02031",NA
"14115",14115,2209,2,242.667,294.034891306077,0.108385551871589,1,3662,0,"294.03497",NA
"14116",14116,2209,2,242.667,105.033523312373,0.103877111230127,1,3662,0,"105.03338",NA
"14117",14117,2209,2,242.667,165.091614061223,0.102378406302735,1,3662,0,"165.09197",NA
"14118",14118,2209,2,242.667,136.021879220932,0.101237591784783,1,3662,0,"136.02168",NA
"14119",14119,2209,2,242.667,200.048200744252,0.0949071657495976,1,3662,0,"200.0482",NA
"14120",14120,2209,2,242.667,140.02606332532,0.0759243906777929,1,3662,0,"140.02608",NA
"14121",14121,2209,2,242.667,304.018431512541,0.0727288153010181,1,3662,0,"304.01843",NA
"14122",14122,2209,2,242.667,85.0282804815529,0.0599917269650535,1,3662,0,"85.02826",NA
"14123",14123,2209,2,242.667,301.177316753049,0.0541218216194722,1,3662,0,"301.17732",NA
"14124",14124,2209,2,242.667,138.994662592422,0.0445795024059259,1,3662,0,"138.99476",NA
"14125",14125,2209,2,242.667,67.0544967263299,0.0395659807731068,1,3662,0,"67.0545",NA
"14126",14126,2209,2,242.667,111.026486207506,0.0236755687215974,1,3662,0,"111.02645",NA
"14127",14127,2209,2,242.667,73.0284550337803,0.0233996724137421,1,3662,0,"73.02844",NA
"14128",14128,2209,2,242.667,105.070154542016,0.0221053844293138,1,3662,0,"105.07012",NA
"14148",14148,2235,2,224.673,125.01509598115,1,1,3330,0,"125.01505",NA
"14149",14149,2235,2,224.673,208.095186865494,0.52092844249839,1,3330,0,"208.09519",NA
"14150",14150,2235,2,224.673,207.0908408194,0.370587870221741,1,3330,0,"207.09079",NA
"14151",14151,2235,2,224.673,152.025832361752,0.314306093197579,1,3330,0,"152.02578",NA
"14152",14152,2235,2,224.673,268.038744100856,0.256686100733101,1,3330,0,"268.03874",NA
"14153",14153,2235,2,224.673,155.026205071593,0.209184058227744,1,3330,0,"155.02613",NA
"14154",14154,2235,2,224.673,191.06742745356,0.181096080581274,1,3330,0,"191.06743",NA
"14155",14155,2235,2,224.673,152.061130585097,0.169716236982109,1,3330,0,"152.06117",NA
"14156",14156,2235,2,224.673,180.080842449814,0.169378495071909,1,3330,0,"180.08042",NA
"14157",14157,2235,2,224.673,378.135264327382,0.165230979435031,1,3330,0,"378.13526",NA
"14158",14158,2235,2,224.673,378.055402976347,0.156293134377951,1,3330,0,"378.0554",NA
"14159",14159,2235,2,224.673,153.064999109268,0.150367619861354,1,3330,0,"153.06555",NA
"14160",14160,2235,2,224.673,181.083967984161,0.149161005694515,1,3330,0,"181.08397",NA
"14161",14161,2235,2,224.673,205.076015479641,0.146182481644248,1,3330,0,"205.07596",NA
"14162",14162,2235,2,224.673,212.048570126134,0.140994824281376,1,3330,0,"212.04858",NA
"14163",14163,2235,2,224.673,213.05081430546,0.128837694585899,1,3330,0,"213.05081",NA
"14164",14164,2235,2,224.673,236.101352299728,0.123987647543917,1,3330,0,"236.10135",NA
"14165",14165,2235,2,224.673,340.165838716933,0.117729283846948,1,3330,0,"340.16584",NA
"14166",14166,2235,2,224.673,53.0389293665879,0.103162849571789,1,3330,0,"53.03885",NA
"14167",14167,2235,2,224.673,184.053551263641,0.0976599520708664,1,3330,0,"184.05331",NA
"14168",14168,2235,2,224.673,235.099658719771,0.0886492065355961,1,3330,0,"235.09937",NA
"14169",14169,2235,2,224.673,89.0385884259804,0.0869398015748035,1,3330,0,"89.03855",NA
"14170",14170,2235,2,224.673,165.06984236709,0.0820658531289115,1,3330,0,"165.06972",NA
"14171",14171,2235,2,224.673,240.041554708687,0.0789934460867109,1,3330,0,"240.04155",NA
"14172",14172,2235,2,224.673,154.073007774861,0.077542069820427,1,3330,0,"154.073",NA
"14173",14173,2235,2,224.673,193.085840346189,0.0727586129510487,1,3330,0,"193.08584",NA
"14174",14174,2235,2,224.673,332.071690506405,0.0695628827992865,1,3330,0,"332.07169",NA
"14175",14175,2235,2,224.673,137.015712028083,0.0550089435273228,1,3330,0,"137.01571",NA
"14176",14176,2235,2,224.673,406.147263998939,0.0549705792618883,1,3330,0,"406.14726",NA
"14177",14177,2235,2,224.673,171.051072145579,0.0541139328484913,1,3330,0,"171.05107",NA
"14178",14178,2235,2,224.673,51.023360892712,0.0517659847756431,1,3330,0,"51.02335",NA
"14179",14179,2235,2,224.673,178.064556832925,0.0513175523297194,1,3330,0,"178.06456",NA
"14180",14180,2235,2,224.673,179.083069469554,0.0489687040663585,1,3330,0,"179.08307",NA
"14181",14181,2235,2,224.673,192.06677208338,0.0423960333191791,1,3330,0,"192.06653",NA
"14182",14182,2235,2,224.673,154.022230390025,0.0313988185385318,1,3330,0,"154.02223",NA
"14183",14183,2235,2,224.673,179.069431880648,0.0307234214474499,1,3330,0,"179.06947",NA
"14196",14196,2257,2,246.115,231.136827187274,1,1,2093,0,"231.13683","46.00547"
"14197",14197,2257,2,246.115,259.131702984799,0.631393291736577,1,2093,0,"259.1317","18.01146"
"14198",14198,2257,2,246.115,241.121389443785,0.441257093747947,1,2093,0,"241.12139","36.02171"
"14199",14199,2257,2,246.115,91.0540375157604,0.369896295237951,1,2093,0,"91.05405",NA
"14200",14200,2257,2,246.115,165.090187094882,0.271545103970527,1,2093,0,"165.09006",NA
"14201",14201,2257,2,246.115,55.0545959342525,0.246958762706406,1,2093,0,"55.05462",NA
"14202",14202,2257,2,246.115,215.106650848509,0.237573946941504,1,2093,0,"215.10665","62.03681"
"14203",14203,2257,2,246.115,189.089873856966,0.215647338196935,1,2093,0,"189.08979","88.05254"
"14204",14204,2257,2,246.115,79.0541295271989,0.212772147915126,1,2093,0,"79.0541",NA
"14205",14205,2257,2,246.115,105.070162381665,0.203345181754925,1,2093,0,"105.07012",NA
"14206",14206,2257,2,246.115,203.107146571055,0.194830040015313,1,2093,0,"203.10715","74.03661"
"14207",14207,2257,2,246.115,93.0697989983976,0.181974404738269,1,2093,0,"93.06975",NA
"14208",14208,2257,2,246.115,159.080465053016,0.176530695750873,1,2093,0,"159.08046","118.06281"
"14209",14209,2257,2,246.115,217.122581096677,0.170066750002398,1,2093,0,"217.12258","60.02086"
"14210",14210,2257,2,246.115,84.0806735040095,0.169099598986383,1,2093,0,"84.08065",NA
"14211",14211,2257,2,246.115,139.075530417828,0.158303406029806,1,2093,0,"139.07546",NA
"14212",14212,2257,2,246.115,145.064862210696,0.149642508178432,1,2093,0,"145.06486","132.07854"
"14236",14236,2299,2,213.385,86.0965033761642,1,1,0,0,"86.09648",NA
"14237",14237,2299,2,213.385,278.173948429205,0.991908469057688,1,0,0,"278.17395","79.95759"
"14238",14238,2299,2,213.385,69.0701576842,0.30179301599321,1,0,0,"69.07006",NA
"14239",14239,2299,2,213.385,112.075828000893,0.232184566654215,1,0,0,"112.07572",NA
"14240",14240,2299,2,213.385,84.0805630361799,0.160262233646458,1,0,0,"84.08065",NA
"14241",14241,2299,2,213.385,123.044557310257,0.107709458831513,1,0,0,"123.04456",NA
"14242",14242,2299,2,213.385,103.054409332901,0.0982106202992044,1,0,0,"103.05443",NA
"14246",14246,2336,2,233.938,155.026114920854,1,1,0,0,"155.02613",NA
"14247",14247,2336,2,233.938,125.015174908491,0.616114875972226,1,0,0,"125.01505",NA
"14248",14248,2336,2,233.938,212.048536451526,0.613504772186373,1,0,0,"212.04858",NA
"14249",14249,2336,2,233.938,184.05314700525,0.444524621537405,1,0,0,"184.05331",NA
"14250",14250,2336,2,233.938,91.0541330690559,0.356293667345487,1,0,0,"91.05405",NA
"14251",14251,2336,2,233.938,152.025778159663,0.21520013739971,1,0,0,"152.02578",NA
"14252",14252,2336,2,233.938,105.033426481676,0.17796982113502,1,0,0,"105.03338",NA
"14253",14253,2336,2,233.938,183.020678467155,0.135595787226734,1,0,0,"183.02031",NA
"14254",14254,2336,2,233.938,53.0389480807229,0.133997215202297,1,0,0,"53.03885",NA
"14255",14255,2336,2,233.938,138.995003076402,0.126396066933288,1,0,0,"138.99476",NA
"14256",14256,2336,2,233.938,65.0388248340324,0.0895712331624016,1,0,0,"65.03876",NA
"14257",14257,2336,2,233.938,89.0385267861246,0.0450032448413769,1,0,0,"89.03855",NA
"14258",14258,2336,2,233.938,77.0386862358304,0.0431696119684962,1,0,0,"77.03869",NA
"14278",14278,2416,2,248.954,198.031855970901,1,1,0,0,"198.03175",NA
"14279",14279,2416,2,248.954,53.038795969467,0.699174508728957,1,0,0,"53.03885",NA
"14280",14280,2416,2,248.954,141.010442796106,0.639255599257624,1,0,0,"141.01028",NA
"14281",14281,2416,2,248.954,91.0540770419229,0.583985846565504,1,0,0,"91.05405",NA
