"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"4476",4476,1413,2,366.332,103.054025022716,0.0981134698566909,1,1690,0,"103.05411",NA
"4477",4477,1413,2,366.332,60.044603613074,0.0807375338546311,1,1690,0,"60.04462",NA
"4479",4479,1443,2,371.868,148.038914548976,1,1,505,0,"148.03898",NA
"4480",4480,1443,2,371.868,124.086940121157,0.407454941205561,1,505,0,"124.08699",NA
"4481",4481,1443,2,371.868,65.0387582346506,0.275148926867698,1,505,0,"65.03879",NA
"4482",4482,1443,2,371.868,120.044192533984,0.113221658123568,1,505,0,"120.04419","46.0054"
"4483",4483,1443,2,371.868,92.0494314000237,0.107038252974781,1,505,0,"92.04949","74.00034"
"4484",4484,1443,2,371.868,96.0445124912399,0.0696248583956559,1,505,0,"96.04436","70.00537"
"4485",4485,1443,2,371.868,53.0390192333187,0.0592078207334915,1,505,0,"53.03897",NA
"4486",4486,1443,2,371.868,57.0338691475897,0.0525112766400273,1,505,0,"57.03388",NA
"4487",4487,1443,2,371.868,82.0653062159121,0.0491745315393475,1,505,0,"82.06507",NA
"4488",4488,1443,2,371.868,122.023729263639,0.038175856990325,1,505,0,"122.02373","44.02613"
"4489",4489,1443,2,371.868,94.0651991509904,0.0366574709635736,1,505,0,"94.06521",NA
"4491",4491,1445,2,291.23,130.065290113757,1,1,0,0,"130.06535","44.03734"
"4492",4492,1445,2,291.23,159.068048804321,0.778618791942934,1,0,0,"159.06815",NA
"4493",4493,1445,2,291.23,92.0494011539669,0.647108973173665,1,0,0,"92.04949",NA
"4494",4494,1445,2,291.23,131.072823249312,0.501254816701907,1,0,0,"131.07294",NA
"4495",4495,1445,2,291.23,143.072901078925,0.44342833750958,1,0,0,"143.07304",NA
"4496",4496,1445,2,291.23,65.03875134624,0.417390090970782,1,0,0,"65.03879",NA
"4497",4497,1445,2,291.23,105.06966251163,0.330424950875869,1,0,0,"105.06972",NA
"4498",4498,1445,2,291.23,53.03902222809,0.222049057961789,1,0,0,"53.03897",NA
"4499",4499,1445,2,291.23,79.0541379313884,0.20643208984579,1,0,0,"79.05418",NA
"4500",4500,1445,2,291.23,103.054009541045,0.191564654716271,1,0,0,"103.05411",NA
"4501",4501,1445,2,291.23,106.06484260857,0.190304766749232,1,0,0,"106.065",NA
"4502",4502,1445,2,291.23,98.0713280545112,0.186873663043088,1,0,0,"98.07145",NA
"4503",4503,1445,2,291.23,115.05428522913,0.184680662291798,1,0,0,"115.05439","59.04842"
"4504",4504,1445,2,291.23,133.076036379005,0.163719766402957,1,0,0,"133.07615",NA
"4505",4505,1445,2,291.23,51.0233508663091,0.126759571862941,1,0,0,"51.02337",NA
"4506",4506,1445,2,291.23,144.080529466094,0.054220852539381,1,0,0,"144.08066",NA
"4507",4507,1445,2,291.23,83.0603629776923,0.0492040785085555,1,0,0,"83.06039",NA
"4508",4508,1445,2,291.23,95.0488704171418,0.0462233317166235,1,0,0,"95.0491",NA
"4509",4509,1454,2,330.5,160.966884702981,1,1,0,0,"160.96688","89.08406"
"4522",4522,1466,2,357.94,193.133098877865,1,1,0,0,"193.13319",NA
"4523",4523,1466,2,357.94,56.0498071572084,0.449718831078641,1,0,0,"56.04977",NA
"4524",4524,1466,2,357.94,221.128185804697,0.449018880592989,1,0,0,"221.12819",NA
"4525",4525,1466,2,357.94,82.065013490467,0.254407840564241,1,0,0,"82.06507",NA
"4526",4526,1466,2,357.94,110.05983261838,0.251559992701289,1,0,0,"110.06007",NA
"4527",4527,1466,2,357.94,148.111650632131,0.226072506022945,1,0,0,"148.11165",NA
"4528",4528,1466,2,357.94,103.039191033965,0.202466925232599,1,0,0,"103.03918",NA
"4529",4529,1466,2,357.94,104.042539782384,0.190434614820402,1,0,0,"104.04254",NA
"4530",4530,1466,2,357.94,165.138385465649,0.175797059920899,1,0,0,"165.13839","74.00034"
"4531",4531,1466,2,357.94,57.0339053788008,0.162225715943097,1,0,0,"57.03388",NA
"4532",4532,1466,2,357.94,79.054179181115,0.140915114506806,1,0,0,"79.05418",NA
"4533",4533,1466,2,357.94,176.106938804113,0.126178127921904,1,0,0,"176.10678","63.03207"
"4534",4534,1466,2,357.94,97.0886119298061,0.115853692646402,1,0,0,"97.08861",NA
"4535",4535,1466,2,357.94,67.0543376787038,0.115132461001471,1,0,0,"67.05432",NA
"4536",4536,1466,2,357.94,81.0700742421691,0.107409387528788,1,0,0,"81.07004",NA
"4537",4537,1466,2,357.94,91.0541494387278,0.106303153674591,1,0,0,"91.05416",NA
"4538",4538,1466,2,357.94,164.106749554135,0.0990850592019217,1,0,0,"164.10675","75.03204"
"4539",4539,1466,2,357.94,166.123167198746,0.0969597126769317,1,0,0,"166.12317","73.01626"
"4576",4576,1488,2,386.139,232.061025869325,1,1,1825,0,"232.06104",NA
"4577",4577,1488,2,386.139,144.993008643393,0.0451155782315119,1,1825,0,"144.99296",NA
"4578",4578,1490,2,386.322,248.035265585979,1,1,1846,0,"248.03527",NA
"4579",4579,1504,2,399.397,210.079675637725,1,1,1785,0,"210.0797",NA
"4580",4580,1504,2,399.397,123.011129403475,0.0980692755083668,1,1785,0,"123.01108",NA
"4581",4581,1504,2,399.397,88.0759104480941,0.0851947401634123,1,1785,0,"88.07576",NA
"4582",4582,1504,2,399.397,100.075870165394,0.064727501673304,1,1785,0,"100.07586",NA
"4583",4583,1504,2,399.397,70.0651930432711,0.0449575581191182,1,1785,0,"70.06516",NA
"4584",4584,1504,2,399.397,53.0025844782417,0.0226105755869782,1,1785,0,"53.0026",NA
"4586",4586,1508,2,389.06,101.079090541681,1,1,0,0,"101.07903",NA
"4587",4587,1508,2,389.06,125.007286907709,0.987169364124657,1,0,0,"125.00729",NA
"4588",4588,1508,2,389.06,88.0755568907436,0.9628836951125,1,0,0,"88.07576",NA
"4589",4589,1508,2,389.06,89.0789894298777,0.878611221284389,1,0,0,"89.07913",NA
"4590",4590,1508,2,389.06,70.0652335306843,0.776399491399602,1,0,0,"70.06516",NA
"4591",4591,1508,2,389.06,71.0685484657194,0.76397580306716,1,0,0,"71.06854",NA
"4592",4592,1508,2,389.06,126.010225974601,0.638492531852348,1,0,0,"126.01023","87.0683"
"4593",4593,1508,2,389.06,100.075900971525,0.528602482115916,1,0,0,"100.07586",NA
"4594",4594,1508,2,389.06,53.0026809159977,0.440736289349066,1,0,0,"53.0026",NA
"4595",4595,1508,2,389.06,59.0494348590033,0.41298112243575,1,0,0,"59.04941","154.0297"
"4597",4597,1511,2,397.287,210.079731273573,1,1,1114,0,"210.0797",NA
"4598",4598,1511,2,397.287,123.011143222738,0.0897324715238059,1,1114,0,"123.01108",NA
"4599",4599,1511,2,397.287,88.075952386066,0.0659358406244148,1,1114,0,"88.07576",NA
"4600",4600,1511,2,397.287,100.075874331754,0.0658325357040103,1,1114,0,"100.07586",NA
"4601",4601,1511,2,397.287,70.065199675631,0.051197740922988,1,1114,0,"70.06516",NA
"4602",4602,1511,2,397.287,59.0494572328647,0.0239973233063687,1,1114,0,"59.04941",NA
"4603",4603,1511,2,397.287,53.0026489564827,0.0161779751427752,1,1114,0,"53.0026",NA
"4604",4604,1511,2,397.287,141.021796117121,0.0133032854833605,1,1114,0,"141.0218",NA
"4605",4605,1511,2,397.287,56.0497841334871,0.0103958157346327,1,1114,0,"56.04977",NA
"4606",4606,1511,2,397.287,166.053267275015,0.010339191778364,1,1114,0,"166.05327","89.08406"
"4607",4607,1519,2,354.799,75.0439837532928,1,1,0,0,"75.04403","91.06354"
"4608",4608,1519,2,354.799,57.0338514039472,0.334273080719794,1,0,0,"57.03388","109.07377"
"4609",4609,1519,2,354.799,124.086899357562,0.282947672673367,1,0,0,"124.08699",NA
"4610",4610,1519,2,354.799,131.069978764129,0.185772846280993,1,0,0,"131.07001","35.03745"
"4611",4611,1519,2,354.799,149.080676072778,0.0597001323073807,1,0,0,"149.08066","17.02683"
"4612",4612,1519,2,354.799,121.064858055247,0.0357521884055748,1,0,0,"121.06494",NA
"4613",4613,1519,2,354.799,83.0603402643159,0.0224928731704132,1,0,0,"83.06039",NA
"4616",4616,1520,2,391.671,75.0440353731443,1,1,0,0,"75.04403","91.06354"
"4617",4617,1520,2,391.671,57.0338894917558,0.81381189632042,1,0,0,"57.03388","109.07377"
"4618",4618,1520,2,391.671,119.070264843253,0.757550465905783,1,0,0,"119.07023","47.03704"
"4619",4619,1520,2,391.671,149.080645598457,0.56843637065892,1,0,0,"149.08066","17.02683"
"4620",4620,1520,2,391.671,124.086995903154,0.351176814715232,1,0,0,"124.08699",NA
"4621",4621,1520,2,391.671,131.070029612095,0.205162204336974,1,0,0,"131.07001","35.03745"
"4622",4622,1520,2,391.671,101.059711939541,0.0771817000631229,1,0,0,"101.05973",NA
"4623",4623,1520,2,391.671,121.064806506887,0.0505615614457925,1,0,0,"121.06494",NA
"4627",4627,1527,2,383.315,230.020899641104,1,1,1474,0,"230.0209",NA
"4628",4628,1527,2,383.315,150.054933002573,0.536019854758455,1,1474,0,"150.05493",NA
"4629",4629,1527,2,383.315,94.0652589690991,0.360028481844577,1,1474,0,"94.06521",NA
"4630",4630,1527,2,383.315,122.060329791952,0.199824945511719,1,1474,0,"122.06032",NA
"4631",4631,1527,2,383.315,67.0543553934944,0.187847049919783,1,1474,0,"67.05432",NA
"4632",4632,1527,2,383.315,178.086160423897,0.0951618394779424,1,1474,0,"178.08614",NA
"4633",4633,1527,2,383.315,106.065121948424,0.0745889713948161,1,1474,0,"106.065",NA
"4634",4634,1527,2,383.315,168.065141403431,0.0722065136040522,1,1474,0,"168.06556",NA
"4635",4635,1527,2,383.315,276.063174206311,0.0705328833804218,1,1474,0,"276.06317","46.04163"
"4636",4636,1527,2,383.315,53.0388939265299,0.0618702280007407,1,1474,0,"53.03897",NA
"4637",4637,1527,2,383.315,65.0388243198157,0.0603442270813857,1,1474,0,"65.03879",NA
"4638",4638,1527,2,383.315,136.076005977439,0.0433576827930829,1,1474,0,"136.07601",NA
"4639",4639,1527,2,383.315,248.031515841018,0.0433224332343975,1,1474,0,"248.03152","74.07314"
"4640",4640,1527,2,383.315,79.0542208289483,0.0280976358821814,1,1474,0,"79.05418",NA
"4641",4641,1527,2,383.315,152.07041372729,0.021919718769085,1,1474,0,"152.07032",NA
"4642",4642,1527,2,383.315,93.0575322606735,0.0203325762275568,1,1474,0,"93.05752",NA
"4643",4643,1527,2,383.315,108.081072010584,0.0201183147324289,1,1474,0,"108.08084",NA
"4644",4644,1527,2,383.315,95.0603966523403,0.0185287277473376,1,1474,0,"95.0604",NA
"4648",4648,1529,2,399.986,127.050189668601,1,1,1882,0,"127.05019",NA
"4649",4649,1529,2,399.986,84.0444902178176,0.0451876428934934,1,1882,0,"84.04448",NA
"4650",4650,1529,2,399.986,69.0336321552859,0.0369400261198215,1,1882,0,"69.03368",NA
"4651",4651,1529,2,399.986,54.0341378366671,0.0270353384918959,1,1882,0,"54.03417",NA
"4652",4652,1529,2,399.986,56.0497394688261,0.0216725562800642,1,1882,0,"56.04977",NA
"4653",4653,1531,2,365.834,57.0338623813372,1,1,0,0,"57.03388","92.04734"
"4654",4654,1531,2,365.834,75.0440094667726,0.845318634948581,1,0,0,"75.04403","74.03671"
"4655",4655,1531,2,365.834,119.070201247081,0.106998281547261,1,0,0,"119.07023","30.01065"
"4656",4656,1531,2,365.834,121.076327178543,0.0467010384204102,1,0,0,"121.07633",NA
"4657",4657,1531,2,365.834,134.047468391585,0.0315104170705599,1,0,0,"134.04747",NA
"4658",4658,1531,2,365.834,59.0493460591491,0.0252614964634232,1,0,0,"59.04941","90.03158"
"4659",4659,1531,2,365.834,94.0651799306852,0.0242216385733339,1,0,0,"94.06521",NA
"4660",4660,1531,2,365.834,101.059689137354,0.0222322456809004,1,0,0,"101.05973","48.02101"
"4661",4661,1531,2,365.834,131.070030044751,0.0116770229555672,1,0,0,"131.07001","18.01068"
"4662",4662,1531,2,365.834,79.0541442011569,0.0110513592686559,1,0,0,"79.05418",NA
"4663",4663,1531,2,365.834,106.052576241987,0.0109044801577827,1,0,0,"106.05258",NA
"4664",4664,1534,2,396.681,225.838412886286,1,1,1067,0,"225.83841",NA
"4665",4665,1540,2,394.548,232.061053908106,1,1,1870,0,"232.06104",NA
"4666",4666,1540,2,394.548,144.993014719108,0.0369142719495383,1,1870,0,"144.99296",NA
"4667",4667,1541,2,402.543,265.079688787987,1,1,1898,0,"265.07969",NA
"4668",4668,1541,2,402.543,149.032364257518,0.265660201420626,1,1898,0,"149.03242",NA
"4669",4669,1541,2,402.543,139.036589094002,0.0250429080658963,1,1898,0,"139.03665",NA
"4670",4670,1557,2,385.993,123.010988626109,1,1,0,0,"123.01108",NA
"4671",4671,1557,2,385.993,101.078962742522,0.941952120553431,1,0,0,"101.07903",NA
"4672",4672,1557,2,385.993,89.0792724399173,0.640624650678884,1,0,0,"89.07913","122.00385"
"4673",4673,1557,2,385.993,71.0687275120071,0.629528938829454,1,0,0,"71.06854",NA
"4674",4674,1557,2,385.993,124.014318323498,0.575577444259463,1,0,0,"124.01432","87.0683"
"4675",4675,1557,2,385.993,70.0651189263126,0.571849338250394,1,0,0,"70.06516",NA
"4676",4676,1557,2,385.993,88.0759204250781,0.512413583081045,1,0,0,"88.07576",NA
"4677",4677,1557,2,385.993,100.075787838501,0.50632150913455,1,0,0,"100.07586",NA
"4678",4678,1557,2,385.993,59.0494097584643,0.358355234553457,1,0,0,"59.04941",NA
"4679",4679,1557,2,385.993,53.0026382791653,0.337771000894176,1,0,0,"53.0026",NA
"4680",4680,1557,2,385.993,54.0059710381623,0.29391036024173,1,0,0,"54.00597",NA
"4681",4681,1557,2,385.993,60.052776202622,0.245758664393722,1,0,0,"60.05278",NA
"4682",4682,1557,2,385.993,99.0997987835227,0.206119074445676,1,0,0,"99.0998",NA
"4683",4683,1557,2,385.993,56.0497498529043,0.191499724082175,1,0,0,"56.04977",NA
"4684",4684,1557,2,385.993,57.0530683394703,0.14162505240626,1,0,0,"57.05308","154.0297"
"4685",4685,1557,2,385.993,129.110399445887,0.136757539142739,1,0,0,"129.1104",NA
"4686",4686,1558,2,396.824,144.993010927575,1,1,953,0,"144.99296","87.0683"
"4687",4687,1560,2,399.688,73.0285515159784,1,1,0,0,"73.02853","44.02613"
"4688",4688,1560,2,399.688,53.0026567864114,0.27654194810223,1,0,0,"53.0026",NA
"4689",4689,1560,2,399.688,99.0441688834374,0.221822068172586,1,0,0,"99.04412","18.01068"
"4691",4691,1564,2,416.752,133.050656575074,1,1,0,0,"133.05066","17.02683"
"4692",4692,1564,2,416.752,108.05547318631,0.489994102203429,1,0,0,"108.05547","42.02179"
"4693",4693,1564,2,416.752,106.04019692805,0.361478510239163,1,0,0,"106.0402","44.03734"
"4694",4694,1564,2,416.752,123.066586887119,0.262112805583864,1,0,0,"123.06659",NA
"4695",4695,1564,2,416.752,79.0291985820363,0.197691753799656,1,0,0,"79.0292",NA
"4696",4696,1564,2,416.752,81.0447888301625,0.162080684151805,1,0,0,"81.04477",NA
"4704",4704,1596,2,402.079,100.075846947009,1,1,0,0,"100.07586",NA
"4705",4705,1596,2,402.079,123.011065376136,0.981920427178877,1,0,0,"123.01108","87.0683"
"4706",4706,1596,2,402.079,70.065159150686,0.771098491769229,1,0,0,"70.06516",NA
"4707",4707,1596,2,402.079,88.0755148076121,0.637514620469473,1,0,0,"88.07576","122.00385"
"4708",4708,1596,2,402.079,59.0494223292806,0.289210820833433,1,0,0,"59.04941",NA
"4709",4709,1596,2,402.079,53.0025726595313,0.221861946402962,1,0,0,"53.0026",NA
"4710",4710,1596,2,402.079,56.0497195258285,0.139458988632675,1,0,0,"56.04977","154.0297"
"4711",4711,1598,2,280.169,174.091585526506,1,1,957,0,"174.09156","59.03698"
"4712",4712,1598,2,280.169,159.068219125924,0.334771391377391,1,957,0,"159.06815",NA
"4713",4713,1598,2,280.169,130.06546097677,0.271241919785867,1,957,0,"130.06535",NA
"4714",4714,1598,2,280.169,131.073039814847,0.222849132931352,1,957,0,"131.07294",NA
"4715",4715,1598,2,280.169,143.073087603492,0.159310241672461,1,957,0,"143.07304",NA
"4716",4716,1598,2,280.169,115.054469802761,0.0574243035865601,1,957,0,"115.05439",NA
"4717",4717,1598,2,280.169,216.101947330191,0.0369165270309926,1,957,0,"216.102","17.0265"
"4718",4718,1598,2,280.169,144.080842277495,0.0225506438694626,1,957,0,"144.08066","89.04753"
"4719",4719,1598,2,280.169,91.0542046522584,0.0222372199417241,1,957,0,"91.05416",NA
"4720",4720,1598,2,280.169,142.065442231004,0.0209697215687118,1,957,0,"142.06548","91.06354"
"4721",4721,1598,2,280.169,158.059788398893,0.0180730502411535,1,957,0,"158.05978",NA
"4722",4722,1598,2,280.169,103.054067264921,0.0164476767898927,1,957,0,"103.05411",NA
"4723",4723,1598,2,280.169,117.069832954912,0.0152110709870155,1,957,0,"117.06983",NA
"4724",4724,1598,2,280.169,117.057218977188,0.0147759613407465,1,957,0,"117.05721",NA
"4725",4725,1602,2,397.108,149.032474913956,1,1,0,0,"149.03242",NA
"4726",4726,1602,2,397.108,139.036719271032,0.0772450839908467,1,0,0,"139.03665",NA
"4729",4729,1610,2,402.22,80.0494643391733,1,1,0,0,"80.04948",NA
"4730",4730,1610,2,402.22,96.0445514816626,0.698461434007302,1,0,0,"96.04436","27.99488"
"4731",4731,1610,2,402.22,78.0337787576465,0.17684821643862,1,0,0,"78.03378","46.0054"
"4732",4732,1610,2,402.22,53.039028654798,0.129159056597163,1,0,0,"53.03897",NA
"4733",4733,1615,2,410.328,110.023588642306,1,1,0,0,"110.02359","17.0265"
"4734",4734,1615,2,410.328,84.0444814310425,0.325633445966846,1,0,0,"84.04448",NA
"4735",4735,1615,2,410.328,109.039611423223,0.27610038261175,1,0,0,"109.03961","18.01068"
"4736",4736,1615,2,410.328,54.0341472142169,0.21900400824287,1,0,0,"54.03417","73.01626"
"4737",4737,1615,2,410.328,82.0286021095417,0.17230394532619,1,0,0,"82.02863","45.02143"
"4738",4738,1615,2,410.328,56.0497567661371,0.13801845546515,1,0,0,"56.04977",NA
"4739",4739,1615,2,410.328,81.0447389952193,0.0207487751255771,1,0,0,"81.04477","46.0054"
"4740",4740,1615,2,410.328,97.0478808364723,0.0188908564049625,1,0,0,"97.04788",NA
"4741",4741,1622,2,182.302,121.064953956185,1,1,0,0,"121.06494","31.04205"
"4742",4742,1622,2,182.302,103.054072977311,0.203528041608334,1,0,0,"103.05411",NA
"4743",4743,1622,2,182.302,91.0541846055993,0.18770428582926,1,0,0,"91.05416","61.05278"
"4744",4744,1622,2,182.302,93.0698818340323,0.152039889888348,1,0,0,"93.06987","59.03698"
"4745",4745,1622,2,182.302,53.0389074254077,0.139690794121417,1,0,0,"53.03897","99.06816"
"4746",4746,1622,2,182.302,95.0490317864206,0.0275445558720749,1,0,0,"95.0491",NA
"4747",4747,1622,2,182.302,51.0232789637985,0.0164249337139184,1,0,0,"51.02337",NA
"4748",4748,1622,2,182.302,81.033679672961,0.0154327181988269,1,0,0,"81.03349","71.07342"
"4749",4749,1622,2,182.302,65.0387879797894,0.0125268918484887,1,0,0,"65.03879","87.0683"
"4750",4750,1622,2,182.302,77.0384787428742,0.0100891084838732,1,0,0,"77.03849",NA
"4751",4751,1622,2,182.302,55.018236856662,0.0100886660177578,1,0,0,"55.01823","97.08974"
"4752",4752,1623,2,266.726,121.064959494041,1,1,0,0,"121.06494","31.04205"
"4753",4753,1623,2,266.726,103.054072388517,0.192050038092185,1,0,0,"103.05411",NA
"4754",4754,1623,2,266.726,91.054186331876,0.169548971862348,1,0,0,"91.05416","61.05278"
"4755",4755,1623,2,266.726,93.0699038324334,0.16129542981273,1,0,0,"93.06987","59.03698"
"4756",4756,1623,2,266.726,53.0389007154673,0.128797679555963,1,0,0,"53.03897","99.06816"
"4757",4757,1623,2,266.726,95.0489488310627,0.0250138191377974,1,0,0,"95.0491",NA
"4758",4758,1623,2,266.726,81.0333958290458,0.0150239002280984,1,0,0,"81.03349","71.07342"
"4759",4759,1623,2,266.726,51.0234394185079,0.0134278190903329,1,0,0,"51.02337",NA
"4760",4760,1623,2,266.726,55.0180473737092,0.0103403369127839,1,0,0,"55.01823","97.08974"
"4761",4761,1623,2,266.726,65.0387927743462,0.0103398977452692,1,0,0,"65.03879","87.0683"
"4762",4762,1624,2,351.925,121.064957102948,1,1,0,0,"121.06494","31.04205"
"4763",4763,1624,2,351.925,91.0541843931152,0.168184285793711,1,0,0,"91.05416","61.05278"
"4764",4764,1624,2,351.925,53.0390761054178,0.116936438470767,1,0,0,"53.03897","99.06816"
"4765",4765,1624,2,351.925,81.0333942964948,0.0133251658641051,1,0,0,"81.03349","71.07342"
"4776",4776,1626,2,282.853,121.064957632152,1,1,0,0,"121.06494","31.04205"
"4777",4777,1626,2,282.853,103.054075734795,0.191671571729743,1,0,0,"103.05411",NA
"4778",4778,1626,2,282.853,91.0541862395928,0.17927607034666,1,0,0,"91.05416","61.05278"
"4779",4779,1626,2,282.853,93.0698947014036,0.169670721038337,1,0,0,"93.06987","59.03698"
"4780",4780,1626,2,282.853,53.0389127970622,0.130883383630367,1,0,0,"53.03897","99.06816"
"4781",4781,1626,2,282.853,51.0233159831943,0.0163361069620863,1,0,0,"51.02337",NA
"4782",4782,1626,2,282.853,65.0387852575879,0.0138558943553704,1,0,0,"65.03879","87.0683"
"4783",4783,1626,2,282.853,105.044759628443,0.0131898661735997,1,0,0,"105.04471",NA
"4784",4784,1627,2,193.149,125.107292062882,1,1,0,0,"125.10736","46.0054"
"4785",4785,1627,2,193.149,72.0444144481996,0.833204435907327,1,0,0,"72.04444","99.06816"
"4786",4786,1627,2,193.149,89.0709091025975,0.389690908210866,1,0,0,"89.07093",NA
"4787",4787,1627,2,193.149,55.0546443194693,0.325885874460206,1,0,0,"55.05463",NA
"4788",4788,1627,2,193.149,57.0575921951385,0.124924814713316,1,0,0,"57.05759",NA
"4789",4789,1627,2,193.149,108.080945597925,0.117742292796832,1,0,0,"108.08084","63.03207"
"4796",4796,1628,2,313.763,125.107291005451,1,1,0,0,"125.10736","46.0054"
"4797",4797,1628,2,313.763,72.044421727364,0.473378543756496,1,0,0,"72.04444","99.06816"
"4798",4798,1628,2,313.763,89.0708515799179,0.206507961545613,1,0,0,"89.07093",NA
"4799",4799,1628,2,313.763,55.0546603965562,0.175046768746361,1,0,0,"55.05463",NA
"4800",4800,1628,2,313.763,108.080533162265,0.133420698494561,1,0,0,"108.08084","63.03207"
"4801",4801,1628,2,313.763,57.0575838614415,0.116195188172289,1,0,0,"57.05759",NA
"4802",4802,1628,2,313.763,84.0807009931583,0.0937422750604279,1,0,0,"84.08075","87.03193"
"4803",4803,1628,2,313.763,83.085526560994,0.0814946357867208,1,0,0,"83.08559","88.02724"
"4804",4804,1628,2,313.763,126.091226225074,0.0805694623518259,1,0,0,"126.09125","45.02143"
"4805",4805,1628,2,313.763,142.08626105615,0.0734403099348628,1,0,0,"142.08629",NA
"4806",4806,1628,2,313.763,114.091184762095,0.0659254630010638,1,0,0,"114.09128",NA
"4807",4807,1628,2,313.763,154.085522223948,0.0609457916891461,1,0,0,"154.08592",NA
"4840",4840,1631,2,405.231,125.107369122995,1,1,540,0,"125.10736","46.0054"
"4841",4841,1631,2,405.231,72.0444431336403,0.4066346980141,1,540,0,"72.04444","99.06816"
"4842",4842,1631,2,405.231,89.0709365391118,0.162233641722977,1,540,0,"89.07093",NA
"4843",4843,1631,2,405.231,108.080540710386,0.14366052281709,1,540,0,"108.08084","63.03207"
"4844",4844,1631,2,405.231,55.0546651152014,0.133065965628747,1,540,0,"55.05463",NA
"4845",4845,1631,2,405.231,57.0575976558962,0.119573219467727,1,540,0,"57.05759",NA
"4846",4846,1631,2,405.231,84.0807336097184,0.0828600832181878,1,540,0,"84.08075","87.03193"
"4847",4847,1631,2,405.231,83.0855980064395,0.0790718403339176,1,540,0,"83.08559","88.02724"
"4848",4848,1631,2,405.231,154.085814520358,0.0784219757659025,1,540,0,"154.08592","17.02683"
"4849",4849,1631,2,405.231,114.091237349052,0.0750557334614953,1,540,0,"114.09128",NA
"4850",4850,1631,2,405.231,142.08631029237,0.0735112521516316,1,540,0,"142.08629",NA
"4906",4906,1642,2,291.369,69.0700559892282,1,1,0,0,"69.06998",NA
"4907",4907,1642,2,291.369,55.0546130622519,0.334088931438665,1,0,0,"55.05463","56.06228"
"4908",4908,1642,2,291.369,70.0400587810791,0.170250658178911,1,0,0,"70.0401",NA
"4909",4909,1642,2,291.369,53.0025788435083,0.147596288740903,1,0,0,"53.0026",NA
"4910",4910,1642,2,291.369,67.0542701720857,0.0310096032616671,1,0,0,"67.05432",NA
"4911",4911,1642,2,291.369,57.0702178197544,0.02666837729483,1,0,0,"57.07027",NA
"4912",4912,1642,2,291.369,83.0854970077852,0.0248518506726392,1,0,0,"83.08559","28.03122"
"4913",4913,1642,2,291.369,83.0603614145177,0.0240109159112928,1,0,0,"83.06039",NA
"4914",4914,1643,2,230.444,69.0701984021762,1,1,752,0,"69.06998",NA
"4915",4915,1643,2,230.444,111.11718202875,0.617454708269161,1,752,0,"111.11715",NA
"4916",4916,1643,2,230.444,55.0547055155918,0.159060069223609,1,752,0,"55.05463",NA
"4917",4917,1643,2,230.444,53.0026778326929,0.0969309514301077,1,752,0,"53.0026",NA
"4918",4918,1643,2,230.444,71.0491768585349,0.0434084459047254,1,752,0,"71.04914",NA
"4919",4919,1643,2,230.444,83.0856445336167,0.0362070182607678,1,752,0,"83.08559",NA
"4920",4920,1643,2,230.444,57.0702732917361,0.0211229737483223,1,752,0,"57.07027",NA
"4921",4921,1643,2,230.444,67.0543676105527,0.0142712209347978,1,752,0,"67.05432",NA
"4922",4922,1665,2,443.782,98.9842630128407,1,1,0,0,"98.98423",NA
"4923",4923,1667,2,446.241,121.064963856319,1,1,1683,0,"121.06494",NA
"4924",4924,1667,2,446.241,138.091525888466,0.248374260738886,1,1683,0,"138.09153",NA
"4925",4925,1667,2,446.241,227.084282910197,0.163440912907045,1,1683,0,"227.08428",NA
"4926",4926,1667,2,446.241,103.054570839528,0.160706425294326,1,1683,0,"103.05411",NA
"4927",4927,1667,2,446.241,245.095468596452,0.134411146998639,1,1683,0,"245.0955",NA
"4928",4928,1667,2,446.241,93.0699115888008,0.132382292184812,1,1683,0,"93.06987",NA
"4929",4929,1667,2,446.241,91.0542035942588,0.130702183517544,1,1683,0,"91.05416",NA
"4930",4930,1667,2,446.241,53.0391024606877,0.0857010663191183,1,1683,0,"53.03897",NA
"4931",4931,1667,2,446.241,97.0397713151254,0.0277116517742037,1,1683,0,"97.03977",NA
"4932",4932,1667,2,446.241,95.0494324966342,0.0215180798110779,1,1683,0,"95.0491",NA
"4933",4933,1667,2,446.241,123.02661579034,0.0196811316880676,1,1683,0,"123.02662",NA
"4934",4934,1667,2,446.241,97.0107743949758,0.0151212058822423,1,1683,0,"97.01077",NA
"4935",4935,1667,2,446.241,105.069705176918,0.0104344150234846,1,1683,0,"105.06972",NA
"4936",4936,1667,2,446.241,79.0542425573856,0.0102140000808089,1,1683,0,"79.05418",NA
"4937",4937,1687,2,443.64,113.034533515283,1,1,938,0,"113.03453",NA
"4938",4938,1687,2,443.64,70.0286815624357,0.171090630901787,1,938,0,"70.02872",NA
"4939",4939,1687,2,443.64,99.0440645946454,0.15822530279009,1,938,0,"99.04412",NA
"4940",4940,1687,2,443.64,96.007960800691,0.140479111168184,1,938,0,"96.008",NA
"4941",4941,1687,2,443.64,81.0336434641069,0.122730061353434,1,938,0,"81.03349",NA
"4942",4942,1687,2,443.64,69.0336358477253,0.121193702670994,1,938,0,"69.03368",NA
