"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"12903",12903,4718,2,540.18,234.917977019113,0.0603495405702981,1,0,0,"234.91799",NA
"12904",12904,4718,2,540.18,274.910900714531,0.0521117322505199,1,0,0,"274.91071","43.98965"
"12905",12905,4718,2,540.18,61.9740894341193,0.0100108620012425,1,0,0,"61.97411",NA
"12906",12906,4754,2,542.878,124.937369418573,1,1,2960,0,"124.93737",NA
"12907",12907,4754,2,542.878,374.023528826313,0.274835924205581,1,2960,0,"374.02353","18.01053"
"12908",12908,4754,2,542.878,290.085773853834,0.16745418531216,1,2960,0,"290.08577",NA
"12909",12909,4754,2,542.878,149.02333096451,0.115178824191387,1,2960,0,"149.02342",NA
"12910",12910,4754,2,542.878,142.947770555376,0.108201130837164,1,2960,0,"142.94777",NA
"12911",12911,4754,2,542.878,150.026483822136,0.0555401401765479,1,2960,0,"150.02648",NA
"12912",12912,4754,2,542.878,256.980117334128,0.0450817065725072,1,2960,0,"256.98012","135.05365"
"12916",12916,4756,2,531.33,61.0108648394582,1,1,0,0,"61.0109","43.04213"
"12917",12917,4756,2,531.33,56.0497500285566,0.300664489411933,1,0,0,"56.04979",NA
"12918",12918,4764,2,501.067,128.953643806369,1,1,2001,0,"128.95365",NA
"12919",12919,4764,2,501.067,62.9818608132904,0.0733352449826401,1,2001,0,"62.98202",NA
"12920",12920,4764,2,501.067,234.917990982732,0.0399390658301831,1,2001,0,"234.91799","39.99204"
"12921",12921,4764,2,501.067,234.076647449513,0.0180586681365662,1,2001,0,"234.07678",NA
"12924",12924,4766,2,518.1,128.953657760753,1,1,0,0,"128.95365",NA
"12925",12925,4766,2,518.1,62.9820889540002,0.0829124165165975,1,0,0,"62.98202",NA
"12926",12926,4766,2,518.1,234.918146392427,0.0499960144471915,1,0,0,"234.91799","39.99204"
"12927",12927,4766,2,518.1,125.071321107418,0.0278099665893411,1,0,0,"125.07115",NA
"12928",12928,4766,2,518.1,234.076861367786,0.0188275319755381,1,0,0,"234.07678",NA
"12932",12932,4794,2,465.07,136.062070992777,1,1,1937,0,"136.06208",NA
"12933",12933,4794,2,465.07,119.035488701792,0.0812578850399637,1,1937,0,"119.03547","149.06848"
"12934",12934,4794,2,465.07,94.0399266294775,0.0172900209736568,1,1937,0,"94.03993",NA
"12935",12935,4794,2,465.07,57.0338865617022,0.0144610722857604,1,1937,0,"57.03385",NA
"12936",12936,4794,2,465.07,55.0182396113468,0.011556414679197,1,1937,0,"55.01826",NA
"12937",12937,4795,2,542.549,136.062045882623,1,1,0,0,"136.06208",NA
"12938",12938,4795,2,542.549,119.035460062754,0.0693295821796741,1,0,0,"119.03547","149.06848"
"12939",12939,4795,2,542.549,137.04579314075,0.0536521763145682,1,0,0,"137.04588",NA
"12940",12940,4795,2,542.549,98.9840712098369,0.0355148039002676,1,0,0,"98.98412",NA
"12941",12941,4795,2,542.549,57.0338643493828,0.0169025374107181,1,0,0,"57.03385",NA
"12942",12942,4795,2,542.549,71.0129319111826,0.0146109099181345,1,0,0,"71.01291",NA
"12943",12943,4795,2,542.549,73.0283580853954,0.01372172075681,1,0,0,"73.02837",NA
"12944",12944,4795,2,542.549,55.018260063531,0.0118131106375215,1,0,0,"55.01826",NA
"12945",12945,4795,2,542.549,94.0398675217074,0.010819568483181,1,0,0,"94.03993",NA
"12946",12946,4795,2,542.549,92.0245467075574,0.010246285970361,1,0,0,"92.02424",NA
"12947",12947,4797,2,496.791,136.062137453645,1,1,0,0,"136.06208",NA
"12948",12948,4797,2,496.791,137.045926492559,0.299014961548183,1,0,0,"137.04588",NA
"12949",12949,4797,2,496.791,119.035596229299,0.0748330324006296,1,0,0,"119.03547","149.06848"
"12950",12950,4797,2,496.791,98.9840978984796,0.0458103645352373,1,0,0,"98.98412",NA
"12951",12951,4797,2,496.791,94.039948329114,0.0266442456943475,1,0,0,"94.03993",NA
"12952",12952,4797,2,496.791,86.0964064098734,0.0256869934664444,1,0,0,"86.09638",NA
"12953",12953,4797,2,496.791,110.034974855244,0.0233667831607819,1,0,0,"110.03492",NA
"12954",12954,4797,2,496.791,132.101949650252,0.0179805785008922,1,0,0,"132.10195",NA
"12955",12955,4797,2,496.791,57.0337172133897,0.0132739603197394,1,0,0,"57.03385",NA
"12956",12956,4797,2,496.791,85.0285258384224,0.0131369031866333,1,0,0,"85.0285",NA
"12957",12957,4797,2,496.791,92.0241879876484,0.0113031130972044,1,0,0,"92.02424",NA
"12958",12958,4797,2,496.791,73.0283440877385,0.0111678849827073,1,0,0,"73.02837",NA
"12959",12959,4797,2,496.791,71.0129059734524,0.0106508054876736,1,0,0,"71.01291",NA
"12960",12960,4806,2,517.368,100.075637825215,1,1,1401,0,"100.07561",NA
"12961",12961,4806,2,517.368,84.0808849977296,0.44666960444359,1,1401,0,"84.08088","135.05365"
"12962",12962,4806,2,517.368,163.107842874432,0.212182190718132,1,1401,0,"163.10784",NA
"12963",12963,4806,2,517.368,56.0497821720712,0.202629843895421,1,1401,0,"56.04979",NA
"12964",12964,4806,2,517.368,82.0651498074978,0.116530854049996,1,1401,0,"82.06515",NA
"12965",12965,4806,2,517.368,145.097024781548,0.103630857373476,1,1401,0,"145.09702","74.03678"
"12966",12966,4806,2,517.368,130.086274354292,0.0949642958077846,1,1401,0,"130.08619","89.04763"
"12967",12967,4806,2,517.368,70.0652457381079,0.0834193349912447,1,1401,0,"70.06523","149.06848"
"12968",12968,4806,2,517.368,55.054656698452,0.060804903122397,1,1401,0,"55.05464",NA
"12969",12969,4806,2,517.368,173.128969217031,0.0446436846308488,1,1401,0,"173.12897","46.00537"
"12970",12970,4806,2,517.368,83.0727665173376,0.027109770474621,1,1401,0,"83.07277",NA
"12971",12971,4806,2,517.368,67.0543698184613,0.024822006732979,1,1401,0,"67.05438",NA
"12972",12972,4806,2,517.368,110.060177055425,0.0208033835773423,1,1401,0,"110.06013",NA
"12973",12973,4806,2,517.368,99.0916300831703,0.0202641753285877,1,1401,0,"99.09163",NA
"12974",12974,4806,2,517.368,68.0495884908984,0.018429779820686,1,1401,0,"68.04962",NA
"12975",12975,4814,2,543.83,81.0449285342188,1,1,559,0,"81.04486",NA
"12976",12976,4814,2,543.83,122.071540734189,0.305601815883167,1,559,0,"122.07147","17.02637"
"12977",12977,4814,2,543.83,56.96514442094,0.192696306168811,1,559,0,"56.96515",NA
"12978",12978,4814,2,543.83,54.0342206399749,0.156704489170397,1,559,0,"54.03418",NA
"12979",12979,4814,2,543.83,121.039465951385,0.135038562681989,1,559,0,"121.03947",NA
"12980",12980,4814,2,543.83,111.055251730604,0.0814776794960587,1,559,0,"111.05525",NA
"12981",12981,4814,2,543.83,93.0448844369683,0.0539375862792858,1,559,0,"93.04491",NA
"12982",12982,4814,2,543.83,70.0652884810668,0.048215759160482,1,559,0,"70.06523",NA
"12983",12983,4814,2,543.83,98.0966699480277,0.0467419824402617,1,559,0,"98.09662",NA
"12989",12989,4818,2,465.706,123.116982994709,1,1,0,0,"123.11693",NA
"12990",12990,4818,2,465.706,81.0698739427846,0.761259058460162,1,0,0,"81.06986","172.12091"
"12991",12991,4818,2,465.706,180.102058409511,0.700476241696108,1,0,0,"180.10206","73.08905"
"12992",12992,4818,2,465.706,84.0809303688464,0.297780894350512,1,0,0,"84.08088",NA
"12993",12993,4818,2,465.706,67.0543871520175,0.201801673845851,1,0,0,"67.05438",NA
"12994",12994,4818,2,465.706,58.0653907024203,0.188303813636807,1,0,0,"58.06544",NA
"12995",12995,4818,2,465.706,79.0542997019121,0.167891394019828,1,0,0,"79.05431",NA
"12996",12996,4818,2,465.706,69.0334897060797,0.149784405709421,1,0,0,"69.03361","184.15722"
"12997",12997,4818,2,465.706,95.0856493614192,0.149119966170612,1,0,0,"95.08564",NA
"12998",12998,4818,2,465.706,98.9841204587945,0.108336169683598,1,0,0,"98.98412",NA
"12999",12999,4818,2,465.706,114.055258763305,0.0973588312899385,1,0,0,"114.05517","139.13567"
"13000",13000,4818,2,465.706,134.096573539504,0.0668821998258329,1,0,0,"134.09657","119.09452"
"13001",13001,4818,2,465.706,57.0700918644221,0.0661099995996261,1,0,0,"57.07027",NA
"13012",13012,4842,2,601.325,84.0808571590516,1,1,0,0,"84.08088",NA
"13013",13013,4842,2,601.325,129.102360035568,0.183509940435172,1,0,0,"129.10234",NA
"13014",13014,4842,2,601.325,130.086180519566,0.13611815007517,1,0,0,"130.08619","117.04244"
"13015",13015,4842,2,601.325,211.10807759927,0.102152806389394,1,0,0,"211.10808",NA
"13016",13016,4842,2,601.325,101.023377449892,0.0916826790439,1,0,0,"101.02338",NA
"13017",13017,4842,2,601.325,147.112771793634,0.0910904641584053,1,0,0,"147.11279",NA
"13018",13018,4842,2,601.325,73.0283057166888,0.0888936617116411,1,0,0,"73.02837",NA
"13019",13019,4842,2,601.325,56.0497436606426,0.0712660549148579,1,0,0,"56.04979",NA
"13020",13020,4842,2,601.325,55.0182331730092,0.0554816565609424,1,0,0,"55.01826",NA
"13021",13021,4842,2,601.325,67.0543227922526,0.0374046321650071,1,0,0,"67.05438",NA
"13025",13025,4921,2,557.786,136.062018472631,1,1,3523,0,"136.06208",NA
"13026",13026,4921,2,557.786,97.0285771068534,0.151469784723328,1,3523,0,"97.02854",NA
"13027",13027,4921,2,557.786,232.083580831256,0.137396018068607,1,3523,0,"232.0828",NA
"13028",13028,4921,2,557.786,119.035419763255,0.0569520497559422,1,3523,0,"119.03547",NA
"13029",13029,4921,2,557.786,137.045760065922,0.0530709771911381,1,3523,0,"137.04588",NA
"13030",13030,4921,2,557.786,348.071530938868,0.0332216164354009,1,3523,0,"348.07009",NA
"13031",13031,4921,2,557.786,428.034913604225,0.0295867770576951,1,3523,0,"428.03585",NA
"13032",13032,4921,2,557.786,69.0336889591814,0.0234885457169199,1,3523,0,"69.03361",NA
"13033",13033,4921,2,557.786,148.061712696634,0.0211331163905832,1,3523,0,"148.06142",NA
"13034",13034,4921,2,557.786,174.078002037109,0.0150477103773788,1,3523,0,"174.078",NA
"13035",13035,4921,2,557.786,135.053753246119,0.0130454138050004,1,3523,0,"135.05375",NA
"13036",13036,4921,2,557.786,92.0241091592217,0.0122400396129811,1,3523,0,"92.02424",NA
"13037",13037,4921,2,557.786,444.09264775949,0.0122146867365153,1,3523,0,"444.09265",NA
"13038",13038,4926,2,560.148,450.018632482418,1,1,0,0,"450.01863",NA
"13039",13039,4926,2,560.148,296.953184420957,0.754808704285642,1,0,0,"296.95318",NA
"13040",13040,4926,2,560.148,200.93208893048,0.73117612010837,1,0,0,"200.93209",NA
"13041",13041,4926,2,560.148,250.094113347603,0.710309262713242,1,0,0,"250.09364",NA
"13042",13042,4926,2,560.148,97.0285446359324,0.649576702033305,1,0,0,"97.02854",NA
"13043",13043,4926,2,560.148,136.062001272271,0.421691672390206,1,0,0,"136.06208",NA
"13044",13044,4926,2,560.148,314.963266780552,0.405119731294804,1,0,0,"314.96327",NA
"13045",13045,4926,2,560.148,216.987110288363,0.204003418290081,1,0,0,"216.98711",NA
"13046",13046,4926,2,560.148,120.966073068207,0.173856294504897,1,0,0,"120.96607",NA
"13047",13047,4926,2,560.148,69.033728515551,0.0739620192060775,1,0,0,"69.03361",NA
"13048",13048,4926,2,560.148,232.082695146551,0.0520500019226302,1,0,0,"232.0828",NA
"13049",13049,4926,2,560.148,198.977168332237,0.0478765306531115,1,0,0,"198.97717",NA
"13050",13050,4926,2,560.148,119.010230262203,0.0442784139458678,1,0,0,"119.01023",NA
"13051",13051,4926,2,560.148,254.064888324784,0.0353596677229379,1,0,0,"254.06489",NA
"13052",13052,4926,2,560.148,137.020752741242,0.0341465230131513,1,0,0,"137.02075",NA
"13053",13053,4926,2,560.148,392.974777663451,0.0289755646844638,1,0,0,"392.97478",NA
"13054",13054,4926,2,560.148,158.044271816533,0.0289219418471566,1,0,0,"158.04427",NA
"13055",13055,4926,2,560.148,119.035478463931,0.028544966627398,1,0,0,"119.03547",NA
"13056",13056,4926,2,560.148,137.04585736835,0.0277790974608509,1,0,0,"137.04588",NA
"13057",13057,4926,2,560.148,80.9480804048867,0.0277251648572211,1,0,0,"80.94808",NA
"13064",13064,4938,2,556.465,118.065143131006,1,1,0,0,"118.06519",NA
"13065",13065,4938,2,556.465,146.059847441011,0.932055177819772,1,0,0,"146.05988","42.01064"
"13066",13066,4938,2,556.465,91.0542838676744,0.461197598818043,1,0,0,"91.05434",NA
"13067",13067,4938,2,556.465,115.05405248045,0.335032971828591,1,0,0,"115.05409","73.01642"
"13068",13068,4938,2,556.465,143.072674966115,0.255202389875839,1,0,0,"143.07267",NA
"13069",13069,4938,2,556.465,144.081028953596,0.226364338413375,1,0,0,"144.08103","43.98965"
"13070",13070,4938,2,556.465,117.05741008499,0.146154650419942,1,0,0,"117.05745",NA
"13071",13071,4938,2,556.465,142.06518300212,0.138356207819783,1,0,0,"142.0651","46.00537"
"13072",13072,4938,2,556.465,170.059839013261,0.0750003949490095,1,0,0,"170.05984","18.01053"
"13073",13073,4938,2,556.465,117.069999911945,0.0746001236921787,1,0,0,"117.06996","71.00047"
"13074",13074,4938,2,556.465,116.062023627219,0.0487740647719976,1,0,0,"116.06202",NA
"13075",13075,4938,2,556.465,103.054341976685,0.0292494144852804,1,0,0,"103.05429",NA
"13076",13076,4938,2,556.465,65.0388055472674,0.0221880820434441,1,0,0,"65.03883",NA
"13077",13077,4938,2,556.465,89.0383088247945,0.0199908743711984,1,0,0,"89.03831",NA
"13078",13078,4938,2,556.465,90.0466024784999,0.014832551971914,1,0,0,"90.0466",NA
"13083",13083,4950,2,555.52,136.06215038426,1,1,3563,0,"136.06208",NA
"13084",13084,4950,2,555.52,97.0286761756716,0.0996667666639624,1,3563,0,"97.02854",NA
"13085",13085,4950,2,555.52,428.036235708157,0.0960362045431589,1,3563,0,"428.03585",NA
"13086",13086,4950,2,555.52,119.035564151082,0.0649295355124035,1,3563,0,"119.03547",NA
"13087",13087,4950,2,555.52,348.069404940203,0.0613700723681912,1,3563,0,"348.07009",NA
"13088",13088,4950,2,555.52,137.04600436993,0.0581441596861833,1,3563,0,"137.04588",NA
"13089",13089,4950,2,555.52,232.082599262238,0.0351485248568696,1,3563,0,"232.0828",NA
"13090",13090,4950,2,555.52,128.95372022283,0.0180849598040217,1,3563,0,"128.95365",NA
"13091",13091,4950,2,555.52,148.061738618389,0.016698966104798,1,3563,0,"148.06142",NA
"13092",13092,4950,2,555.52,69.0335049086714,0.0126206954974427,1,3563,0,"69.03361",NA
"13093",13093,4950,2,555.52,92.0241966652385,0.0108492344988493,1,3563,0,"92.02424",NA
"13094",13094,4953,2,493.496,120.080732015062,1,1,0,0,"120.08081","46.00537"
"13095",13095,4953,2,493.496,103.054237088089,0.357953619868732,1,0,0,"103.05429","63.032"
"13096",13096,4953,2,493.496,93.070009115632,0.0455531817763166,1,0,0,"93.07005","73.01642"
"13097",13097,4953,2,493.496,91.0542859747093,0.0446775175297034,1,0,0,"91.05434","75.03197"
"13098",13098,4953,2,493.496,53.039013755644,0.0419443604611583,1,0,0,"53.03901",NA
"13099",13099,4953,2,493.496,79.0542697851541,0.0404073778927515,1,0,0,"79.05431","87.03196"
"13100",13100,4953,2,493.496,131.049072969399,0.0208890442857772,1,0,0,"131.04916","35.03706"
"13101",13101,4953,2,493.496,107.049066821371,0.0179665494015273,1,0,0,"107.04913","59.03715"
"13102",13102,5003,2,553.623,58.9952824210661,1,1,799,0,"58.99525",NA
"13103",13103,5003,2,553.623,116.016451125374,0.465182668962295,1,799,0,"116.01643",NA
"13104",13104,5003,2,553.623,62.9821478593948,0.434728880702664,1,799,0,"62.98202",NA
"13105",13105,5003,2,553.623,86.9899105601814,0.320896439470229,1,799,0,"86.98988",NA
"13110",13110,5026,2,558.735,84.0443165986499,1,1,0,0,"84.04435",NA
"13111",13111,5026,2,558.735,122.026734501379,0.366328010803908,1,0,0,"122.02703","129.04235"
"13112",13112,5026,2,558.735,58.9952088679413,0.173053477362734,1,0,0,"58.99525",NA
"13113",13113,5026,2,558.735,56.0497810019912,0.140909034205296,1,0,0,"56.04979",NA
"13114",13114,5026,2,558.735,76.0216228845193,0.136839369817433,1,0,0,"76.02164",NA
"13115",13115,5026,2,558.735,234.043065644298,0.0842737283884758,1,0,0,"234.04307","17.02637"
"13116",13116,5026,2,558.735,188.037189177116,0.076263957536664,1,0,0,"188.03719","63.032"
"13117",13117,5026,2,558.735,98.984036840754,0.0697954049421589,1,0,0,"98.98412",NA
"13118",13118,5026,2,558.735,105.000454117797,0.0626170142018731,1,0,0,"105.00053","146.06925"
"13119",13119,5026,2,558.735,142.032345035687,0.0568444409129695,1,0,0,"142.03235",NA
"13120",13120,5026,2,558.735,86.9898067559344,0.0433948404483646,1,0,0,"86.98988",NA
"13123",13123,5034,2,554.082,119.035500664024,1,1,514,0,"119.03547","17.02637"
"13124",13124,5034,2,554.082,92.0241973765135,0.251946760161674,1,514,0,"92.02424","44.03722"
"13125",13125,5034,2,554.082,94.0399067354237,0.168428889822567,1,514,0,"94.03993",NA
"13126",13126,5034,2,554.082,91.0542835477237,0.127592981741923,1,514,0,"91.05434",NA
"13127",13127,5034,2,554.082,67.0291148272742,0.0982515627407576,1,514,0,"67.02919",NA
"13128",13128,5041,2,543.668,62.9820928763903,1,1,0,0,"62.98202",NA
"13129",13129,5041,2,543.668,340.048790708789,0.697093330978715,1,0,0,"340.04879",NA
"13130",13130,5041,2,543.668,159.995732686356,0.434715579208276,1,0,0,"159.99583",NA
"13131",13131,5041,2,543.668,117.987426062359,0.418742407291711,1,0,0,"117.98745",NA
"13132",13132,5041,2,543.668,128.953667647403,0.407785897232444,1,0,0,"128.95365",NA
"13133",13133,5041,2,543.668,173.029590401463,0.284715220149221,1,0,0,"173.02969",NA
"13141",13141,5051,2,396.125,134.059724069369,1,1,0,0,"134.05986","36.02119"
"13142",13142,5051,2,396.125,110.071570913942,0.29323431787632,1,0,0,"110.07144",NA
"13143",13143,5051,2,396.125,79.0543245847191,0.0993174711765048,1,0,0,"79.05431","91.02684"
"13144",13144,5051,2,396.125,106.065341927667,0.0751870090866945,1,0,0,"106.06532","64.0161"
"13145",13145,5051,2,396.125,53.0390583563639,0.0652764756027488,1,0,0,"53.03901","117.04244"
"13146",13146,5051,2,396.125,83.0602363088399,0.0460668476433016,1,0,0,"83.0604",NA
"13147",13147,5051,2,396.125,93.0449499768172,0.0374787160673434,1,0,0,"93.04491",NA
"13148",13148,5051,2,396.125,56.0497936660322,0.0360734423324748,1,0,0,"56.04979",NA
"13149",13149,5051,2,396.125,96.0809863632881,0.0285266995419098,1,0,0,"96.08091","74.00013"
"13150",13150,5051,2,396.125,94.0650891697047,0.0256335901156714,1,0,0,"94.06509",NA
"13151",13151,5059,2,569.564,136.062129609385,1,1,0,0,"136.06208",NA
"13152",13152,5059,2,569.564,428.036229031684,0.170401917110629,1,0,0,"428.03585",NA
"13153",13153,5059,2,569.564,97.0286742905642,0.0912893032724641,1,0,0,"97.02854",NA
"13154",13154,5059,2,569.564,232.082280188734,0.063486091364219,1,0,0,"232.0828",NA
"13155",13155,5059,2,569.564,119.035531707591,0.0612108648429687,1,0,0,"119.03547",NA
"13156",13156,5059,2,569.564,137.045963297572,0.0539657329855746,1,0,0,"137.04588",NA
"13157",13157,5059,2,569.564,348.06932780158,0.0324293347649449,1,0,0,"348.07009",NA
"13158",13158,5059,2,569.564,374.037392256922,0.0129225810490792,1,0,0,"374.03739",NA
"13159",13159,5059,2,569.564,123.055355951683,0.0124783733648201,1,0,0,"123.05539",NA
"13160",13160,5059,2,569.564,69.0334638824623,0.0107535408312359,1,0,0,"69.03361",NA
"13161",13161,5061,2,536.601,136.062120346399,1,1,3742,0,"136.06208",NA
"13162",13162,5061,2,536.601,428.036025283503,0.171130597187223,1,3742,0,"428.03585",NA
"13163",13163,5061,2,536.601,97.0286507773339,0.0947126433777946,1,3742,0,"97.02854",NA
"13164",13164,5061,2,536.601,137.045895280402,0.0651095970454796,1,3742,0,"137.04588",NA
"13165",13165,5061,2,536.601,232.08221292665,0.0585693868809533,1,3742,0,"232.0828",NA
"13166",13166,5061,2,536.601,119.035533709006,0.0584882201568923,1,3742,0,"119.03547",NA
"13167",13167,5061,2,536.601,348.068997008341,0.0355458238923592,1,3742,0,"348.069",NA
"13168",13168,5061,2,536.601,69.0335807696477,0.0128507336119316,1,3742,0,"69.03361",NA
"13169",13169,5061,2,536.601,123.055439269309,0.0103948945986984,1,3742,0,"123.05539",NA
"13170",13170,5071,2,548.714,128.953731801669,1,1,1491,0,"128.95365",NA
"13171",13171,5071,2,548.714,62.982065752225,0.0868437867353596,1,1491,0,"62.98202",NA
"13172",13172,5071,2,548.714,182.078506806348,0.0575782135376734,1,1491,0,"182.07851","45.02143"
"13173",13173,5071,2,548.714,96.0056609271354,0.0331074957747659,1,1491,0,"96.00566","131.09443"
"13174",13174,5071,2,548.714,210.053210670089,0.0270990398269147,1,1491,0,"210.05321",NA
"13175",13175,5071,2,548.714,182.057870926411,0.0222475569135161,1,1491,0,"182.05787",NA
"13176",13176,5071,2,548.714,61.9741191679493,0.0163713093384238,1,1491,0,"61.97411",NA
"13177",13177,5099,2,524.821,56.0497921354555,1,1,0,0,"56.04979",NA
"13178",13178,5099,2,524.821,61.0109093883681,0.931553692628315,1,0,0,"61.0109","89.04763"
"13179",13179,5099,2,524.821,104.052786470696,0.530173940391258,1,0,0,"104.05277","46.00537"
"13180",13180,5099,2,524.821,87.0263659697872,0.106814908253588,1,0,0,"87.02637","63.032"
"13181",13181,5099,2,524.821,74.0236403344422,0.0748888975162372,1,0,0,"74.02366",NA
"13182",13182,5099,2,524.821,85.0285206294298,0.0281590456278701,1,0,0,"85.0285",NA
"13183",13183,5099,2,524.821,84.0444047116806,0.0226463637793179,1,0,0,"84.04435",NA
"13184",13184,5104,2,540.344,76.0216453601832,1,1,0,0,"76.02164",NA
"13185",13185,5104,2,540.344,58.9952571647032,0.635051976834052,1,0,0,"58.99525",NA
"13186",13186,5104,2,540.344,116.01641776312,0.179242563919307,1,0,0,"116.01643","63.032"
"13187",13187,5104,2,540.344,162.02163182516,0.133036869894447,1,0,0,"162.02158","17.02694"
"13188",13188,5104,2,540.344,144.011356305433,0.0888476380685477,1,0,0,"144.01136","35.03706"
"13189",13189,5104,2,540.344,86.9898034339029,0.0505623525905319,1,0,0,"86.98988",NA
"13190",13190,5104,2,540.344,57.9875879322041,0.03004561102623,1,0,0,"57.98755",NA
"13191",13191,5104,2,540.344,76.0391888466488,0.0290374208574015,1,0,0,"76.03927",NA
"13192",13192,5104,2,540.344,73.0283280208389,0.0247474610625801,1,0,0,"73.02837",NA
"13194",13194,5112,2,562.49,223.012590151524,1,1,0,0,"223.01256","129.04235"
"13195",13195,5112,2,562.49,335.029284267042,0.402796197028705,1,0,0,"335.02916","17.02562"
"13196",13196,5112,2,562.49,301.040484311458,0.288745233662518,1,0,0,"301.04052",NA
"13197",13197,5112,2,562.49,120.003624497937,0.232601442972533,1,0,0,"120.00355",NA
"13198",13198,5112,2,562.49,205.985680297793,0.176792415720729,1,0,0,"205.9855","146.06925"
"13199",13199,5112,2,562.49,334.043450732126,0.170569169105826,1,0,0,"334.04434","18.01114"
"13200",13200,5112,2,562.49,189.024251713603,0.112766057731932,1,0,0,"189.02425",NA
"13201",13201,5112,2,562.49,62.9818862499065,0.104240085773714,1,0,0,"62.98202",NA
"13202",13202,5112,2,562.49,174.014241213585,0.103492772513971,1,0,0,"174.01396","178.04093"
"13203",13203,5112,2,562.49,307.033373043105,0.103474947104038,1,0,0,"307.03357","45.02143"
"13204",13204,5112,2,562.49,78.9587429309513,0.0804497856878755,1,0,0,"78.95874",NA
"13205",13205,5112,2,562.49,72.0808003671427,0.0799997780731373,1,0,0,"72.08081",NA
"13206",13206,5112,2,562.49,289.041034243235,0.0695889700720427,1,0,0,"289.04103",NA
"13207",13207,5112,2,562.49,259.012353014607,0.0662161856758223,1,0,0,"259.01235","93.04206"
"13208",13208,5112,2,562.49,234.076930060871,0.0556269912336853,1,0,0,"234.07678",NA
"13209",13209,5112,2,562.49,277.022059879038,0.0554555476422001,1,0,0,"277.02204","75.03197"
"13210",13210,5112,2,562.49,300.057035230508,0.0535323528645261,1,0,0,"300.05702",NA
"13228",13228,5113,2,541.598,223.012532294234,1,1,2677,0,"223.01256","129.04235"
"13229",13229,5113,2,541.598,335.029038120069,0.44051288329332,1,2677,0,"335.02916","17.02562"
"13230",13230,5113,2,541.598,301.040547815728,0.278559004808568,1,2677,0,"301.04052",NA
"13231",13231,5113,2,541.598,120.003479929501,0.194603031784697,1,2677,0,"120.00355",NA
"13232",13232,5113,2,541.598,334.045230926318,0.183005312687287,1,2677,0,"334.04434",NA
"13233",13233,5113,2,541.598,62.9818450397488,0.140443372129264,1,2677,0,"62.98202",NA
"13234",13234,5113,2,541.598,205.985323478792,0.138799859177831,1,2677,0,"205.9855","146.06925"
"13235",13235,5113,2,541.598,174.013881274838,0.105193038871724,1,2677,0,"174.01396","178.04093"
"13236",13236,5113,2,541.598,307.0337673685,0.103957042268708,1,2677,0,"307.03357","45.02143"
"13237",13237,5113,2,541.598,189.024248142755,0.0986225846976796,1,2677,0,"189.02425",NA
"13238",13238,5113,2,541.598,277.02202582531,0.0762438293954265,1,2677,0,"277.02204","75.03197"
"13239",13239,5113,2,541.598,78.9587332236732,0.0577804350826119,1,2677,0,"78.95874",NA
"13240",13240,5113,2,541.598,300.056998345198,0.0548945194888321,1,2677,0,"300.05702",NA
"13241",13241,5113,2,541.598,84.0443322362345,0.0533131809927299,1,2677,0,"84.04435",NA
"13261",13261,5124,2,568.314,123.055321459978,1,1,0,0,"123.05539",NA
"13262",13262,5124,2,568.314,136.061993058831,0.931655732435833,1,0,0,"136.06208",NA
"13263",13263,5124,2,568.314,80.0495596345168,0.191984146596344,1,0,0,"80.04956",NA
"13264",13264,5124,2,568.314,97.0285393532047,0.164943537918091,1,0,0,"97.02854",NA
"13265",13265,5124,2,568.314,106.02896694062,0.0834324823010215,1,0,0,"106.02877",NA
"13266",13266,5124,2,568.314,124.058456317656,0.0282278067077754,1,0,0,"124.05846",NA
"13267",13267,5124,2,568.314,232.083736481019,0.0241134623599669,1,0,0,"232.0828",NA
"13268",13268,5125,2,520.956,136.062037770822,1,1,0,0,"136.06208",NA
"13269",13269,5125,2,520.956,123.055347477531,0.583970267367138,1,0,0,"123.05539",NA
"13270",13270,5125,2,520.956,80.0495805518496,0.115053902920381,1,0,0,"80.04956",NA
"13271",13271,5125,2,520.956,97.0285616868247,0.097542448354123,1,0,0,"97.02854",NA
"13272",13272,5125,2,520.956,137.04580336545,0.0525556426653491,1,0,0,"137.04588",NA
"13273",13273,5125,2,520.956,96.0443373826249,0.0374779063062304,1,0,0,"96.04438",NA
"13274",13274,5125,2,520.956,78.0338784445103,0.0328377218548399,1,0,0,"78.03393",NA
"13275",13275,5125,2,520.956,137.064886513512,0.0226507465889614,1,0,0,"137.06489",NA
"13276",13276,5125,2,520.956,53.038981610023,0.019803701978058,1,0,0,"53.03901",NA
"13277",13277,5125,2,520.956,232.082462662798,0.0185082341524532,1,0,0,"232.0828",NA
"13278",13278,5134,2,574.189,58.9952641956944,1,1,0,0,"58.99525",NA
"13279",13279,5134,2,574.189,60.0810559401476,0.920404092459821,1,0,0,"60.08103",NA
"13280",13280,5134,2,574.189,103.038927958691,0.874174105202854,1,0,0,"103.03893",NA
"13281",13281,5134,2,574.189,85.0284881190611,0.642624572018944,1,0,0,"85.0285","77.084"
"13282",13282,5134,2,574.189,102.09116570369,0.496378839588355,1,0,0,"102.09123","60.02123"
