,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
56.049780000000005,1.9056657347960854e-06,5.2287308301656075e-06,2.20239576611433e-06,0.18640273621967415,6.9419858244649694e-06,1.1786184470287457e-06,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,0.0669373459303302,5.742143312412807e-06,3.914645078703847e-06,5.6834004921824985e-06,8.442309478180875e-06,2.3914805895477547e-06,8.988683247791069e-06,3.300863836065821e-06,0.20886391547537383,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,6.449490812700357e-06,0.04884374559147511,3.2770661082545946e-06,1.154054771439457e-05,1.1267478676296648e-05,3.310699186561107e-06,1.0994931336653862e-05,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,0.06623534023275382,0.07027416430962931,0.1836095572025968,1.2247247431139918e-05,0.20721705850190805,4.5526767462928114e-06,0.2512819600535374,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,7.996737331168914e-06,1.2337910698202431e-05,0.059271851978934476,0.08273143739007746,4.89114751211783e-06,7.259475430305431e-06,1.086354303592577e-05,0.14204549279372114
56.057959999999994,1.9056657347960854e-06,5.2287308301656075e-06,2.20239576611433e-06,4.459288921788334e-06,6.9419858244649694e-06,1.1786184470287457e-06,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,1.1154365260844893e-05,5.742143312412807e-06,3.914645078703847e-06,5.6834004921824985e-06,8.442309478180875e-06,2.3914805895477547e-06,8.988683247791069e-06,3.300863836065821e-06,2.849400628577698e-06,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,6.449490812700357e-06,1.0851754186064234e-05,3.2770661082545946e-06,1.154054771439457e-05,1.1267478676296648e-05,3.310699186561107e-06,1.0994931336653862e-05,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,4.505498961482473e-06,5.904895749065566e-06,6.140582495655557e-06,1.2247247431139918e-05,4.594511396685396e-06,4.5526767462928114e-06,4.447389604671377e-06,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,0.0991675396438257,1.2337910698202431e-05,5.198829223658843e-06,6.951637458203299e-06,4.89114751211783e-06,7.259475430305431e-06,1.086354303592577e-05,6.7316948388095886e-06
56.96516,1.9056657347960854e-06,5.2287308301656075e-06,2.20239576611433e-06,4.459288921788334e-06,6.9419858244649694e-06,1.1786184470287457e-06,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,0.05243667109123184,5.742143312412807e-06,3.914645078703847e-06,5.6834004921824985e-06,8.442309478180875e-06,2.3914805895477547e-06,8.988683247791069e-06,3.300863836065821e-06,2.849400628577698e-06,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,6.449490812700357e-06,1.0851754186064234e-05,3.2770661082545946e-06,1.154054771439457e-05,1.1267478676296648e-05,3.310699186561107e-06,1.0994931336653862e-05,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,4.505498961482473e-06,5.904895749065566e-06,6.140582495655557e-06,1.2247247431139918e-05,4.594511396685396e-06,4.5526767462928114e-06,4.447389604671377e-06,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,7.996737331168914e-06,1.2337910698202431e-05,5.198829223658843e-06,6.951637458203299e-06,4.89114751211783e-06,7.259475430305431e-06,1.086354303592577e-05,6.7316948388095886e-06
57.03389,1.9056657347960854e-06,5.2287308301656075e-06,2.20239576611433e-06,4.459288921788334e-06,6.9419858244649694e-06,1.1786184470287457e-06,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,1.1154365260844893e-05,5.742143312412807e-06,3.914645078703847e-06,5.6834004921824985e-06,8.442309478180875e-06,2.3914805895477547e-06,8.988683247791069e-06,3.300863836065821e-06,2.849400628577698e-06,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,6.449490812700357e-06,1.0851754186064234e-05,3.2770661082545946e-06,1.154054771439457e-05,1.1267478676296648e-05,3.310699186561107e-06,0.18802432078811768,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,4.505498961482473e-06,5.904895749065566e-06,6.140582495655557e-06,1.2247247431139918e-05,4.594511396685396e-06,4.5526767462928114e-06,4.447389604671377e-06,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,7.996737331168914e-06,1.2337910698202431e-05,5.198829223658843e-06,6.951637458203299e-06,4.89114751211783e-06,7.259475430305431e-06,1.086354303592577e-05,6.7316948388095886e-06
57.0531,1.9056657347960854e-06,5.2287308301656075e-06,2.20239576611433e-06,4.459288921788334e-06,6.9419858244649694e-06,1.1786184470287457e-06,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,1.1154365260844893e-05,5.742143312412807e-06,3.914645078703847e-06,5.6834004921824985e-06,8.442309478180875e-06,2.3914805895477547e-06,8.988683247791069e-06,3.300863836065821e-06,2.849400628577698e-06,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,6.449490812700357e-06,1.0851754186064234e-05,3.2770661082545946e-06,1.154054771439457e-05,1.1267478676296648e-05,3.310699186561107e-06,1.0994931336653862e-05,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,4.505498961482473e-06,5.904895749065566e-06,6.140582495655557e-06,1.2247247431139918e-05,4.594511396685396e-06,4.5526767462928114e-06,0.08628380572022937,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,7.996737331168914e-06,1.2337910698202431e-05,5.198829223658843e-06,6.951637458203299e-06,4.89114751211783e-06,7.259475430305431e-06,1.086354303592577e-05,6.7316948388095886e-06
57.057590000000005,1.9056657347960854e-06,5.2287308301656075e-06,2.20239576611433e-06,4.459288921788334e-06,6.9419858244649694e-06,1.1786184470287457e-06,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,1.1154365260844893e-05,5.742143312412807e-06,3.914645078703847e-06,5.6834004921824985e-06,8.442309478180875e-06,2.3914805895477547e-06,8.988683247791069e-06,3.300863836065821e-06,2.849400628577698e-06,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,6.449490812700357e-06,1.0851754186064234e-05,3.2770661082545946e-06,1.154054771439457e-05,1.1267478676296648e-05,3.310699186561107e-06,1.0994931336653862e-05,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,4.505498961482473e-06,5.904895749065566e-06,6.140582495655557e-06,1.2247247431139918e-05,4.594511396685396e-06,4.5526767462928114e-06,0.09695754077144068,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,0.04478972579187709,1.2337910698202431e-05,5.198829223658843e-06,6.951637458203299e-06,4.89114751211783e-06,7.259475430305431e-06,1.086354303592577e-05,6.7316948388095886e-06
57.070269999999994,1.9056657347960854e-06,5.2287308301656075e-06,2.20239576611433e-06,4.459288921788334e-06,0.055542828581544225,0.12363825371176244,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,1.1154365260844893e-05,5.742143312412807e-06,3.914645078703847e-06,0.11424203329336038,0.10300461794328485,2.3914805895477547e-06,8.988683247791069e-06,3.300863836065821e-06,2.849400628577698e-06,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,0.11416243687560902,1.0851754186064234e-05,0.12158242968235372,1.154054771439457e-05,1.1267478676296648e-05,0.1443497952332508,1.0994931336653862e-05,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,4.505498961482473e-06,5.904895749065566e-06,6.140582495655557e-06,1.2247247431139918e-05,4.594511396685396e-06,4.5526767462928114e-06,4.447389604671377e-06,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,7.996737331168914e-06,1.2337910698202431e-05,5.198829223658843e-06,6.951637458203299e-06,4.89114751211783e-06,7.259475430305431e-06,1.086354303592577e-05,6.7316948388095886e-06
57.98761999999999,1.9056657347960854e-06,5.2287308301656075e-06,2.20239576611433e-06,4.459288921788334e-06,6.9419858244649694e-06,1.1786184470287457e-06,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,1.1154365260844893e-05,5.742143312412807e-06,3.914645078703847e-06,5.6834004921824985e-06,8.442309478180875e-06,2.3914805895477547e-06,8.988683247791069e-06,3.300863836065821e-06,2.849400628577698e-06,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,6.449490812700357e-06,1.0851754186064234e-05,3.2770661082545946e-06,1.154054771439457e-05,1.1267478676296648e-05,3.310699186561107e-06,1.0994931336653862e-05,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,4.505498961482473e-06,5.904895749065566e-06,6.140582495655557e-06,1.2247247431139918e-05,4.594511396685396e-06,0.02777588082913244,4.447389604671377e-06,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,7.996737331168914e-06,1.2337910698202431e-05,5.198829223658843e-06,6.951637458203299e-06,4.89114751211783e-06,7.259475430305431e-06,1.086354303592577e-05,6.7316948388095886e-06
58.06095,1.9056657347960854e-06,5.2287308301656075e-06,2.20239576611433e-06,4.459288921788334e-06,6.9419858244649694e-06,1.1786184470287457e-06,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,1.1154365260844893e-05,5.742143312412807e-06,3.914645078703847e-06,5.6834004921824985e-06,8.442309478180875e-06,2.3914805895477547e-06,8.988683247791069e-06,3.300863836065821e-06,2.849400628577698e-06,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,6.449490812700357e-06,1.0851754186064234e-05,3.2770661082545946e-06,1.154054771439457e-05,1.1267478676296648e-05,3.310699186561107e-06,1.0994931336653862e-05,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,4.505498961482473e-06,5.904895749065566e-06,6.140582495655557e-06,1.2247247431139918e-05,4.594511396685396e-06,4.5526767462928114e-06,4.447389604671377e-06,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,0.047188746991227756,1.2337910698202431e-05,5.198829223658843e-06,6.951637458203299e-06,4.89114751211783e-06,7.259475430305431e-06,1.086354303592577e-05,6.7316948388095886e-06
58.065459999999995,0.13111170821970547,0.4099377258158137,2.20239576611433e-06,4.459288921788334e-06,6.9419858244649694e-06,1.1786184470287457e-06,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,1.1154365260844893e-05,5.742143312412807e-06,3.914645078703847e-06,5.6834004921824985e-06,8.442309478180875e-06,2.3914805895477547e-06,8.988683247791069e-06,3.300863836065821e-06,2.849400628577698e-06,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,6.449490812700357e-06,1.0851754186064234e-05,3.2770661082545946e-06,1.154054771439457e-05,1.1267478676296648e-05,3.310699186561107e-06,1.0994931336653862e-05,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,4.505498961482473e-06,5.904895749065566e-06,6.140582495655557e-06,1.2247247431139918e-05,4.594511396685396e-06,4.5526767462928114e-06,4.447389604671377e-06,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,7.996737331168914e-06,1.2337910698202431e-05,5.198829223658843e-06,6.951637458203299e-06,4.89114751211783e-06,0.1314037647639586,1.086354303592577e-05,6.7316948388095886e-06
58.07357,1.9056657347960854e-06,5.2287308301656075e-06,2.20239576611433e-06,4.459288921788334e-06,6.9419858244649694e-06,1.1786184470287457e-06,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,1.1154365260844893e-05,5.742143312412807e-06,3.914645078703847e-06,5.6834004921824985e-06,8.442309478180875e-06,2.3914805895477547e-06,8.988683247791069e-06,3.300863836065821e-06,2.849400628577698e-06,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,6.449490812700357e-06,1.0851754186064234e-05,3.2770661082545946e-06,1.154054771439457e-05,1.1267478676296648e-05,0.034103512320765965,1.0994931336653862e-05,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,4.505498961482473e-06,5.904895749065566e-06,6.140582495655557e-06,1.2247247431139918e-05,4.594511396685396e-06,4.5526767462928114e-06,4.447389604671377e-06,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,7.996737331168914e-06,1.2337910698202431e-05,5.198829223658843e-06,6.951637458203299e-06,4.89114751211783e-06,7.259475430305431e-06,1.086354303592577e-05,6.7316948388095886e-06
58.99524,1.9056657347960854e-06,5.2287308301656075e-06,2.20239576611433e-06,4.459288921788334e-06,6.9419858244649694e-06,1.1786184470287457e-06,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,1.1154365260844893e-05,5.742143312412807e-06,3.914645078703847e-06,5.6834004921824985e-06,8.442309478180875e-06,2.3914805895477547e-06,0.05124448319565687,3.300863836065821e-06,2.849400628577698e-06,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,6.449490812700357e-06,1.0851754186064234e-05,3.2770661082545946e-06,1.154054771439457e-05,1.1267478676296648e-05,3.310699186561107e-06,1.0994931336653862e-05,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,4.505498961482473e-06,5.904895749065566e-06,6.140582495655557e-06,1.2247247431139918e-05,4.594511396685396e-06,0.3546580712129563,4.447389604671377e-06,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,7.996737331168914e-06,1.2337910698202431e-05,5.198829223658843e-06,6.951637458203299e-06,4.89114751211783e-06,7.259475430305431e-06,1.086354303592577e-05,6.7316948388095886e-06
59.04942,1.9056657347960854e-06,5.2287308301656075e-06,2.20239576611433e-06,4.459288921788334e-06,6.9419858244649694e-06,1.1786184470287457e-06,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,1.1154365260844893e-05,5.742143312412807e-06,3.914645078703847e-06,5.6834004921824985e-06,8.442309478180875e-06,2.3914805895477547e-06,8.988683247791069e-06,3.300863836065821e-06,2.849400628577698e-06,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,6.449490812700357e-06,0.06946207854499717,3.2770661082545946e-06,1.154054771439457e-05,1.1267478676296648e-05,3.310699186561107e-06,1.0994931336653862e-05,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,4.505498961482473e-06,5.904895749065566e-06,6.140582495655557e-06,1.2247247431139918e-05,4.594511396685396e-06,4.5526767462928114e-06,4.447389604671377e-06,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,7.996737331168914e-06,1.2337910698202431e-05,5.198829223658843e-06,6.951637458203299e-06,4.89114751211783e-06,0.11833670898940883,1.086354303592577e-05,0.0868455951154825
59.0733,1.9056657347960854e-06,0.03556059837595629,2.20239576611433e-06,4.459288921788334e-06,6.9419858244649694e-06,1.1786184470287457e-06,2.9590088503953925e-06,8.980610861150812e-06,2.3532124880279967e-06,1.1154365260844893e-05,5.742143312412807e-06,3.914645078703847e-06,5.6834004921824985e-06,8.442309478180875e-06,2.3914805895477547e-06,8.988683247791069e-06,3.300863836065821e-06,2.849400628577698e-06,1.6273128183430814e-05,5.190733502551258e-06,3.554279174411959e-06,4.715846659529995e-06,6.449490812700357e-06,1.0851754186064234e-05,3.2770661082545946e-06,1.154054771439457e-05,1.1267478676296648e-05,3.310699186561107e-06,1.0994931336653862e-05,7.296553837622508e-06,5.4869383432738515e-06,5.415621902941236e-06,4.505498961482473e-06,5.904895749065566e-06,6.140582495655557e-06,1.2247247431139918e-05,4.594511396685396e-06,4.5526767462928114e-06,4.447389604671377e-06,6.6511030854467385e-06,7.870855010979868e-06,1.2698251450775269e-05,7.996737331168914e-06,1.2337910698202431e-05,5.198829223658843e-06,6.951637458203299e-06,4.89114751211783e-06,7.259475430305431e-06,1.086354303592577e-05,6.7316948388095886e-06
